ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1000	113.52133772	0.00000000	114.33000000	0.00000000	0.91691151	-0.39909057	0.00000000	0.91118768	-0.41199151	0.00000000	0.80866228	0.65393468
W_TST_1001	113.52133772	0.00000000	181.98000000	0.00000000	0.91691151	-0.39909057	0.00000000	-0.03455064	-0.99940295	0.00000000	68.45866228	4686.58844095
W_TST_1002	113.52133772	0.00000000	34.49000000	0.00000000	0.91691151	-0.39909057	0.00000000	0.56626239	0.82422503	0.00000000	79.03133772	6245.95234206
W_TST_1003	113.52133772	0.00000000	35.37000000	0.00000000	0.91691151	-0.39909057	0.00000000	0.57885429	0.81543099	0.00000000	78.15133772	6107.63158767
W_TST_1004	113.52133772	0.00000000	321.62000000	0.00000000	0.91691151	-0.39909057	0.00000000	-0.62087418	0.78391023	0.00000000	151.90133773	23074.01640473
W_TST_1005	113.52133772	0.00000000	172.69000000	0.00000000	0.91691151	-0.39909057	0.00000000	0.12723772	-0.99187225	0.00000000	59.16866228	3500.93059582
W_TST_1006	113.52133772	0.00000000	53.66000000	0.00000000	0.91691151	-0.39909057	0.00000000	0.80551478	0.59257568	0.00000000	59.86133772	3583.37975382
W_TST_1007	113.52133772	0.00000000	193.01000000	0.00000000	0.91691151	-0.39909057	0.00000000	-0.22512111	-0.97433079	0.00000000	79.48866228	6318.44743081
W_TST_1008	113.52133772	0.00000000	3.72000000	0.00000000	0.91691151	-0.39909057	0.00000000	0.06488064	0.99789303	0.00000000	109.80133772	12056.33376545
W_TST_1009	113.52133772	0.00000000	161.37000000	0.00000000	0.91691151	-0.39909057	0.00000000	0.31945552	-0.94760127	0.00000000	47.84866228	2289.49448183
W_TST_1010	113.52133772	0.00000000	55.98000000	0.00000000	0.91691151	-0.39909057	0.00000000	0.82884233	0.55948226	0.00000000	57.54133772	3311.00554679
W_TST_1011	113.52133772	0.00000000	190.98000000	0.00000000	0.91691151	-0.39909057	0.00000000	-0.19046633	-0.98169373	0.00000000	77.45866228	5999.84436196
W_TST_1012	113.52133772	0.00000000	15.91000000	0.00000000	0.91691151	-0.39909057	0.00000000	0.27412707	0.96169348	0.00000000	97.61133772	9527.97325180
W_TST_1013	113.52133772	0.00000000	143.95000000	0.00000000	0.91691151	-0.39909057	0.00000000	0.58849103	-0.80850375	0.00000000	30.42866228	925.90348805
