ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0105	235.11790537	60.53921627	235.11790537	59.67910754	-0.40346135	-0.28127113	-0.87069253	-0.41413770	-0.28871410	-0.86321152	0.86010872	0.73978702
W_TST_0106	235.11790537	60.53921627	235.11790537	55.81003914	-0.40346135	-0.28127113	-0.87069253	-0.46097533	-0.32136672	-0.82717905	4.72917713	22.36511634
W_TST_0107	235.11790537	60.53921627	235.11790537	62.02934218	-0.40346135	-0.28127113	-0.87069253	-0.38475092	-0.26822725	-0.88318790	1.49012591	2.22047523
W_TST_0108	235.11790537	60.53921627	235.11790537	62.94220051	-0.40346135	-0.28127113	-0.87069253	-0.37315947	-0.26014632	-0.89054809	2.40298424	5.77433327
W_TST_0109	235.11790537	60.53921627	235.11790537	61.38734741	-0.40346135	-0.28127113	-0.87069253	-0.39284464	-0.27386974	-0.87787724	0.84813114	0.71932643
W_TST_0110	235.11790537	60.53921627	235.11790537	61.32366553	-0.40346135	-0.28127113	-0.87069253	-0.39364481	-0.27442758	-0.87734444	0.78444927	0.61536065
W_TST_0111	235.11790537	60.53921627	235.11790537	58.83482363	-0.40346135	-0.28127113	-0.87069253	-0.42452687	-0.29595686	-0.85567895	1.70439263	2.90495425
W_TST_0112	235.11790537	60.53921627	235.11790537	62.75711960	-0.40346135	-0.28127113	-0.87069253	-0.37551738	-0.26179013	-0.88907403	2.21790334	4.91909521
W_TST_0113	235.11790537	60.53921627	235.11790537	64.78520909	-0.40346135	-0.28127113	-0.87069253	-0.34947140	-0.24363230	-0.90471711	4.24599283	18.02845508
W_TST_0114	235.11790537	60.53921627	235.11790537	57.07724676	-0.40346135	-0.28127113	-0.87069253	-0.44585613	-0.31082645	-0.83940409	3.46196951	11.98523289
W_TST_0115	235.11790537	60.53921627	235.11790537	65.05709566	-0.40346135	-0.28127113	-0.87069253	-0.34594566	-0.24117435	-0.90672848	4.51787939	20.41123420
W_TST_0116	235.11790537	60.53921627	235.11790537	57.98801961	-0.40346135	-0.28127113	-0.87069253	-0.43485446	-0.30315669	-0.84793727	2.55119665	6.50860437
W_TST_0117	235.11790537	60.53921627	235.11790537	63.36694448	-0.40346135	-0.28127113	-0.87069253	-0.36773361	-0.25636371	-0.89389576	2.82772821	7.99604684
W_TST_0118	235.11790537	60.53921627	235.11790537	63.13399559	-0.40346135	-0.28127113	-0.87069253	-0.37071192	-0.25844003	-0.89206582	2.59477932	6.73287972
W_TST_0119	235.11790537	60.53921627	235.11790537	62.62837821	-0.40346135	-0.28127113	-0.87069253	-0.37715521	-0.26293194	-0.88804321	2.08916194	4.36459761
W_TST_0120	235.11790537	60.53921627	235.11790537	62.71058150	-0.40346135	-0.28127113	-0.87069253	-0.37610965	-0.26220303	-0.88870192	2.17136523	4.71482698
W_TST_0121	235.11790537	60.53921627	235.11790537	62.97840923	-0.40346135	-0.28127113	-0.87069253	-0.37269772	-0.25982442	-0.89083538	2.43919297	5.94966233
W_TST_0122	235.11790537	60.53921627	235.11790537	62.24621745	-0.40346135	-0.28127113	-0.87069253	-0.38200578	-0.26631349	-0.88495690	1.70700118	2.91385304
W_TST_0123	235.11790537	60.53921627	235.11790537	64.21631785	-0.40346135	-0.28127113	-0.87069253	-0.35682305	-0.24875747	-0.90044269	3.67710158	13.52107605
W_TST_0124	235.11790537	60.53921627	235.11790537	47.36818930	-0.40346135	-0.28127113	-0.87069253	-0.55559726	-0.38733195	-0.73572117	13.17102697	173.47595133
W_TST_0125	235.11790537	60.53921627	235.11790537	56.08287403	-0.40346135	-0.28127113	-0.87069253	-0.45773890	-0.31911046	-0.82984554	4.45634224	19.85898618
W_TST_0126	235.11790537	60.53921627	235.11790537	57.59110990	-0.40346135	-0.28127113	-0.87069253	-0.43966260	-0.30650866	-0.84424478	2.94810637	8.69133117
