DEPTH d	VALUE d
1536.88000000	246.52805822
1536.88000000	246.52805822
1536.88000000	246.52805822
1536.88000000	246.52805822
1536.88000000	246.52805822
1536.88000000	246.52805822
1536.88000000	246.52805822
1536.88000000	246.52805822
1536.88000000	246.52805822
1536.88000000	246.52805822
1547.44000000	240.33913867
1547.44000000	240.33913867
1547.44000000	240.33913867
1547.44000000	240.33913867
1547.44000000	240.33913867
1547.44000000	240.33913867
1547.44000000	240.33913867
1547.44000000	240.33913867
1547.44000000	240.33913867
1547.44000000	240.33913867
1547.44000000	238.24439275
1547.44000000	238.24439275
1547.44000000	238.24439275
1547.44000000	238.24439275
1547.44000000	238.24439275
1547.44000000	238.24439275
1547.44000000	238.24439275
1547.44000000	238.24439275
1547.44000000	238.24439275
1578.35000000	250.23338405
1578.35000000	250.23338405
1578.35000000	250.23338405
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	247.77934311
1580.88000000	246.96471781
1580.88000000	246.96471781
1600.68000000	234.27694877
1600.68000000	230.13367895
1600.68000000	230.13367895
1600.68000000	230.13367895
1600.68000000	230.13367895
1600.68000000	230.13367895
1600.68000000	230.13367895
1600.68000000	230.13367895
1600.68000000	230.13367895
1600.68000000	230.13367895
1600.68000000	230.13367895
1600.68000000	230.13367895
1600.68000000	230.13367895
1600.68000000	230.13367895
1614.72000000	233.40847243
1614.72000000	233.40847243
1614.72000000	233.40847243
1614.72000000	233.40847243
1614.72000000	233.40847243
1614.72000000	233.40847243
1614.72000000	244.59454020
1614.72000000	244.59454020
1614.72000000	244.59454020
1614.72000000	244.59454020
1614.72000000	244.59454020
1614.72000000	244.59454020
1614.72000000	244.59454020
1614.72000000	244.59454020
1614.72000000	244.59454020
1614.72000000	244.59454020
1614.72000000	244.59454020
1614.72000000	244.59454020
1614.72000000	244.59454020
1661.96000000	232.95744578
1662.86000000	232.96431515
1662.86000000	232.96431515
1664.22000000	232.81659408
1665.80500000	232.55619819
1665.80500000	232.55619819
1665.80500000	232.55619819
1665.80500000	232.55619819
1665.80500000	232.55619819
1665.80500000	232.55619819
1666.03000000	232.62720179
1666.03000000	232.62720179
1666.03000000	232.62720179
1666.03000000	232.62720179
1666.03000000	232.62720179
1666.03000000	232.62720179
1666.03000000	232.62720179
1666.03000000	232.62720179
1666.03000000	232.62720179
1666.03000000	232.62720179
