DEPTH d	VALUE d
1372.33000000	66.83649849
1373.32000000	66.47544384
1374.04000000	65.41056132
1374.66000000	65.03789680
1375.93000000	62.79847947
1379.37000000	62.99283921
1379.37000000	62.99283921
1384.71500000	54.92458589
1384.71500000	54.92458589
1385.02000000	54.92479968
1385.23000000	55.43538859
1385.82500000	58.80517241
1386.49000000	60.51525205
1386.99000000	61.18853368
1386.99000000	61.18853368
1387.07500000	61.14871039
1387.16000000	61.14331198
1387.16000000	61.14331198
1387.16000000	61.14331198
1387.78000000	61.59014176
1388.06500000	62.09855549
1391.23000000	62.23406161
1394.72500000	63.64173392
1395.03000000	64.12398943
1398.64500000	66.44647624
1399.14000000	66.77737053
1399.14000000	66.77737053
1399.14000000	66.77737053
1399.14000000	66.77737053
1399.14000000	66.77737053
1399.14000000	66.77737053
1402.72000000	65.48782893
1402.97000000	64.21308369
1403.22000000	67.49329837
1404.23000000	66.73197352
1405.24000000	67.65766193
1416.59000000	68.01341324
1416.59000000	68.01341324
1416.59000000	68.01341324
1417.03500000	68.70828228
1417.48000000	69.12914978
1417.48000000	69.12914978
1418.64500000	69.38209271
1418.64500000	69.38209271
1418.64500000	69.38209271
1419.81000000	68.33286523
1424.12500000	68.62715716
1428.44000000	68.18247685
1428.44000000	68.18247685
1428.44000000	68.18247685
1428.44000000	68.18247685
1429.07500000	67.25487437
1429.07500000	67.25487437
1429.71000000	64.38370939
1430.26000000	64.95732144
1430.26000000	64.95732144
1430.81000000	65.36803848
1430.81000000	65.36803848
1430.81000000	65.36803848
1430.81000000	65.36803848
1430.81000000	65.36803848
1430.81000000	65.36803848
1430.81000000	65.36803848
1440.46500000	67.84327992
1446.32500000	67.76515967
1446.49000000	68.12462698
1446.69000000	68.68139579
1446.87500000	69.08207839
1446.87500000	69.08207839
1447.06000000	68.71121462
1447.06000000	68.71121462
1447.25500000	69.06640662
1448.43500000	68.39982764
1448.43500000	68.39982764
1448.43500000	68.39982764
1448.43500000	68.39982764
1448.43500000	68.39982764
1450.85000000	67.87854718
1453.88500000	67.48129750
1455.49000000	67.50785780
1455.49000000	67.50785780
1455.49000000	67.50785780
1455.49000000	67.50785780
1458.07500000	66.64167782
1460.49500000	66.49044930
1460.49500000	66.49044930
1460.59000000	65.20734213
1461.13000000	65.13908676
1461.13000000	65.13908676
1461.67000000	65.11482201
1461.67000000	65.11482201
1461.74500000	64.87724464
1461.98000000	64.95430517
1461.98000000	64.95430517
1461.98000000	64.95430517
1461.98000000	64.95430517
1461.98000000	64.95430517
1466.31000000	65.02732535
1472.47500000	65.26180471
1474.47000000	63.19889765
1474.47000000	63.19889765
1474.47000000	63.19889765
1480.04000000	63.04654279
1485.61000000	62.86254693
1485.88000000	63.48477261
1486.57500000	63.36767351
1486.57500000	63.36767351
1487.70000000	62.93405818
1487.70000000	62.93405818
1487.70000000	62.93405818
1487.70000000	62.93405818
1488.01500000	63.11579772
1488.01500000	63.11579772
1488.01500000	63.11579772
1488.01500000	63.11579772
1488.01500000	63.11579772
1488.01500000	63.11579772
1488.01500000	63.11579772
1488.01500000	63.11579772
1488.01500000	63.11579772
1488.01500000	63.11579772
1488.01500000	63.11579772
1488.33000000	63.20846225
1489.25500000	63.38023277
1490.32000000	62.39680336
1490.46000000	62.39025351
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1516.60000000	74.91097273
1536.88000000	61.36363811
1536.88000000	61.36363811
1536.88000000	61.36363811
1536.88000000	61.36363811
1536.88000000	61.36363811
1536.88000000	61.36363811
1536.88000000	61.36363811
1536.88000000	61.36363811
1536.88000000	61.36363811
1536.88000000	61.36363811
1547.44000000	61.03489295
1547.44000000	61.03489295
1547.44000000	61.03489295
1547.44000000	61.03489295
1547.44000000	61.03489295
1547.44000000	61.03489295
1547.44000000	61.03489295
1547.44000000	61.03489295
1547.44000000	61.03489295
1547.44000000	61.03489295
1547.44000000	60.34782051
1547.44000000	60.34782051
1547.44000000	60.34782051
1547.44000000	60.34782051
1547.44000000	60.34782051
1547.44000000	60.34782051
1547.44000000	60.34782051
1547.44000000	60.34782051
1547.44000000	60.34782051
1578.35000000	62.69668433
1578.35000000	62.69668433
1578.35000000	62.69668433
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	62.96362552
1580.88000000	63.08215621
1580.88000000	63.08215621
1600.68000000	64.39824103
1600.68000000	65.14775897
1600.68000000	65.14775897
1600.68000000	65.14775897
1600.68000000	65.14775897
1600.68000000	65.14775897
1600.68000000	65.14775897
1600.68000000	65.14775897
1600.68000000	65.14775897
1600.68000000	65.14775897
1600.68000000	65.14775897
1600.68000000	65.14775897
1600.68000000	65.14775897
1600.68000000	65.14775897
1614.72000000	62.55656756
1614.72000000	62.55656756
1614.72000000	62.55656756
1614.72000000	62.55656756
1614.72000000	62.55656756
1614.72000000	62.55656756
1614.72000000	55.55994583
1614.72000000	55.55994583
1614.72000000	55.55994583
1614.72000000	55.55994583
1614.72000000	55.55994583
1614.72000000	55.55994583
1614.72000000	55.55994583
1614.72000000	55.55994583
1614.72000000	55.55994583
1614.72000000	55.55994583
1614.72000000	55.55994583
1614.72000000	55.55994583
1614.72000000	55.55994583
1661.96000000	68.71409691
1662.86000000	68.01101569
1662.86000000	68.01101569
1664.22000000	68.02120272
1665.80500000	67.41638685
1665.80500000	67.41638685
1665.80500000	67.41638685
1665.80500000	67.41638685
1665.80500000	67.41638685
1665.80500000	67.41638685
1666.03000000	67.05830985
1666.03000000	67.05830985
1666.03000000	67.05830985
1666.03000000	67.05830985
1666.03000000	67.05830985
1666.03000000	67.05830985
1666.03000000	67.05830985
1666.03000000	67.05830985
1666.03000000	67.05830985
1666.03000000	67.05830985
1666.32500000	66.41363880
1666.62000000	66.43076558
1669.25500000	66.83113588
1671.89000000	66.36924394
1684.66000000	66.51215916
1684.66000000	66.51215916
1684.66000000	66.51215916
1684.66000000	66.51215916
1684.66000000	66.51215916
1684.66000000	66.51215916
1684.66000000	67.57173113
1684.66000000	67.57173113
1684.66000000	67.57173113
1684.66000000	67.57173113
1684.66000000	67.57173113
1684.66000000	67.57173113
1684.66000000	67.57173113
1684.66000000	67.57173113
1684.66000000	67.57173113
1684.66000000	67.57173113
1684.66000000	67.57173113
1711.19000000	64.04179387
1711.19000000	64.04179387
1711.19000000	64.04179387
1711.19000000	64.04179387
1711.19000000	64.04179387
1711.19000000	64.04179387
1717.61000000	64.15615020
1717.61000000	64.15615020
1717.61000000	64.15615020
1717.61000000	64.15615020
1717.61000000	64.15615020
1717.61000000	64.15615020
1720.41500000	64.04126143
1720.41500000	64.04126143
1723.22000000	64.45752593
1724.06500000	64.57840689
1724.06500000	64.57840689
1724.06500000	64.57840689
1724.06500000	64.57840689
1724.06500000	64.57840689
1724.91000000	64.67939430
1724.91000000	64.67939430
1724.91000000	64.67939430
1724.91000000	64.67939430
1724.91000000	64.67939430
1724.91000000	64.67939430
1726.40000000	65.05483682
1726.40000000	65.05483682
1726.40000000	65.05483682
1726.40000000	65.05483682
1726.40000000	65.05483682
1726.40000000	65.05483682
1731.95000000	65.22982557
1731.95000000	65.22982557
1737.50000000	65.27861083
1745.95000000	67.89109703
1747.35000000	67.58052340
1747.35000000	67.58052340
1747.35000000	67.58052340
1747.35000000	67.58052340
1747.35000000	67.58052340
1747.35000000	67.58052340
1747.48500000	67.10119825
1747.48500000	67.10119825
1747.48500000	67.10119825
1747.48500000	67.10119825
1747.62000000	67.37194285
1747.62000000	67.37194285
1747.62000000	67.37194285
1747.62000000	67.37194285
1747.62000000	67.37194285
1747.62000000	67.37194285
1747.62000000	67.37194285
1747.62000000	67.37194285
1747.62000000	67.37194285
1750.69500000	66.43785469
1753.77000000	63.26495130
1753.77000000	63.26495130
1753.77000000	63.26495130
1753.77000000	63.26495130
1753.77000000	63.26495130
1779.67000000	63.38921188
1779.67000000	63.38921188
1779.67000000	63.38921188
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	63.92221011
1782.04000000	64.11708195
1782.04000000	64.11708195
