ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0858	181.70517050	0.00000000	128.56000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.78195583	-0.62333384	0.00000000	53.14517050	2824.40914746
W_TST_0859	181.70517050	0.00000000	195.04000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.25949333	-0.96574490	0.00000000	13.33482950	177.81767780
W_TST_0860	181.70517050	0.00000000	267.04000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.99866583	-0.05163877	0.00000000	85.33482950	7282.03312582
W_TST_0861	181.70517050	0.00000000	60.91000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.87385709	0.48618287	0.00000000	120.79517050	14591.47321609
W_TST_0862	181.70517050	0.00000000	171.53000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.14729154	-0.98909312	0.00000000	10.17517050	103.53409470
W_TST_0863	181.70517050	0.00000000	11.85000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.20535020	0.97868856	0.00000000	169.85517050	28850.77894554
W_TST_0864	181.70517050	0.00000000	10.11000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.17553855	0.98447256	0.00000000	171.59517050	29444.90253888
W_TST_0865	181.70517050	0.00000000	240.04000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.86637426	-0.49939528	0.00000000	58.33482950	3402.95233281
W_TST_0866	181.70517050	0.00000000	49.88000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.76469651	0.64439060	0.00000000	131.82517050	17377.87557732
W_TST_0867	181.70517050	0.00000000	224.07000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.69553669	-0.71849058	0.00000000	42.36482950	1794.77877858
W_TST_0868	181.70517050	0.00000000	49.88000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.76469651	0.64439060	0.00000000	131.82517050	17377.87557732
W_TST_0869	181.70517050	0.00000000	234.24000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.81147200	-0.58439130	0.00000000	52.53482950	2759.90831061
W_TST_0870	181.70517050	0.00000000	317.85000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.67107386	0.74139050	0.00000000	136.14482950	18535.41459962
W_TST_0871	181.70517050	0.00000000	256.88000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.97389679	-0.22699128	0.00000000	75.17482950	5651.25499038
W_TST_0872	181.70517050	0.00000000	70.49000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.94258322	0.33397138	0.00000000	111.21517050	12368.81414931
W_TST_0873	181.70517050	0.00000000	237.14000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.83999887	-0.54258815	0.00000000	55.43482950	3073.02032171
W_TST_0874	181.70517050	0.00000000	189.82000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.17055346	-0.98534842	0.00000000	8.11482950	65.85045782
W_TST_0875	181.70517050	0.00000000	56.85000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.83724183	0.54683280	0.00000000	124.85517050	15588.81360055
W_TST_0876	181.70517050	0.00000000	241.20000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.87630668	-0.48175367	0.00000000	59.49482950	3539.63473725
W_TST_0877	181.70517050	0.00000000	77.75000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.97723111	0.21217767	0.00000000	103.95517050	10806.67747365
W_TST_0878	181.70517050	0.00000000	226.69000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.72765305	-0.68594536	0.00000000	44.98482950	2023.63488516
W_TST_0879	181.70517050	0.00000000	40.59000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.65064169	0.75938488	0.00000000	141.11517050	19913.49134520
W_TST_0880	181.70517050	0.00000000	81.82000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.98982596	0.14228343	0.00000000	99.88517050	9977.04728579
W_TST_0881	181.70517050	0.00000000	187.49000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.13035315	-0.99146763	0.00000000	5.78482950	33.46425235
W_TST_0882	181.70517050	0.00000000	6.91000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.12031011	0.99273636	0.00000000	174.79517050	30553.35163007
W_TST_0883	181.70517050	0.00000000	352.40000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.13225639	0.99121554	0.00000000	170.69482950	29136.72481808
W_TST_0884	181.70517050	0.00000000	193.01000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.22512111	-0.97433079	0.00000000	11.30482950	127.79917003
W_TST_0885	181.70517050	0.00000000	166.88000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.22699128	-0.97389679	0.00000000	14.82517050	219.78568035
W_TST_0886	181.70517050	0.00000000	158.75000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.36243804	-0.93200787	0.00000000	22.95517050	526.93985268
W_TST_0887	181.70517050	0.00000000	345.43000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.25156263	0.96784102	0.00000000	163.72482950	26805.81979485
W_TST_0888	181.70517050	0.00000000	145.98000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.55948226	-0.82884233	0.00000000	35.72517050	1276.28780724
W_TST_0889	181.70517050	0.00000000	271.69000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.99956502	0.02949179	0.00000000	89.98482950	8097.26954017
W_TST_0890	181.70517050	0.00000000	204.62000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.41659815	-0.90909074	0.00000000	22.91482950	525.08941102
W_TST_0891	181.70517050	0.00000000	164.56000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.26622912	-0.96390978	0.00000000	17.14517050	293.95687147
W_TST_0892	181.70517050	0.00000000	210.43000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.50648531	-0.86224859	0.00000000	28.72482950	825.11582981
W_TST_0893	181.70517050	0.00000000	209.56000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.49333472	-0.86983955	0.00000000	27.85482950	775.89152648
W_TST_0894	181.70517050	0.00000000	8.95000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.15557248	0.98782448	0.00000000	172.75517050	29844.34893444
