D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
281.65581159	18.74910414	281.65581159	54.35109443	-0.92740833	0.19131123	-0.32142466	-0.57079848	0.11774766	-0.81260359	35.60199028
281.65581159	18.74910414	281.65581159	81.36800181	-0.92740833	0.19131123	-0.32142466	-0.14699255	0.03032248	-0.98867272	62.61889766
281.65581159	18.74910414	281.65581159	31.20598691	-0.92740833	0.19131123	-0.32142466	-0.83767270	0.17280004	-0.51811638	12.45688277
281.65581159	18.74910414	281.65581159	80.41861684	-0.92740833	0.19131123	-0.32142466	-0.16301602	0.03362790	-0.98605017	61.66951269
281.65581159	18.74910414	281.65581159	87.69100086	-0.92740833	0.19131123	-0.32142466	-0.03945793	0.00813961	-0.99918808	68.94189672
281.65581159	18.74910414	281.65581159	84.96650441	-0.92740833	0.19131123	-0.32142466	-0.08592886	0.01772591	-0.99614358	66.21740026
281.65581159	18.74910414	281.65581159	81.45979383	-0.92740833	0.19131123	-0.32142466	-0.14544110	0.03000244	-0.98891190	62.71068968
281.65581159	18.74910414	281.65581159	45.62105738	-0.92740833	0.19131123	-0.32142466	-0.68497831	0.14130134	-0.71472977	26.87195323
281.65581159	18.74910414	281.65581159	51.65753010	-0.92740833	0.19131123	-0.32142466	-0.60756806	0.12533270	-0.78431675	32.90842595
281.65581159	18.74910414	281.65581159	14.59675391	-0.92740833	0.19131123	-0.32142466	-0.94776794	0.19551113	-0.25201453	4.15235024
281.65581159	18.74910414	281.65581159	77.42863056	-0.92740833	0.19131123	-0.32142466	-0.21316726	0.04397339	-0.97602565	58.67952642
281.65581159	18.74910414	281.65581159	63.07631572	-0.92740833	0.19131123	-0.32142466	-0.44346602	0.09148077	-0.89161043	44.32721157
281.65581159	18.74910414	281.65581159	71.98280273	-0.92740833	0.19131123	-0.32142466	-0.30292429	0.06248900	-0.95096372	53.23369858
281.65581159	18.74910414	281.65581159	58.73648025	-0.92740833	0.19131123	-0.32142466	-0.50827315	0.10484956	-0.85478943	39.98737611
281.65581159	18.74910414	281.65581159	43.82064993	-0.92740833	0.19131123	-0.32142466	-0.70663239	0.14576827	-0.69240326	25.07154579
281.65581159	18.74910414	281.65581159	65.68191125	-0.92740833	0.19131123	-0.32142466	-0.40331027	0.08319721	-0.91127331	46.93280711
281.65581159	18.74910414	281.65581159	21.56784420	-0.92740833	0.19131123	-0.32142466	-0.91080568	0.18788634	-0.36760268	2.81874006
