D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
235.68086946	0.00000000	256.01000000	0.00000000	-0.82591009	-0.56380184	0.00000000	-0.97033793	-0.24175254	0.00000000	20.32913054
235.68086946	0.00000000	192.14000000	0.00000000	-0.82591009	-0.56380184	0.00000000	-0.21030113	-0.97763666	0.00000000	43.54086946
235.68086946	0.00000000	162.24000000	0.00000000	-0.82591009	-0.56380184	0.00000000	0.30503052	-0.95234258	0.00000000	73.44086946
235.68086946	0.00000000	303.04000000	0.00000000	-0.82591009	-0.56380184	0.00000000	-0.83829013	0.54522440	0.00000000	67.35913054
235.68086946	0.00000000	276.04000000	0.00000000	-0.82591009	-0.56380184	0.00000000	-0.99444868	0.10522274	0.00000000	40.35913054
235.68086946	0.00000000	34.49000000	0.00000000	-0.82591009	-0.56380184	0.00000000	0.56626239	0.82422503	0.00000000	158.80913055
235.68086946	0.00000000	220.01000000	0.00000000	-0.82591009	-0.56380184	0.00000000	-0.64292130	-0.76593224	0.00000000	15.67086946
235.68086946	0.00000000	278.95000000	0.00000000	-0.82591009	-0.56380184	0.00000000	-0.98782448	0.15557248	0.00000000	43.26913054
235.68086946	0.00000000	172.69000000	0.00000000	-0.82591009	-0.56380184	0.00000000	0.12723772	-0.99187225	0.00000000	62.99086946
235.68086946	0.00000000	229.88000000	0.00000000	-0.82591009	-0.56380184	0.00000000	-0.76469651	-0.64439060	0.00000000	5.80086946
