ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0413	239.79889258	69.09291765	239.79889258	74.95121639	-0.30841600	-0.17951038	-0.93416037	-0.22439897	-0.13060913	-0.96570511	5.85829874	34.31966415
W_TST_0414	239.79889258	69.09291765	239.79889258	78.19474419	-0.30841600	-0.17951038	-0.93416037	-0.17681640	-0.10291418	-0.97884863	9.10182655	82.84324654
W_TST_0415	239.79889258	69.09291765	239.79889258	73.69195463	-0.30841600	-0.17951038	-0.93416037	-0.24268691	-0.14125344	-0.95976587	4.59903699	21.15114119
W_TST_0416	239.79889258	69.09291765	239.79889258	69.30769481	-0.30841600	-0.17951038	-0.93416037	-0.30538738	-0.17774760	-0.93549149	0.21477716	0.04612923
W_TST_0417	239.79889258	69.09291765	239.79889258	68.99104647	-0.30841600	-0.17951038	-0.93416037	-0.30985099	-0.18034560	-0.93352441	0.10187118	0.01037774
W_TST_0418	239.79889258	69.09291765	239.79889258	59.08344570	-0.30841600	-0.17951038	-0.93416037	-0.44405002	-0.25845477	-0.85791649	10.00947195	100.18952864
W_TST_0419	239.79889258	69.09291765	239.79889258	54.09070998	-0.30841600	-0.17951038	-0.93416037	-0.50689466	-0.29503285	-0.80994655	15.00220766	225.06623471
W_TST_0420	239.79889258	69.09291765	239.79889258	65.79421228	-0.30841600	-0.17951038	-0.93416037	-0.35436179	-0.20625266	-0.91207870	3.29870536	10.88145705
W_TST_0421	239.79889258	69.09291765	239.79889258	65.74367743	-0.30841600	-0.17951038	-0.93416037	-0.35505692	-0.20665725	-0.91171672	3.34924021	11.21741001
W_TST_0422	239.79889258	69.09291765	239.79889258	72.73139148	-0.30841600	-0.17951038	-0.93416037	-0.25655858	-0.14932730	-0.95492358	3.63847383	13.23849182
W_TST_0423	239.79889258	69.09291765	239.79889258	66.62235290	-0.30841600	-0.17951038	-0.93416037	-0.34293158	-0.19959982	-0.91790950	2.47056475	6.10369017
W_TST_0424	239.79889258	69.09291765	239.79889258	70.39574965	-0.30841600	-0.17951038	-0.93416037	-0.28997948	-0.16877959	-0.94203257	1.30283200	1.69737122
W_TST_0425	239.79889258	69.09291765	239.79889258	67.37980341	-0.30841600	-0.17951038	-0.93416037	-0.33241426	-0.19347832	-0.92307470	1.71311424	2.93476039
W_TST_0426	239.79889258	69.09291765	239.79889258	86.13381401	-0.30841600	-0.17951038	-0.93416037	-0.05827435	-0.03391799	-0.99772425	17.04089636	290.39214880
W_TST_0427	239.79889258	69.09291765	239.79889258	70.08142930	-0.30841600	-0.17951038	-0.93416037	-0.29444154	-0.17137669	-0.94017775	0.98851165	0.97715529
W_TST_0428	239.79889258	69.09291765	239.79889258	67.20647993	-0.30841600	-0.17951038	-0.93416037	-0.33482608	-0.19488210	-0.92190697	1.88643772	3.55864727
W_TST_0429	239.79889258	69.09291765	239.79889258	64.83581639	-0.30841600	-0.17951038	-0.93416037	-0.36749726	-0.21389802	-0.90509304	4.25710125	18.12291107
