ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0404	240.78185366	64.66924314	240.78185366	63.42351668	-0.37340758	-0.20884567	-0.90385301	-0.39046925	-0.21838821	-0.89433794	1.24572646	1.55183441
W_TST_0405	240.78185366	64.66924314	240.78185366	60.73416814	-0.37340758	-0.20884567	-0.90385301	-0.42666315	-0.23863134	-0.87236096	3.93507500	15.48481529
W_TST_0406	240.78185366	64.66924314	240.78185366	54.78439448	-0.37340758	-0.20884567	-0.90385301	-0.50328563	-0.28148605	-0.81698787	9.88484866	97.71023294
W_TST_0407	240.78185366	64.66924314	240.78185366	55.21262833	-0.37340758	-0.20884567	-0.90385301	-0.49794230	-0.27849754	-0.82127498	9.45661481	89.42756361
W_TST_0408	240.78185366	64.66924314	240.78185366	42.87550228	-0.37340758	-0.20884567	-0.90385301	-0.63959361	-0.35772268	-0.68040760	21.79374086	474.96714049
W_TST_0409	240.78185366	64.66924314	240.78185366	68.48176208	-0.37340758	-0.20884567	-0.90385301	-0.32012883	-0.17904704	-0.93030086	3.81251894	14.53530067
W_TST_0410	240.78185366	64.66924314	240.78185366	66.98892326	-0.37340758	-0.20884567	-0.90385301	-0.34117275	-0.19081683	-0.92042930	2.31968012	5.38091587
W_TST_0411	240.78185366	64.66924314	240.78185366	66.17693271	-0.37340758	-0.20884567	-0.90385301	-0.35252269	-0.19716482	-0.91479713	1.50768957	2.27312783
W_TST_0412	240.78185366	64.66924314	240.78185366	65.82026496	-0.37340758	-0.20884567	-0.90385301	-0.35748593	-0.19994074	-0.91226504	1.15102182	1.32485123
W_TST_0413	240.78185366	64.66924314	240.78185366	74.95121639	-0.37340758	-0.20884567	-0.90385301	-0.22660656	-0.12674033	-0.96570511	10.28197325	105.71897385
W_TST_0414	240.78185366	64.66924314	240.78185366	78.19474419	-0.37340758	-0.20884567	-0.90385301	-0.17855588	-0.09986574	-0.97884863	13.52550105	182.93917877
W_TST_0415	240.78185366	64.66924314	240.78185366	73.69195463	-0.37340758	-0.20884567	-0.90385301	-0.24507441	-0.13706934	-0.95976587	9.02271149	81.40932264
W_TST_0416	240.78185366	64.66924314	240.78185366	69.30769481	-0.37340758	-0.20884567	-0.90385301	-0.30839171	-0.17248251	-0.93549149	4.63845167	21.51523389
W_TST_0417	240.78185366	64.66924314	240.78185366	68.99104647	-0.37340758	-0.20884567	-0.90385301	-0.31289923	-0.17500355	-0.93352441	4.32180333	18.67798400
W_TST_0418	240.78185366	64.66924314	240.78185366	59.08344570	-0.37340758	-0.20884567	-0.90385301	-0.44841848	-0.25079903	-0.85791649	5.58579744	31.20113305
W_TST_0419	240.78185366	64.66924314	240.78185366	54.09070998	-0.37340758	-0.20884567	-0.90385301	-0.51188137	-0.28629362	-0.80994655	10.57853316	111.90536374
W_TST_0420	240.78185366	64.66924314	240.78185366	65.79421228	-0.37340758	-0.20884567	-0.90385301	-0.35784792	-0.20014321	-0.91207870	1.12496914	1.26555558
W_TST_0421	240.78185366	64.66924314	240.78185366	65.74367743	-0.37340758	-0.20884567	-0.90385301	-0.35854988	-0.20053581	-0.91171672	1.07443429	1.15440905
W_TST_0422	240.78185366	64.66924314	240.78185366	72.73139148	-0.37340758	-0.20884567	-0.90385301	-0.25908255	-0.14490405	-0.95492358	8.06214834	64.99823578
W_TST_0423	240.78185366	64.66924314	240.78185366	66.62235290	-0.37340758	-0.20884567	-0.90385301	-0.34630526	-0.19368743	-0.91790950	1.95310976	3.81463773
