DEPTH d	VALUE d
1371.91000000	40.73210293
1377.58000000	37.17702831
1380.43000000	40.04003621
1383.28000000	36.94332352
1384.86000000	38.30867730
1387.07000000	35.47894896
1388.72000000	39.58743317
1391.51000000	38.76027454
1392.62000000	35.79476100
1392.78000000	34.95544390
1394.21500000	34.75887212
1395.93000000	35.62929851
1396.08500000	36.13579778
1396.24000000	36.20436112
1396.50000000	35.31352257
1396.70000000	34.72892769
1396.90000000	35.68338594
1402.23000000	34.44855949
1403.43500000	31.55417108
1403.70000000	31.37362886
1404.69500000	34.82313636
1406.08000000	34.85863427
1412.47500000	37.01256408
1412.95000000	37.44316480
1413.59000000	39.37863163
1413.93000000	38.07234731
1414.34500000	40.41516514
1414.55500000	39.20696733
1422.75000000	36.16619060
1430.29000000	36.82299566
1430.63000000	37.24271118
1431.67000000	30.25816635
1431.83500000	29.31446641
1432.00000000	27.97523923
1432.78000000	28.26383297
1434.26000000	34.61337325
1444.12000000	43.40086994
1445.66000000	41.90273332
1446.41000000	41.88403042
1447.45000000	44.49337114
1447.58000000	48.97249935
1447.86000000	49.83559009
1448.29000000	48.70437928
1449.91000000	51.14274491
1450.72500000	53.71626135
1451.43500000	52.21074533
1455.98000000	49.21021211
1459.43500000	51.68286429
1462.90000000	52.62695322
1464.16000000	51.11870694
1465.36000000	49.41448435
1465.64500000	48.77305324
1468.61000000	49.82571446
1469.26500000	51.38453988
1469.92000000	50.28254794
1474.81000000	47.90155630
1475.16000000	44.00057687
1475.32000000	41.74028390
1475.48000000	43.15774695
1476.85500000	44.33203750
1478.23000000	45.18806822
1487.74000000	47.87446546
1494.07000000	48.40150695
1494.38500000	49.10084820
1494.70000000	49.64058561
1495.18500000	47.88367762
1504.02000000	54.11664998
1507.44000000	53.13005563
1510.64000000	50.91027130
1513.84000000	50.49992953
1514.83000000	47.92071319
1517.74000000	51.73547586
1518.87000000	50.19370161
1520.16000000	44.76060055
1524.19000000	34.83079848
1525.21000000	33.27386406
1526.23000000	35.70704722
1533.85000000	30.84381763
1533.99000000	31.80533402
1536.97500000	26.26869029
1540.10000000	28.99097658
1540.38500000	27.50156252
1549.33000000	36.75867248
1550.06500000	35.86772893
1550.80000000	37.54243557
1553.48000000	33.50774759
1555.39000000	34.40128415
1560.64000000	37.30967820
1563.06000000	38.40281489
1563.63000000	42.04464931
1563.98000000	42.36922309
1564.33000000	42.32434856
1564.83000000	46.35775594
1565.04000000	44.83881360
1565.76000000	45.64646186
1566.31500000	46.19057765
1568.33000000	47.60435589
1570.95500000	48.61467408
1572.59000000	49.36007311
1573.24000000	50.97123246
1573.85500000	47.76760826
1574.08000000	40.93210409
1575.28000000	44.59452697
1583.54000000	42.69461067
1589.56000000	38.08914756
1591.56500000	38.35758228
1597.96000000	42.06773468
1598.18500000	43.21188334
1598.36000000	41.74880721
1598.90000000	42.26708043
1599.89000000	41.42081789
1600.34000000	42.38351833
1605.81000000	44.80831329
1606.70000000	41.02307203
1609.81500000	39.05584414
1612.20000000	39.57238271
1616.01500000	35.44116999
1619.71000000	38.60320581
1622.86000000	40.94158578
1627.64500000	45.17189302
1633.25000000	42.44809912
1637.22000000	44.06945490
1637.52000000	43.26613705
1640.61000000	40.85089109
1643.40000000	39.53408928
1644.46000000	39.88049062
1645.64000000	34.72840917
1664.38000000	39.00971472
1664.58000000	42.83590664
1674.12500000	41.08470956
1683.67000000	35.39207007
1686.83000000	44.47611144
1690.76000000	47.77692933
1694.69000000	43.82265022
1695.60000000	48.87082858
1696.51000000	42.85247720
1704.89000000	36.02805450
1713.27000000	43.85222344
1717.23000000	47.43207402
1721.49500000	45.78047547
1725.76000000	49.35097277
1730.53000000	49.69343884
1736.64500000	43.85202380
1737.99000000	27.50484511
1762.91000000	46.28005840
1763.36000000	56.61670959
