ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0244	248.74517295	0.00000000	249.02877555	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.93376029	-0.35789903	0.00000000	0.28360261
W_TST_0243	248.74517295	0.00000000	249.68299566	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.93778593	-0.34721398	0.00000000	0.93782271
W_TST_0242	248.74517295	0.00000000	250.80143736	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.94438462	-0.32884296	0.00000000	2.05626442
W_TST_0241	248.74517295	0.00000000	251.68678330	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.94935302	-0.31421146	0.00000000	2.94161035
W_TST_0240	248.74517295	0.00000000	256.28255906	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.97147698	-0.23713388	0.00000000	7.53738612
W_TST_0239	248.74517295	0.00000000	248.98544183	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.93348934	-0.35860515	0.00000000	0.24026889
W_TST_0238	248.74517295	0.00000000	254.73634992	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.96472463	-0.26326106	0.00000000	5.99117697
W_TST_0237	248.74517295	0.00000000	229.60526922	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.76159791	-0.64804986	0.00000000	19.13990372
W_TST_0236	248.74517295	0.00000000	244.59454063	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.90329442	-0.42902120	0.00000000	4.15063231
W_TST_0235	248.74517295	0.00000000	244.22403241	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.90050125	-0.43485343	0.00000000	4.52114053
W_TST_0234	248.74517295	0.00000000	248.12553438	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.92800239	-0.37257425	0.00000000	0.61963857
W_TST_0233	248.74517295	0.00000000	245.44748469	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.90958080	-0.41552711	0.00000000	3.29768825
W_TST_0232	248.74517295	0.00000000	246.19615860	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.91493261	-0.40360664	0.00000000	2.54901434
W_TST_0231	248.74517295	0.00000000	245.79244340	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.91206604	-0.41004333	0.00000000	2.95272955
W_TST_0230	248.74517295	0.00000000	244.65800806	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.90376910	-0.42802035	0.00000000	4.08716489
W_TST_0229	248.74517295	0.00000000	244.67180014	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.90387210	-0.42780278	0.00000000	4.07337280
W_TST_0228	248.74517295	0.00000000	256.28400414	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.97148296	-0.23710937	0.00000000	7.53883120
W_TST_0227	248.74517295	0.00000000	255.42987645	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.96784048	-0.25156472	0.00000000	6.68470351
W_TST_0226	248.74517295	0.00000000	254.95266554	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.96571168	-0.25961695	0.00000000	6.20749260
W_TST_0225	248.74517295	0.00000000	256.91267028	0.00000000	-0.93197733	-0.36251656	0.00000000	-0.97402606	-0.22643592	0.00000000	8.16749733
