D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
66.88991590	7.59275795	66.88991590	1.47000000	0.91168827	0.38905767	-0.13213110	0.91944974	0.39236983	-0.02565353	6.12275795
66.88991590	7.59275795	66.88991590	32.58000000	0.91168827	0.38905767	-0.13213110	0.77502057	0.33073552	-0.53847668	24.98724205
66.88991590	7.59275795	66.88991590	13.81000000	0.91168827	0.38905767	-0.13213110	0.89316481	0.38115289	-0.23870295	6.21724205
66.88991590	7.59275795	66.88991590	4.99000000	0.91168827	0.38905767	-0.13213110	0.91626647	0.39101139	-0.08698187	2.60275795
66.88991590	7.59275795	66.88991590	2.19000000	0.91168827	0.38905767	-0.13213110	0.91908065	0.39221232	-0.03821340	5.40275795
66.88991590	7.59275795	66.88991590	0.77000000	0.91168827	0.38905767	-0.13213110	0.91966938	0.39246356	-0.01343863	6.82275795
66.88991590	7.59275795	66.88991590	43.06000000	0.91168827	0.38905767	-0.13213110	0.67200710	0.28677512	-0.68276386	35.46724205
66.88991590	7.59275795	66.88991590	71.50000000	0.91168827	0.38905767	-0.13213110	0.29184173	0.12454176	-0.94832366	63.90724205
66.88991590	7.59275795	66.88991590	27.32000000	0.91168827	0.38905767	-0.13213110	0.81716056	0.34871852	-0.45895971	19.72724205
66.88991590	7.59275795	66.88991590	4.40000000	0.91168827	0.38905767	-0.13213110	0.91704169	0.39134221	-0.07671903	3.19275795
66.88991590	7.59275795	66.88991590	4.52000000	0.91168827	0.38905767	-0.13213110	0.91689190	0.39127828	-0.07880708	3.07275795
66.88991590	7.59275795	66.88991590	35.04000000	0.91168827	0.38905767	-0.13213110	0.75304860	0.32135911	-0.57414817	27.44724205
66.88991590	7.59275795	66.88991590	39.65000000	0.91168827	0.38905767	-0.13213110	0.70816954	0.30220723	-0.63809615	32.05724205
66.88991590	7.59275795	66.88991590	34.22000000	0.91168827	0.38905767	-0.13213110	0.76052886	0.32455127	-0.56237205	26.62724205
66.88991590	7.59275795	66.88991590	28.42000000	0.91168827	0.38905767	-0.13213110	0.80890616	0.34519600	-0.47593124	20.82724205
66.88991590	7.59275795	66.88991590	29.58000000	0.91168827	0.38905767	-0.13213110	0.79987861	0.34134354	-0.49363833	21.98724205
66.88991590	7.59275795	66.88991590	32.73000000	0.91168827	0.38905767	-0.13213110	0.77372131	0.33018107	-0.54068086	25.13724205
66.88991590	7.59275795	66.88991590	23.83000000	0.91168827	0.38905767	-0.13213110	0.84134192	0.35903777	-0.40402431	16.23724205
66.88991590	7.59275795	66.88991590	17.35000000	0.91168827	0.38905767	-0.13213110	0.87790455	0.37464066	-0.29820795	9.75724205
66.88991590	7.59275795	66.88991590	18.08000000	0.91168827	0.38905767	-0.13213110	0.87433885	0.37311902	-0.31034462	10.48724205
66.88991590	7.59275795	66.88991590	5.14000000	0.91168827	0.38905767	-0.13213110	0.91605389	0.39092067	-0.08958964	2.45275795
