ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0311	241.85454622	61.40791636	241.85454622	56.68463603	-0.42198098	-0.22574725	-0.87804911	-0.48430008	-0.25908611	-0.83566011	4.72328033
W_TST_0310	241.85454622	61.40791636	241.85454622	68.62311798	-0.42198098	-0.22574725	-0.87804911	-0.32139990	-0.17193937	-0.93120296	7.21520161
W_TST_0309	241.85454622	61.40791636	241.85454622	56.18843720	-0.42198098	-0.22574725	-0.87804911	-0.49066315	-0.26249016	-0.83087219	5.21947916
W_TST_0308	241.85454622	61.40791636	241.85454622	52.99433742	-0.42198098	-0.22574725	-0.87804911	-0.53072175	-0.28392032	-0.79857603	8.41357894
W_TST_0307	241.85454622	61.40791636	241.85454622	53.55639624	-0.42198098	-0.22574725	-0.87804911	-0.52378880	-0.28021140	-0.80444196	7.85152012
W_TST_0306	241.85454622	61.40791636	241.85454622	47.58508151	-0.42198098	-0.22574725	-0.87804911	-0.59473762	-0.31816691	-0.73827974	13.82283486
W_TST_0305	241.85454622	61.40791636	241.85454622	71.28837853	-0.42198098	-0.22574725	-0.87804911	-0.28287084	-0.15132747	-0.94714523	9.88046217
W_TST_0304	241.85454622	61.40791636	241.85454622	66.60568211	-0.42198098	-0.22574725	-0.87804911	-0.35010606	-0.18729631	-0.91779401	5.19776575
W_TST_0303	241.85454622	61.40791636	241.85454622	67.27852439	-0.42198098	-0.22574725	-0.87804911	-0.34057866	-0.18219943	-0.92239338	5.87060803
W_TST_0302	241.85454622	61.40791636	241.85454622	66.55387373	-0.42198098	-0.22574725	-0.87804911	-0.35083768	-0.18768770	-0.91743460	5.14595737
W_TST_0301	241.85454622	61.40791636	241.85454622	60.82734316	-0.42198098	-0.22574725	-0.87804911	-0.42980431	-0.22993250	-0.87315480	0.58057320
W_TST_0300	241.85454622	61.40791636	241.85454622	63.03985406	-0.42198098	-0.22574725	-0.87804911	-0.39976087	-0.21386015	-0.89132210	1.63193770
W_TST_0299	241.85454622	61.40791636	241.85454622	62.70836023	-0.42198098	-0.22574725	-0.87804911	-0.40430125	-0.21628912	-0.88868415	1.30044387
W_TST_0298	241.85454622	61.40791636	241.85454622	61.58538108	-0.42198098	-0.22574725	-0.87804911	-0.41958093	-0.22446329	-0.87952719	0.17746472
W_TST_0297	241.85454622	61.40791636	241.85454622	70.73522221	-0.42198098	-0.22574725	-0.87804911	-0.29092039	-0.15563374	-0.94400395	9.32730585
W_TST_0296	241.85454622	61.40791636	241.85454622	57.51577131	-0.42198098	-0.22574725	-0.87804911	-0.47356078	-0.25334091	-0.84353931	3.89214505
