DEPTH d	VALUE d
1374.86000000	128.64651806
1375.05000000	121.64170295
1375.05000000	121.64170295
1375.05000000	121.64170295
1375.29500000	126.66084795
1375.29500000	126.66084795
1375.54000000	97.92046967
1375.54000000	97.92046967
1386.61000000	103.43332856
1386.86000000	100.12375524
1394.52500000	116.89088045
1394.52500000	116.89088045
1396.85000000	123.45521652
1396.85000000	123.45521652
1396.91000000	116.72377199
1396.91000000	116.72377199
1396.91000000	116.72377199
1397.63000000	113.33030236
1397.63000000	113.33030236
1398.29000000	106.52752319
1400.35000000	125.91904185
1400.35000000	125.91904185
1400.35000000	125.91904185
1402.08000000	119.40385822
1402.08000000	119.40385822
1402.08000000	119.40385822
1403.98000000	143.41404242
1407.54500000	130.18495860
1407.54500000	130.18495860
1407.54500000	130.18495860
1411.21000000	78.35695323
1411.21000000	78.35695323
1412.75000000	24.55784757
1412.75000000	24.55784757
1413.06500000	12.22033486
1413.06500000	12.22033486
1413.06500000	12.22033486
1413.53000000	3.96172019
1413.84000000	0.12215551
1416.05000000	56.63719634
1416.05000000	56.63719634
1416.05000000	56.63719634
1418.10000000	17.29778498
1418.25000000	65.40399785
1421.61000000	229.49215545
1425.26500000	-27.00522558
1429.26000000	315.12166360
1430.10000000	300.29238743
1430.31000000	298.80674634
1430.31000000	298.80674634
1430.31000000	298.80674634
1430.31000000	298.80674634
1431.24500000	289.83732367
1431.24500000	289.83732367
1431.24500000	289.83732367
1431.46000000	290.58808772
1431.46000000	290.58808772
1431.46000000	290.58808772
1431.48000000	284.15457415
1431.48500000	299.93721891
1431.48500000	299.93721891
1431.49000000	296.82176565
1432.03500000	276.31453313
1432.64000000	283.03623770
1435.45000000	303.96985538
1450.78000000	215.01367004
1451.12000000	186.03786414
1451.12000000	186.03786414
1451.12000000	186.03786414
1451.12000000	186.03786414
1451.16000000	178.35948897
1451.26000000	186.39219782
1451.32000000	188.17730883
1451.32000000	188.17730883
1451.32000000	188.17730883
1451.38000000	197.29545033
1451.38000000	197.29545033
1451.44000000	195.98142034
1451.59000000	180.80036223
1456.06000000	183.97116417
1456.06000000	183.97116417
1456.69000000	182.82118859
1457.32000000	181.49442521
1463.02000000	152.25279743
1464.70000000	152.57124094
1468.64000000	134.60475576
1468.64000000	134.60475576
1468.64000000	134.60475576
1468.64000000	134.60475576
1468.64000000	134.60475576
1468.83000000	127.55592787
1469.11000000	113.21000214
1469.20000000	129.51398291
1469.40500000	136.43514189
1469.40500000	136.43514189
1469.40500000	136.43514189
1469.40500000	136.43514189
1469.61000000	141.74019025
1470.50000000	142.25951433
1470.84000000	111.35908599
1470.84000000	111.35908599
1470.84000000	111.35908599
1470.89000000	98.94684091
1471.30000000	172.58770296
1479.17500000	201.67456995
1479.57000000	206.79950350
1479.57000000	206.79950350
1486.71000000	208.39588416
1486.71000000	208.39588416
1486.71000000	208.39588416
1486.71000000	208.39588416
1486.71000000	208.39588416
1493.85000000	193.49045809
1493.85000000	215.65999999
1500.16000000	231.69687654
1500.16000000	231.69687654
1501.47500000	264.83470073
1501.47500000	264.83470073
1501.47500000	264.83470073
1501.47500000	264.83470073
1501.47500000	264.83470073
1502.79000000	293.28199690
1507.99000000	262.18447891
1508.08000000	220.06782667
1508.08000000	220.06782667
1508.08000000	220.06782667
1508.08000000	220.06782667
1508.17000000	235.99653919
1508.17000000	235.99653919
1508.52000000	161.94903140
1509.31500000	169.74270278
1509.31500000	169.74270278
1509.31500000	169.74270278
1509.76000000	187.64659254
1515.37000000	195.71719947
1515.99000000	192.13453510
1516.61000000	174.78567671
1516.61000000	174.78567671
1516.72000000	176.43044787
1516.83000000	188.89669270
1516.83000000	188.89669270
1518.36000000	195.04805023
1520.04000000	188.48765725
1524.39000000	204.47745442
1524.39000000	204.47745442
1524.39000000	204.47745442
1524.39000000	204.47745442
1524.39000000	204.47745442
1524.39000000	204.47745442
1525.01500000	214.45488338
1527.43000000	218.02918864
1527.43000000	218.02918864
1527.43000000	218.02918864
1529.36000000	218.84612789
1529.54500000	223.14165680
1529.68000000	225.37562992
1529.68000000	225.37562992
1534.41500000	207.34769988
1539.15000000	207.86195697
1539.98500000	195.26440686
1539.98500000	195.26440686
1539.98500000	195.26440686
1540.82000000	204.68580867
1541.11000000	194.12453305
1542.20500000	198.26181501
1542.20500000	198.26181501
1542.20500000	198.26181501
1546.09500000	178.89846813
1546.09500000	178.89846813
1548.89000000	176.12873144
1551.80500000	171.53495792
1553.53000000	172.00274464
1553.53000000	172.00274464
1553.66500000	168.71386967
1553.80000000	149.98332625
1556.28000000	127.83349543
1556.28000000	127.83349543
1556.45000000	164.09276968
1556.45000000	164.09276968
1556.68000000	142.39926897
1557.46000000	157.02279771
1559.37500000	169.12134241
1561.39000000	151.86111740
1561.39000000	151.86111740
1565.27500000	138.19600605
1565.32000000	140.09642095
1565.39500000	173.45662425
1566.51000000	182.03562844
1568.08000000	171.62199365
1569.32500000	179.27250287
1570.17000000	183.04128167
1570.74500000	183.33403073
1570.74500000	183.33403073
1570.74500000	183.33403073
1570.74500000	183.33403073
1572.07500000	193.35105388
1572.07500000	193.35105388
1572.07500000	193.35105388
1572.07500000	193.35105388
1573.21000000	235.33574675
1573.24000000	219.85729172
1573.51000000	209.93616332
1574.11500000	242.74823391
1574.58500000	226.95382257
1575.32000000	200.43768047
1575.44000000	201.14787501
1575.48000000	188.25550361
1589.49500000	179.95497210
1590.02000000	181.39382134
1590.70500000	171.74668778
1590.70500000	171.74668778
1591.71000000	174.04469229
1597.30000000	197.04036637
1598.16000000	168.38750922
1598.16000000	168.38750922
1598.16000000	168.38750922
1598.16000000	168.38750922
1598.16000000	168.38750922
1598.16000000	168.38750922
1598.24000000	174.79445706
1598.28500000	170.05216492
1598.49500000	175.31454897
1599.36500000	165.08053618
1599.61000000	169.18283651
1600.00000000	172.08576017
1607.93000000	169.81746232
1608.01000000	154.45995277
1608.01000000	152.40478890
1608.06000000	169.50938753
1608.11000000	163.87090843
1608.12500000	163.80647098
1608.47000000	158.49482395
1610.05500000	126.76429798
1611.14000000	131.94929496
1611.28000000	149.47999209
1611.28000000	149.47999209
1611.28000000	149.47999209
1611.42000000	124.98318728
1611.42000000	124.98318728
1611.46000000	105.39073796
1611.58000000	84.12861428
1611.66500000	75.70185883
1611.82000000	121.76034551
1612.72000000	122.44988120
1612.78000000	124.49918156
1618.08000000	125.66903163
1623.43000000	124.39739086
1628.84000000	141.37559784
1629.10000000	137.81945546
1629.36000000	126.63506327
1629.95000000	122.33392154
1630.54000000	117.82121932
1631.57000000	97.08218510
1631.57000000	97.08218510
1631.57000000	97.08218510
1631.57000000	97.08218510
1631.57000000	97.08218510
1634.35000000	201.88979985
1634.35000000	201.88979985
1640.68000000	129.96829864
1640.68000000	129.96829864
1640.68000000	129.96829864
1643.35000000	129.41463180
1644.39500000	146.83802093
1645.44000000	140.44066845
1645.50000000	124.89244146
1645.50000000	124.89244146
1645.50000000	124.89244146
1645.56000000	102.61323615
1645.56000000	102.61323615
1645.64000000	160.26301604
1645.77000000	179.06874678
1645.82000000	197.15511846
1645.82000000	197.15511846
1645.82000000	197.15511846
1645.82000000	197.15511846
1645.82000000	197.15511846
1645.90000000	141.22123907
1657.39000000	139.42534164
1664.31000000	185.37577279
1664.41000000	143.05274406
1664.41000000	143.05274406
1664.41000000	143.05274406
1664.41000000	143.05274406
1664.41000000	143.05274406
1664.41000000	143.05274406
1664.41000000	143.05274406
1664.41000000	143.05274406
1664.41000000	143.05274406
1664.41000000	143.05274406
1664.51000000	121.94276597
1664.53500000	116.58771898
1664.53500000	116.58771898
1664.53500000	116.58771898
1664.53500000	116.58771898
1664.53500000	116.58771898
1664.53500000	116.58771898
1664.56000000	104.01155689
1683.64000000	121.95159021
1683.64000000	121.95159021
1683.64000000	121.87999998
1683.64000000	121.87999998
1688.95000000	150.42031728
1688.95000000	150.42031728
1689.95000000	155.29139386
1689.95000000	155.29139386
1689.95000000	155.29139386
1689.95000000	155.29139386
1690.95000000	118.95152139
1690.95000000	118.95152139
1690.95000000	118.95152139
1690.95000000	118.95152139
1690.95000000	118.95152139
1690.95000000	118.95152139
1690.95000000	118.95152139
1690.95000000	118.95152139
1690.95000000	118.95152139
1692.60000000	138.79063581
1692.60000000	138.79063581
1692.60000000	138.79063581
1692.60000000	138.79063581
1692.60000000	138.79063581
1701.14500000	46.52562610
1701.14500000	46.52562610
1708.04000000	65.32141125
1708.04000000	65.32141125
1708.04000000	65.32141125
1708.04000000	65.32141125
1708.04000000	41.74999999
1708.04000000	41.74999999
1708.04000000	41.74999999
1717.23000000	71.96351299
1717.23000000	71.96351299
1719.44000000	40.64929586
1719.44000000	40.64929586
1719.44000000	40.64929586
1719.44000000	40.64929586
1719.44000000	40.64929586
1719.44000000	40.64929586
1719.44000000	40.64929586
1719.44000000	40.64929586
1719.44500000	50.99704602
1719.45000000	64.76468390
1719.45000000	64.76468390
1719.45000000	64.76468390
1719.45000000	64.76468390
1723.52500000	90.91954906
1723.52500000	90.91954906
1723.52500000	90.91954906
1723.52500000	90.91954906
1723.52500000	90.91954906
1727.60000000	124.53140849
1727.60000000	124.53140849
1732.42000000	146.83428791
1732.42000000	146.83428791
1732.42000000	146.83428791
1737.24000000	158.35986639
1737.24000000	158.35986639
1737.24000000	158.35986639
1737.24000000	158.35986639
1737.24000000	158.35986639
1744.83000000	155.31308790
1744.83000000	155.31308790
1744.83000000	155.31308790
1744.83000000	155.31308790
1744.83000000	155.31308790
1747.60000000	214.46110304
1750.79000000	211.14224103
1750.79000000	211.14224103
1753.98000000	196.15009758
1753.98000000	196.15009758
1753.98000000	196.15009758
1753.98000000	196.15009758
1754.77000000	150.54670313
1754.77000000	150.54670313
1754.77000000	150.54670313
1755.56000000	145.75541201
1755.56000000	145.75541201
1755.56000000	145.75541201
1755.56000000	145.75541201
1755.56000000	145.75541201
1757.29000000	109.82505851
1757.29000000	109.82505851
1759.02000000	121.98320504
1764.50500000	169.99154278
1764.50500000	169.99154278
1764.50500000	169.99154278
1769.99000000	192.86978287
1769.99000000	192.86978287
1770.05500000	187.73617802
1770.12000000	196.98715287
1770.12000000	196.98715287
1770.12000000	196.98715287
1773.52000000	232.63876384
1773.52000000	232.63876384
1781.18000000	68.80163557
