ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0047	47.58570767	1.14309633	47.58570767	1.57189820	0.73814019	0.67435234	-0.01994947	0.73800929	0.67423276	-0.02743136	0.42880188
W_TST_0046	47.58570767	1.14309633	47.58570767	1.04510380	0.73814019	0.67435234	-0.01994947	0.73816430	0.67437437	-0.01823949	0.09799253
W_TST_0045	47.58570767	1.14309633	47.58570767	3.18646779	0.73814019	0.67435234	-0.01994947	0.73714566	0.67344376	-0.05558569	2.04337147
W_TST_0044	47.58570767	1.14309633	47.58570767	0.56076615	0.73814019	0.67435234	-0.01994947	0.73825175	0.67445427	-0.00978706	0.58233017
W_TST_0043	47.58570767	1.14309633	47.58570767	5.13018075	0.73814019	0.67435234	-0.01994947	0.73532961	0.67178465	-0.08941895	3.98708442
W_TST_0042	47.58570767	1.14309633	47.58570767	2.28166981	0.73814019	0.67435234	-0.01994947	0.73770179	0.67395183	-0.03981213	1.13857348
W_TST_0041	47.58570767	1.14309633	47.58570767	5.77363293	0.73814019	0.67435234	-0.01994947	0.73454186	0.67106498	-0.10059845	4.63053661
W_TST_0040	47.58570767	1.14309633	47.58570767	0.62741134	0.73814019	0.67435234	-0.01994947	0.73824285	0.67444613	-0.01095017	0.51568499
W_TST_0039	47.58570767	1.14309633	47.58570767	20.77994433	0.73814019	0.67435234	-0.01994947	0.69026148	0.63061117	-0.35477972	19.63684800
W_TST_0038	47.58570767	1.14309633	47.58570767	5.78951536	0.73814019	0.67435234	-0.01994947	0.73452125	0.67104614	-0.10087424	4.64641903
W_TST_0037	47.58570767	1.14309633	47.58570767	2.34661222	0.73814019	0.67435234	-0.01994947	0.73766800	0.67392096	-0.04094466	1.20351590
W_TST_0036	47.58570767	1.14309633	47.58570767	12.13447460	0.73814019	0.67435234	-0.01994947	0.72179152	0.65941647	-0.21020685	10.99137828
W_TST_0035	47.58570767	1.14309633	47.58570767	5.95816240	0.73814019	0.67435234	-0.01994947	0.73429886	0.67084297	-0.10380223	4.81506608
W_TST_0034	47.58570767	1.14309633	47.58570767	2.39620901	0.73814019	0.67435234	-0.01994947	0.73764155	0.67389680	-0.04180955	1.25311269
W_TST_0033	47.58570767	1.14309633	47.58570767	0.80826798	0.73814019	0.67435234	-0.01994947	0.73821365	0.67441946	-0.01410647	0.33482835
W_TST_0032	47.58570767	1.14309633	47.58570767	0.72804835	0.73814019	0.67435234	-0.01994947	0.73822751	0.67443212	-0.01270650	0.41504797
W_TST_0031	47.58570767	1.14309633	47.58570767	2.00197965	0.73814019	0.67435234	-0.01994947	0.73783648	0.67407488	-0.03493403	0.85888332
W_TST_0030	47.58570767	1.14309633	47.58570767	2.72222158	0.73814019	0.67435234	-0.01994947	0.73745398	0.67372544	-0.04749386	1.57912525
W_TST_0029	47.58570767	1.14309633	47.58570767	3.51870318	0.73814019	0.67435234	-0.01994947	0.73689531	0.67321504	-0.06137436	2.37560686
W_TST_0028	47.58570767	1.14309633	47.58570767	0.33822614	0.73814019	0.67435234	-0.01994947	0.73827425	0.67447482	-0.00590313	0.80487018
W_TST_0027	47.58570767	1.14309633	47.58570767	2.38919553	0.73814019	0.67435234	-0.01994947	0.73764533	0.67390025	-0.04168724	1.24609920
W_TST_0026	47.58570767	1.14309633	47.58570767	1.24161380	0.73814019	0.67435234	-0.01994947	0.73811377	0.67432821	-0.02166855	0.09851748
W_TST_0025	47.58570767	1.14309633	47.58570767	3.59564317	0.73814019	0.67435234	-0.01994947	0.73683380	0.67315885	-0.06271463	2.45254685
W_TST_0024	47.58570767	1.14309633	47.58570767	1.61834396	0.73814019	0.67435234	-0.01994947	0.73799263	0.67421754	-0.02824167	0.47524763
W_TST_0023	47.58570767	1.14309633	47.58570767	1.75554108	0.73814019	0.67435234	-0.01994947	0.73794059	0.67416999	-0.03063518	0.61244476
W_TST_0022	47.58570767	1.14309633	47.58570767	0.55174304	0.73814019	0.67435234	-0.01994947	0.73825288	0.67445530	-0.00962958	0.59135328
