D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
42.52621019	25.52846348	42.52621019	49.23463427	0.60993750	0.66501896	-0.43095943	0.44135552	0.48121289	-0.75738990	23.70617079
42.52621019	25.52846348	42.52621019	63.18062212	0.60993750	0.66501896	-0.43095943	0.30496452	0.33250487	-0.89243328	37.65215865
42.52621019	25.52846348	42.52621019	76.26427364	0.60993750	0.66501896	-0.43095943	0.16049484	0.17498861	-0.97140125	50.73581017
42.52621019	25.52846348	42.52621019	66.82127238	0.60993750	0.66501896	-0.43095943	0.26604545	0.29007115	-0.91928154	41.29280890
42.52621019	25.52846348	42.52621019	70.74022953	0.60993750	0.66501896	-0.43095943	0.22295576	0.24309017	-0.94403279	45.21176606
42.52621019	25.52846348	42.52621019	83.94183485	0.60993750	0.66501896	-0.43095943	0.07133604	0.07777817	-0.99441527	58.41337138
42.52621019	25.52846348	42.52621019	53.58058189	0.60993750	0.66501896	-0.43095943	0.40129245	0.43753186	-0.80469264	28.05211841
42.52621019	25.52846348	42.52621019	86.14250008	0.60993750	0.66501896	-0.43095943	0.04547317	0.04957970	-0.99773446	60.61403660
42.52621019	25.52846348	42.52621019	85.20733403	0.60993750	0.66501896	-0.43095943	0.05647393	0.06157391	-0.99650356	59.67887055
42.52621019	25.52846348	42.52621019	27.50484511	0.60993750	0.66501896	-0.43095943	0.59952854	0.65367001	-0.46182362	1.97638163
42.52621019	25.52846348	42.52621019	61.99974825	0.60993750	0.66501896	-0.43095943	0.31733132	0.34598848	-0.88294553	36.47128478
42.52621019	25.52846348	42.52621019	60.00951309	0.60993750	0.66501896	-0.43095943	0.33786651	0.36837813	-0.86610841	34.48104962
42.52621019	25.52846348	42.52621019	75.46422173	0.60993750	0.66501896	-0.43095943	0.16964731	0.18496761	-0.96799110	49.93575825
42.52621019	25.52846348	42.52621019	89.94131628	0.60993750	0.66501896	-0.43095943	0.00069230	0.00075482	-0.99999948	64.41285281
