ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0768	184.13487248	0.00000000	219.99817300	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.64276318	-0.76606494	0.00000000	35.86330053
W_TST_0767	184.13487248	0.00000000	162.92954051	0.00000000	-0.07210451	-0.99739708	0.00000000	0.29354750	-0.95594449	0.00000000	21.20533197
W_TST_0766	184.13487248	0.00000000	103.98069119	0.00000000	-0.07210451	-0.99739708	0.00000000	0.97037720	-0.24159489	0.00000000	80.15418128
W_TST_0765	184.13487248	0.00000000	22.73782634	0.00000000	-0.07210451	-0.99739708	0.00000000	0.38651501	0.92228312	0.00000000	161.39704614
W_TST_0764	184.13487248	0.00000000	199.47953085	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.33347008	-0.94276068	0.00000000	15.34465837
W_TST_0763	184.13487248	0.00000000	201.39170960	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.36474206	-0.93110860	0.00000000	17.25683712
W_TST_0762	184.13487248	0.00000000	17.91149883	0.00000000	-0.07210451	-0.99739708	0.00000000	0.30754759	0.95153270	0.00000000	166.22337365
W_TST_0761	184.13487248	0.00000000	78.01318000	0.00000000	-0.07210451	-0.99739708	0.00000000	0.97819540	0.20768668	0.00000000	106.12169247
W_TST_0760	184.13487248	0.00000000	49.62020322	0.00000000	-0.07210451	-0.99739708	0.00000000	0.76176680	0.64785133	0.00000000	134.51466925
W_TST_0759	184.13487248	0.00000000	207.71047441	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.46500390	-0.88530863	0.00000000	23.57560193
W_TST_0758	184.13487248	0.00000000	160.72972489	0.00000000	-0.07210451	-0.99739708	0.00000000	0.33002471	-0.94397229	0.00000000	23.40514758
W_TST_0757	184.13487248	0.00000000	11.92564109	0.00000000	-0.07210451	-0.99739708	0.00000000	0.20664207	0.97841661	0.00000000	172.20923139
W_TST_0756	184.13487248	0.00000000	45.54628298	0.00000000	-0.07210451	-0.99739708	0.00000000	0.71381640	0.70033288	0.00000000	138.58858949
W_TST_0755	184.13487248	0.00000000	69.53369059	0.00000000	-0.07210451	-0.99739708	0.00000000	0.93687795	0.34965655	0.00000000	114.60118189
W_TST_0754	184.13487248	0.00000000	175.25908438	0.00000000	-0.07210451	-0.99739708	0.00000000	0.08265020	-0.99657862	0.00000000	8.87578810
W_TST_0753	184.13487248	0.00000000	195.17031980	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.26168925	-0.96515218	0.00000000	11.03544733
W_TST_0752	184.13487248	0.00000000	225.74719014	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.71626772	-0.69782559	0.00000000	41.61231767
W_TST_0751	184.13487248	0.00000000	203.15132994	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.39316101	-0.91946964	0.00000000	19.01645746
W_TST_0750	184.13487248	0.00000000	60.77140491	0.00000000	-0.07210451	-0.99739708	0.00000000	0.87267849	0.48829525	0.00000000	123.36346756
W_TST_0749	184.13487248	0.00000000	75.26723518	0.00000000	-0.07210451	-0.99739708	0.00000000	0.96712248	0.25431104	0.00000000	108.86763730
W_TST_0748	184.13487248	0.00000000	190.13587987	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.17598321	-0.98439317	0.00000000	6.00100740
W_TST_0747	184.13487248	0.00000000	199.37118977	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.33168681	-0.94338956	0.00000000	15.23631730
W_TST_0746	184.13487248	0.00000000	19.98945988	0.00000000	-0.07210451	-0.99739708	0.00000000	0.34184727	0.93975552	0.00000000	164.14541260
W_TST_0744	184.13487248	0.00000000	251.74955962	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.94969672	-0.31317111	0.00000000	67.61468714
W_TST_0745	184.13487248	0.00000000	325.76489257	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.56259006	0.82673601	0.00000000	141.63002009
W_TST_0743	184.13487248	0.00000000	272.31472762	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.99918405	0.04038863	0.00000000	88.17985515
W_TST_0742	184.13487248	0.00000000	267.47612255	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.99902996	-0.04403573	0.00000000	83.34125007
W_TST_0741	184.13487248	0.00000000	252.66296728	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.95456839	-0.29799191	0.00000000	68.52809481
W_TST_0740	184.13487248	0.00000000	184.17792742	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.07285399	-0.99734262	0.00000000	0.04305494
W_TST_0739	184.13487248	0.00000000	223.12287402	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.68356522	-0.72988944	0.00000000	38.98800155
W_TST_0738	184.13487248	0.00000000	214.92213584	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.57246269	-0.81993077	0.00000000	30.78726336
W_TST_0737	184.13487248	0.00000000	305.97258367	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.80929816	0.58739807	0.00000000	121.83771120
W_TST_0736	184.13487248	0.00000000	330.43123328	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.49346781	0.86976406	0.00000000	146.29636080
W_TST_0735	184.13487248	0.00000000	217.39675796	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.60733089	-0.79444899	0.00000000	33.26188549
W_TST_0734	184.13487248	0.00000000	3.64465362	0.00000000	-0.07210451	-0.99739708	0.00000000	0.06356832	0.99797749	0.00000000	179.50978115
W_TST_0733	184.13487248	0.00000000	46.27722503	0.00000000	-0.07210451	-0.99739708	0.00000000	0.72269246	0.69116973	0.00000000	137.85764745
W_TST_0732	184.13487248	0.00000000	141.63185718	0.00000000	-0.07210451	-0.99739708	0.00000000	0.62071194	-0.78403870	0.00000000	42.50301529
W_TST_0731	184.13487248	0.00000000	66.88180788	0.00000000	-0.07210451	-0.99739708	0.00000000	0.91969688	0.39262915	0.00000000	117.25306459
W_TST_0730	184.13487248	0.00000000	300.38007731	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.86268957	0.50573382	0.00000000	116.24520483
W_TST_0729	184.13487248	0.00000000	236.78490789	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.83662005	-0.54778361	0.00000000	52.65003541
W_TST_0728	184.13487248	0.00000000	227.89479602	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.74191495	-0.67049401	0.00000000	43.75992355
W_TST_0727	184.13487248	0.00000000	249.65452042	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.93761325	-0.34768001	0.00000000	65.51964794
W_TST_0726	184.13487248	0.00000000	82.44018584	0.00000000	-0.07210451	-0.99739708	0.00000000	0.99130806	0.13156114	0.00000000	101.69468663
W_TST_0725	184.13487248	0.00000000	80.28006597	0.00000000	-0.07210451	-0.99739708	0.00000000	0.98564479	0.16883231	0.00000000	103.85480651
W_TST_0724	184.13487248	0.00000000	103.50641748	0.00000000	-0.07210451	-0.99739708	0.00000000	0.97234377	-0.23355427	0.00000000	80.62845500
W_TST_0723	184.13487248	0.00000000	99.99796788	0.00000000	-0.07210451	-0.99739708	0.00000000	0.98481391	-0.17361325	0.00000000	84.13690460
W_TST_0722	184.13487248	0.00000000	213.26459142	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.54850619	-0.83614650	0.00000000	29.12971895
W_TST_0721	184.13487248	0.00000000	249.87292367	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.93893174	-0.34410345	0.00000000	65.73805119
W_TST_0720	184.13487248	0.00000000	193.15234458	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.22754102	-0.97376850	0.00000000	9.01747210
W_TST_0719	184.13487248	0.00000000	54.80205650	0.00000000	-0.07210451	-0.99739708	0.00000000	0.81716559	0.57640299	0.00000000	129.33281597
W_TST_0718	184.13487248	0.00000000	235.57448350	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.82486181	-0.56533441	0.00000000	51.43961102
W_TST_0717	184.13487248	0.00000000	222.58017887	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.67662128	-0.73633120	0.00000000	38.44530640
W_TST_0716	184.13487248	0.00000000	231.76121524	0.00000000	-0.07210451	-0.99739708	0.00000000	-0.78543810	-0.61894022	0.00000000	47.62634277
