ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0098	233.72112055	0.00000000	234.68649429	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.81600136	-0.57804999	0.00000000	0.96537374
W_TST_0097	233.72112055	0.00000000	236.57417370	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.83459965	-0.55085700	0.00000000	2.85305315
W_TST_0096	233.72112055	0.00000000	234.50744961	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.81419101	-0.58059710	0.00000000	0.78632906
W_TST_0095	233.72112055	0.00000000	234.28006139	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.81188041	-0.58382378	0.00000000	0.55894084
W_TST_0094	233.72112055	0.00000000	231.34999843	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.78097572	-0.62456139	0.00000000	2.37112212
W_TST_0093	233.72112055	0.00000000	232.58020423	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.79420472	-0.60765027	0.00000000	1.14091632
W_TST_0092	233.72112055	0.00000000	232.46203712	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.79294981	-0.60928695	0.00000000	1.25908343
W_TST_0091	233.72112055	0.00000000	232.75390498	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.79604325	-0.60523974	0.00000000	0.96721557
W_TST_0090	233.72112055	0.00000000	232.44167649	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.79273325	-0.60956870	0.00000000	1.27944406
W_TST_0089	233.72112055	0.00000000	234.81052469	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.81725077	-0.57628220	0.00000000	1.08940413
W_TST_0088	233.72112055	0.00000000	233.32142388	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.80199905	-0.59732531	0.00000000	0.39969667
W_TST_0087	233.72112055	0.00000000	233.29450983	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.80171838	-0.59770197	0.00000000	0.42661073
W_TST_0086	233.72112055	0.00000000	232.47757108	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.79311497	-0.60907195	0.00000000	1.24354947
W_TST_0085	233.72112055	0.00000000	231.39412571	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.78145650	-0.62395972	0.00000000	2.32699484
W_TST_0084	233.72112055	0.00000000	236.20453429	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.83102849	-0.55622985	0.00000000	2.48341373
W_TST_0083	233.72112055	0.00000000	233.98620587	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.80887546	-0.58798001	0.00000000	0.26508532
W_TST_0082	233.72112055	0.00000000	232.68691647	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.79533508	-0.60617003	0.00000000	1.03420408
W_TST_0081	233.72112055	0.00000000	234.23918482	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.81146368	-0.58440285	0.00000000	0.51806427
W_TST_0080	233.72112055	0.00000000	232.61633511	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.79458775	-0.60714933	0.00000000	1.10478544
W_TST_0079	233.72112055	0.00000000	232.16930431	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.78982654	-0.61333028	0.00000000	1.55181624
W_TST_0078	233.72112055	0.00000000	232.74088110	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.79590566	-0.60542067	0.00000000	0.98023945
W_TST_0077	233.72112055	0.00000000	237.62505381	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.84456215	-0.53545754	0.00000000	3.90393326
W_TST_0076	233.72112055	0.00000000	235.31573067	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.82230031	-0.56905378	0.00000000	1.59461012
W_TST_0075	233.72112055	0.00000000	234.31713155	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.81225797	-0.58329837	0.00000000	0.59601100
W_TST_0074	233.72112055	0.00000000	234.27210983	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.81179938	-0.58393644	0.00000000	0.55098928
W_TST_0073	233.72112055	0.00000000	233.82453397	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.80721313	-0.59026007	0.00000000	0.10341342
W_TST_0072	233.72112055	0.00000000	233.85624588	0.00000000	-0.80614646	-0.59171605	0.00000000	-0.80753971	-0.58981321	0.00000000	0.13512533
