ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0296	72.61290791	0.00000000	15.61382931	0.00000000	0.95430767	0.29882581	0.00000000	0.26915229	0.96309763	0.00000000	56.99907859	3248.89496067
W_TST_0297	72.61290791	0.00000000	214.63848069	0.00000000	0.95430767	0.29882581	0.00000000	-0.56839645	-0.82275481	0.00000000	142.02557279	20171.26332521
W_TST_0298	72.61290791	0.00000000	117.66883662	0.00000000	0.95430767	0.29882581	0.00000000	0.88564632	-0.46436041	0.00000000	45.05592871	2030.03671179
W_TST_0299	72.61290791	0.00000000	113.99958894	0.00000000	0.95430767	0.29882581	0.00000000	0.91354838	-0.40673009	0.00000000	41.38668103	1712.85736691
W_TST_0300	72.61290791	0.00000000	96.45840565	0.00000000	0.95430767	0.29882581	0.00000000	0.99365377	-0.11248189	0.00000000	23.84549775	568.60776272
W_TST_0301	72.61290791	0.00000000	66.06653832	0.00000000	0.95430767	0.29882581	0.00000000	0.91401719	0.40567546	0.00000000	6.54636958	42.85495471
W_TST_0302	72.61290791	0.00000000	126.32072115	0.00000000	0.95430767	0.29882581	0.00000000	0.80571413	-0.59230461	0.00000000	53.70781325	2884.52920383
W_TST_0303	72.61290791	0.00000000	159.99135160	0.00000000	0.95430767	0.29882581	0.00000000	0.34216198	-0.93964098	0.00000000	87.37844369	7634.99242177
W_TST_0304	72.61290791	0.00000000	149.40558365	0.00000000	0.95430767	0.29882581	0.00000000	0.50895753	-0.86079163	0.00000000	76.79267574	5897.11504764
W_TST_0305	72.61290791	0.00000000	205.58387138	0.00000000	0.95430767	0.29882581	0.00000000	-0.43183187	-0.90195412	0.00000000	132.97096347	17681.27712743
W_TST_0306	72.61290791	0.00000000	38.85082751	0.00000000	0.95430767	0.29882581	0.00000000	0.62729492	0.77878179	0.00000000	33.76208039	1139.87807256
W_TST_0307	72.61290791	0.00000000	53.89326803	0.00000000	0.95430767	0.29882581	0.00000000	0.80792065	0.58929129	0.00000000	18.71963988	350.42491715
W_TST_0308	72.61290791	0.00000000	38.47413058	0.00000000	0.95430767	0.29882581	0.00000000	0.62216122	0.78288915	0.00000000	34.13877733	1165.45611767
W_TST_0309	72.61290791	0.00000000	48.90173339	0.00000000	0.95430767	0.29882581	0.00000000	0.75358328	0.65735245	0.00000000	23.71117451	562.21979685
W_TST_0310	72.61290791	0.00000000	240.56024857	0.00000000	0.95430767	0.29882581	0.00000000	-0.87087302	-0.49150808	0.00000000	167.94734066	28206.30923457
W_TST_0311	72.61290791	0.00000000	44.06093314	0.00000000	0.95430767	0.29882581	0.00000000	0.69542298	0.71860064	0.00000000	28.55197477	815.21526305
