ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0033	43.17546044	0.00000000	46.69000000	0.00000000	0.68423483	0.72926175	0.00000000	0.72765305	0.68594536	0.00000000	3.51453956	12.35198830
W_TST_0034	43.17546044	0.00000000	47.56000000	0.00000000	0.68423483	0.72926175	0.00000000	0.73798441	0.67481776	0.00000000	4.38453956	19.22418713
W_TST_0035	43.17546044	0.00000000	46.11000000	0.00000000	0.68423483	0.72926175	0.00000000	0.72067212	0.69327606	0.00000000	2.93453956	8.61152241
W_TST_0036	43.17546044	0.00000000	52.78000000	0.00000000	0.68423483	0.72926175	0.00000000	0.79631882	0.60487712	0.00000000	9.60453956	92.24718011
W_TST_0037	43.17546044	0.00000000	41.46000000	0.00000000	0.68423483	0.72926175	0.00000000	0.66209702	0.74941813	0.00000000	1.71546044	2.94280453
W_TST_0038	43.17546044	0.00000000	44.07000000	0.00000000	0.68423483	0.72926175	0.00000000	0.69553669	0.71849058	0.00000000	0.89453956	0.80020102
W_TST_0039	43.17546044	0.00000000	33.04000000	0.00000000	0.68423483	0.72926175	0.00000000	0.54522440	0.83829013	0.00000000	10.13546044	102.72755839
W_TST_0040	43.17546044	0.00000000	40.88000000	0.00000000	0.68423483	0.72926175	0.00000000	0.65447693	0.75608197	0.00000000	2.29546044	5.26913864
W_TST_0041	43.17546044	0.00000000	44.66000000	0.00000000	0.68423483	0.72926175	0.00000000	0.70289830	0.71129036	0.00000000	1.48453956	2.20385770
W_TST_0042	43.17546044	0.00000000	39.14000000	0.00000000	0.68423483	0.72926175	0.00000000	0.63121744	0.77560592	0.00000000	4.03546044	16.28494098
W_TST_0043	43.17546044	0.00000000	48.72000000	0.00000000	0.68423483	0.72926175	0.00000000	0.75149447	0.65973939	0.00000000	5.54453956	30.74191890
W_TST_0044	43.17546044	0.00000000	41.75000000	0.00000000	0.68423483	0.72926175	0.00000000	0.66588167	0.74605738	0.00000000	1.42546044	2.03193747
W_TST_0045	43.17546044	0.00000000	48.43000000	0.00000000	0.68423483	0.72926175	0.00000000	0.74814562	0.66353458	0.00000000	5.25453956	27.61018596
W_TST_0046	43.17546044	0.00000000	47.85000000	0.00000000	0.68423483	0.72926175	0.00000000	0.74139050	0.67107386	0.00000000	4.67453956	21.85132007
W_TST_0047	43.17546044	0.00000000	44.07000000	0.00000000	0.68423483	0.72926175	0.00000000	0.69553669	0.71849058	0.00000000	0.89453956	0.80020102
W_TST_0048	43.17546044	0.00000000	40.88000000	0.00000000	0.68423483	0.72926175	0.00000000	0.65447693	0.75608197	0.00000000	2.29546044	5.26913864
W_TST_0049	43.17546044	0.00000000	43.78000000	0.00000000	0.68423483	0.72926175	0.00000000	0.69189119	0.72200179	0.00000000	0.60453956	0.36546808
W_TST_0050	43.17546044	0.00000000	44.37000000	0.00000000	0.68423483	0.72926175	0.00000000	0.69928915	0.71483892	0.00000000	1.19453956	1.42692475
W_TST_0051	43.17546044	0.00000000	43.78000000	0.00000000	0.68423483	0.72926175	0.00000000	0.69189119	0.72200179	0.00000000	0.60453956	0.36546808
W_TST_0052	43.17546044	0.00000000	37.98000000	0.00000000	0.68423483	0.72926175	0.00000000	0.61538637	0.78822561	0.00000000	5.19546044	26.99280921
W_TST_0053	43.17546044	0.00000000	41.75000000	0.00000000	0.68423483	0.72926175	0.00000000	0.66588167	0.74605738	0.00000000	1.42546044	2.03193747
W_TST_0054	43.17546044	0.00000000	43.78000000	0.00000000	0.68423483	0.72926175	0.00000000	0.69189119	0.72200179	0.00000000	0.60453956	0.36546808
W_TST_0055	43.17546044	0.00000000	42.91000000	0.00000000	0.68423483	0.72926175	0.00000000	0.68084871	0.73242408	0.00000000	0.26546044	0.07046925
W_TST_0056	43.17546044	0.00000000	36.82000000	0.00000000	0.68423483	0.72926175	0.00000000	0.59930307	0.80052222	0.00000000	6.35546044	40.39187744
W_TST_0057	43.17546044	0.00000000	45.53000000	0.00000000	0.68423483	0.72926175	0.00000000	0.71361735	0.70053571	0.00000000	2.35453956	5.54385653
W_TST_0058	43.17546044	0.00000000	48.72000000	0.00000000	0.68423483	0.72926175	0.00000000	0.75149447	0.65973939	0.00000000	5.54453956	30.74191890
W_TST_0059	43.17546044	0.00000000	40.59000000	0.00000000	0.68423483	0.72926175	0.00000000	0.65064169	0.75938488	0.00000000	2.58546044	6.68460570
W_TST_0060	43.17546044	0.00000000	40.88000000	0.00000000	0.68423483	0.72926175	0.00000000	0.65447693	0.75608197	0.00000000	2.29546044	5.26913864
W_TST_0061	43.17546044	0.00000000	42.62000000	0.00000000	0.68423483	0.72926175	0.00000000	0.67713287	0.73586077	0.00000000	0.55546044	0.30853630
W_TST_0062	43.17546044	0.00000000	42.62000000	0.00000000	0.68423483	0.72926175	0.00000000	0.67713287	0.73586077	0.00000000	0.55546044	0.30853630
