ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0319	239.62081742	51.14328637	239.62081742	37.80419184	-0.54123476	-0.31727627	-0.77871735	-0.68162604	-0.39957479	-0.61296486	13.33909452	177.93144272
W_TST_0320	239.62081742	51.14328637	239.62081742	39.99821182	-0.54123476	-0.31727627	-0.77871735	-0.66088191	-0.38741441	-0.64276370	11.14507454	124.21268659
W_TST_0321	239.62081742	51.14328637	239.62081742	47.08572981	-0.54123476	-0.31727627	-0.77871735	-0.58741355	-0.34434665	-0.73237333	4.05755656	16.46376524
W_TST_0322	239.62081742	51.14328637	239.62081742	77.71025169	-0.54123476	-0.31727627	-0.77871735	-0.18362996	-0.10764539	-0.97708368	26.56696533	705.80364676
W_TST_0323	239.62081742	51.14328637	239.62081742	72.69000263	-0.54123476	-0.31727627	-0.77871735	-0.25668827	-0.15047277	-0.95470890	21.54671626	464.26098174
W_TST_0324	239.62081742	51.14328637	239.62081742	68.97663310	-0.54123476	-0.31727627	-0.77871735	-0.30949156	-0.18142650	-0.93343420	17.83334673	318.02825564
W_TST_0325	239.62081742	51.14328637	239.62081742	38.72833560	-0.54123476	-0.31727627	-0.77871735	-0.67300850	-0.39452312	-0.62562854	12.41495077	154.13100261
W_TST_0326	239.62081742	51.14328637	239.62081742	41.90624322	-0.54123476	-0.31727627	-0.77871735	-0.64205291	-0.37637669	-0.66791366	9.23704314	85.32296599
W_TST_0327	239.62081742	51.14328637	239.62081742	35.37908699	-0.54123476	-0.31727627	-0.77871735	-0.70339105	-0.41233362	-0.57898361	15.76419937	248.50998180
W_TST_0328	239.62081742	51.14328637	239.62081742	48.51711983	-0.54123476	-0.31727627	-0.77871735	-0.57144755	-0.33498726	-0.74915368	2.62616653	6.89675066
W_TST_0329	239.62081742	51.14328637	239.62081742	52.81586170	-0.54123476	-0.31727627	-0.77871735	-0.52139587	-0.30564655	-0.79669726	1.67257533	2.79750824
W_TST_0330	239.62081742	51.14328637	239.62081742	51.63557183	-0.54123476	-0.31727627	-0.77871735	-0.53544277	-0.31388095	-0.78407894	0.49228547	0.24234498
W_TST_0331	239.62081742	51.14328637	239.62081742	52.42390868	-0.54123476	-0.31727627	-0.77871735	-0.52608543	-0.30839560	-0.79254418	1.28062231	1.63999351
W_TST_0332	239.62081742	51.14328637	239.62081742	54.06018918	-0.54123476	-0.31727627	-0.77871735	-0.50634739	-0.29682500	-0.80963402	2.91690282	8.50832204
W_TST_0333	239.62081742	51.14328637	239.62081742	59.28544809	-0.54123476	-0.31727627	-0.77871735	-0.44063247	-0.25830238	-0.85972258	8.14216173	66.29479756
W_TST_0334	239.62081742	51.14328637	239.62081742	50.35526520	-0.54123476	-0.31727627	-0.77871735	-0.55042289	-0.32266242	-0.77001533	0.78802117	0.62097736
W_TST_0335	239.62081742	51.14328637	239.62081742	45.17290209	-0.54123476	-0.31727627	-0.77871735	-0.60817560	-0.35651754	-0.70923740	5.97038428	35.64548844
W_TST_0336	239.62081742	51.14328637	239.62081742	45.03003441	-0.54123476	-0.31727627	-0.77871735	-0.60969938	-0.35741079	-0.70747735	6.11325195	37.37184946
W_TST_0337	239.62081742	51.14328637	239.62081742	52.24821436	-0.54123476	-0.31727627	-0.77871735	-0.52817956	-0.30962320	-0.79067049	1.10492800	1.22086588
W_TST_0338	239.62081742	51.14328637	239.62081742	52.49753353	-0.54123476	-0.31727627	-0.77871735	-0.52520641	-0.30788032	-0.79332713	1.35424717	1.83398540
W_TST_0339	239.62081742	51.14328637	239.62081742	48.67284237	-0.54123476	-0.31727627	-0.77871735	-0.56968891	-0.33395632	-0.75095121	2.47044399	6.10309352
W_TST_0340	239.62081742	51.14328637	239.62081742	49.04814474	-0.54123476	-0.31727627	-0.77871735	-0.56543317	-0.33146157	-0.75526059	2.09514163	4.38961843
W_TST_0341	239.62081742	51.14328637	239.62081742	52.59519829	-0.54123476	-0.31727627	-0.77871735	-0.52403903	-0.30719599	-0.79436372	1.45191192	2.10804823
W_TST_0342	239.62081742	51.14328637	239.62081742	59.22521334	-0.54123476	-0.31727627	-0.77871735	-0.44141195	-0.25875932	-0.85918514	8.08192697	65.31754358
