ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0453	244.98842740	62.72593743	244.98842740	65.37799603	-0.41527391	-0.19374753	-0.88882477	-0.37755939	-0.17615169	-0.90907617	2.65205860	7.03341481
W_TST_0454	244.98842740	62.72593743	244.98842740	67.64560219	-0.41527391	-0.19374753	-0.88882477	-0.34466756	-0.16080588	-0.92484904	4.91966476	24.20310131
W_TST_0455	244.98842740	62.72593743	244.98842740	66.53814589	-0.41527391	-0.19374753	-0.88882477	-0.36080197	-0.16833345	-0.91732535	3.81220846	14.53293335
W_TST_0456	244.98842740	62.72593743	244.98842740	67.26303113	-0.41527391	-0.19374753	-0.88882477	-0.35025606	-0.16341322	-0.92228890	4.53709369	20.58521919
W_TST_0457	244.98842740	62.72593743	244.98842740	66.82582987	-0.41527391	-0.19374753	-0.88882477	-0.35662345	-0.16638395	-0.91931284	4.09989244	16.80911804
W_TST_0458	244.98842740	62.72593743	244.98842740	70.93740679	-0.41527391	-0.19374753	-0.88882477	-0.29597305	-0.13808729	-0.94516234	8.21146936	67.42822905
W_TST_0459	244.98842740	62.72593743	244.98842740	67.35398710	-0.41527391	-0.19374753	-0.88882477	-0.34892880	-0.16279398	-0.92290130	4.62804967	21.41884374
W_TST_0460	244.98842740	62.72593743	244.98842740	41.80778576	-0.41527391	-0.19374753	-0.88882477	-0.67548497	-0.31514993	-0.66663376	20.91815167	437.56906934
W_TST_0461	244.98842740	62.72593743	244.98842740	46.71113095	-0.41527391	-0.19374753	-0.88882477	-0.62137582	-0.28990511	-0.72790598	16.01480648	256.47402668
W_TST_0462	244.98842740	62.72593743	244.98842740	51.57814811	-0.41527391	-0.19374753	-0.88882477	-0.56316886	-0.26274845	-0.78345650	11.14778932	124.27320669
W_TST_0463	244.98842740	62.72593743	244.98842740	57.14419257	-0.41527391	-0.19374753	-0.88882477	-0.49164984	-0.22938099	-0.84003857	5.58174486	31.15587565
W_TST_0464	244.98842740	62.72593743	244.98842740	57.09751420	-0.41527391	-0.19374753	-0.88882477	-0.49226987	-0.22967027	-0.83959630	5.62842324	31.67914812
W_TST_0465	244.98842740	62.72593743	244.98842740	55.88754554	-0.41527391	-0.19374753	-0.88882477	-0.50822672	-0.23711500	-0.82793845	6.83839189	46.76360371
W_TST_0466	244.98842740	62.72593743	244.98842740	55.41462306	-0.41527391	-0.19374753	-0.88882477	-0.51440233	-0.23999625	-0.82328127	7.31131437	53.45531785
W_TST_0467	244.98842740	62.72593743	244.98842740	62.79364156	-0.41527391	-0.19374753	-0.88882477	-0.41432183	-0.19330333	-0.88936564	0.06770413	0.00458385
W_TST_0468	244.98842740	62.72593743	244.98842740	60.99557169	-0.41527391	-0.19374753	-0.88882477	-0.43940660	-0.20500672	-0.87458223	1.73036574	2.99416561
W_TST_0469	244.98842740	62.72593743	244.98842740	63.15608142	-0.41527391	-0.19374753	-0.88882477	-0.40921524	-0.19092083	-0.89223995	0.43014399	0.18502385
W_TST_0470	244.98842740	62.72593743	244.98842740	62.92955993	-0.41527391	-0.19374753	-0.88882477	-0.41240874	-0.19241077	-0.89044771	0.20362250	0.04146212
W_TST_0471	244.98842740	62.72593743	244.98842740	73.08996409	-0.41527391	-0.19374753	-0.88882477	-0.26359272	-0.12298013	-0.95676265	10.36402665	107.41304848
W_TST_0472	244.98842740	62.72593743	244.98842740	71.74311419	-0.41527391	-0.19374753	-0.88882477	-0.28389949	-0.13245432	-0.94966148	9.01717676	81.30947667
W_TST_0473	244.98842740	62.72593743	244.98842740	84.30295541	-0.41527391	-0.19374753	-0.88882477	-0.08995927	-0.04197082	-0.99506069	21.57701798	465.56770470
W_TST_0474	244.98842740	62.72593743	244.98842740	83.60028981	-0.41527391	-0.19374753	-0.88882477	-0.10101109	-0.04712709	-0.99376848	20.87435238	435.73858717
W_TST_0475	244.98842740	62.72593743	244.98842740	83.21705363	-0.41527391	-0.19374753	-0.88882477	-0.10703249	-0.04993639	-0.99300071	20.49111620	419.88584302
W_TST_0476	244.98842740	62.72593743	244.98842740	28.52903574	-0.41527391	-0.19374753	-0.88882477	-0.79618452	-0.37146274	-0.47760406	34.19690169	1169.42808540
W_TST_0477	244.98842740	62.72593743	244.98842740	26.93779063	-0.41527391	-0.19374753	-0.88882477	-0.80789630	-0.37692691	-0.45302281	35.78814681	1280.79145178
