ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0435	277.48184387	0.00000000	256.88853340	0.00000000	-0.99148617	0.13021201	0.00000000	-0.97393059	-0.22684622	0.00000000	20.59331046
W_TST_0434	277.48184387	0.00000000	215.70868821	0.00000000	-0.99148617	0.13021201	0.00000000	-0.58366435	-0.81199503	0.00000000	61.77315566
W_TST_0433	277.48184387	0.00000000	221.78288668	0.00000000	-0.99148617	0.13021201	0.00000000	-0.66630978	-0.74567505	0.00000000	55.69895719
W_TST_0432	277.48184387	0.00000000	32.07882935	0.00000000	-0.99148617	0.13021201	0.00000000	0.53108553	0.84731821	0.00000000	114.59698549
W_TST_0431	277.48184387	0.00000000	18.89366998	0.00000000	-0.99148617	0.13021201	0.00000000	0.32381289	0.94612114	0.00000000	101.41182613
W_TST_0430	277.48184387	0.00000000	13.48302848	0.00000000	-0.99148617	0.13021201	0.00000000	0.23315733	0.97243903	0.00000000	96.00118462
W_TST_0429	277.48184387	0.00000000	131.18740097	0.00000000	-0.99148617	0.13021201	0.00000000	0.75255973	-0.65852399	0.00000000	146.29444290
W_TST_0428	277.48184387	0.00000000	186.43526953	0.00000000	-0.99148617	0.13021201	0.00000000	-0.11208064	-0.99369911	0.00000000	91.04657434
W_TST_0427	277.48184387	0.00000000	220.08782490	0.00000000	-0.99148617	0.13021201	0.00000000	-0.64396107	-0.76505826	0.00000000	57.39401896
W_TST_0426	277.48184387	0.00000000	224.35841618	0.00000000	-0.99148617	0.13021201	0.00000000	-0.69914461	-0.71498029	0.00000000	53.12342769
W_TST_0425	277.48184387	0.00000000	259.77194069	0.00000000	-0.99148617	0.13021201	0.00000000	-0.98410877	-0.17756671	0.00000000	17.70990317
W_TST_0424	277.48184387	0.00000000	203.58793219	0.00000000	-0.99148617	0.13021201	0.00000000	-0.40015602	-0.91644703	0.00000000	73.89391167
W_TST_0423	277.48184387	0.00000000	182.58326328	0.00000000	-0.99148617	0.13021201	0.00000000	-0.04507118	-0.99898378	0.00000000	94.89858059
W_TST_0422	277.48184387	0.00000000	215.46853919	0.00000000	-0.99148617	0.13021201	0.00000000	-0.58025584	-0.81443426	0.00000000	62.01330467
W_TST_0421	277.48184387	0.00000000	197.46079748	0.00000000	-0.99148617	0.13021201	0.00000000	-0.30005318	-0.95392247	0.00000000	80.02104639
W_TST_0420	277.48184387	0.00000000	209.77576069	0.00000000	-0.99148617	0.13021201	0.00000000	-0.49660680	-0.86797562	0.00000000	67.70608318
