ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0364	242.08390719	0.00000000	255.58243650	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.96850688	-0.24898679	0.00000000	13.49852931	182.21029365
W_TST_0365	242.08390719	0.00000000	255.14170696	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.96656300	-0.25642928	0.00000000	13.05779977	170.50613491
W_TST_0366	242.08390719	0.00000000	240.90960708	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.87385376	-0.48618886	0.00000000	1.17430011	1.37898075
W_TST_0367	242.08390719	0.00000000	240.29267789	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.86856819	-0.49556967	0.00000000	1.79122930	3.20850239
W_TST_0368	242.08390719	0.00000000	240.77496298	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.87270881	-0.48824106	0.00000000	1.30894421	1.71333494
W_TST_0369	242.08390719	0.00000000	240.84396098	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.87329614	-0.48718975	0.00000000	1.23994620	1.53746659
W_TST_0370	242.08390719	0.00000000	238.04430336	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.84845760	-0.52926336	0.00000000	4.03960383	16.31839909
W_TST_0371	242.08390719	0.00000000	240.51994328	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.87052704	-0.49212058	0.00000000	1.56396390	2.44598309
W_TST_0372	242.08390719	0.00000000	243.15465333	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.89222869	-0.45158384	0.00000000	1.07074614	1.14649730
W_TST_0373	242.08390719	0.00000000	242.94204166	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.89054683	-0.45489158	0.00000000	0.85813448	0.73639478
W_TST_0374	242.08390719	0.00000000	237.86372753	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.84678534	-0.53193476	0.00000000	4.22017966	17.80991638
W_TST_0375	242.08390719	0.00000000	238.31850347	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.85098076	-0.52519686	0.00000000	3.76540372	14.17826517
W_TST_0376	242.08390719	0.00000000	238.77196640	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.85511070	-0.51844546	0.00000000	3.31194078	10.96895176
W_TST_0377	242.08390719	0.00000000	241.45161329	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.87841384	-0.47790076	0.00000000	0.63229390	0.39979558
W_TST_0378	242.08390719	0.00000000	239.97606394	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.86581645	-0.50036175	0.00000000	2.10784325	4.44300316
W_TST_0379	242.08390719	0.00000000	240.08074178	0.00000000	-0.88363417	-0.46817802	0.00000000	-0.86672915	-0.49877909	0.00000000	2.00316540	4.01267164
