ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0113	238.27659099	1.41282942	238.27659099	6.42527048	-0.85033776	-0.52565937	-0.02465603	-0.84525346	-0.52251637	-0.11190723	5.01244106
W_TST_0112	238.27659099	1.41282942	238.27659099	4.86359724	-0.85033776	-0.52565937	-0.02465603	-0.84753366	-0.52392594	-0.08478388	3.45076781
W_TST_0111	238.27659099	1.41282942	238.27659099	4.56554142	-0.85033776	-0.52565937	-0.02465603	-0.84789735	-0.52415076	-0.07959943	3.15271200
W_TST_0110	238.27659099	1.41282942	238.27659099	3.04468782	-0.85033776	-0.52565937	-0.02465603	-0.84939566	-0.52507698	-0.05311482	1.63185840
W_TST_0109	238.27659099	1.41282942	238.27659099	3.04950436	-0.85033776	-0.52565937	-0.02465603	-0.84939186	-0.52507463	-0.05319877	1.63667494
W_TST_0108	238.27659099	1.41282942	238.27659099	4.50521172	-0.85033776	-0.52565937	-0.02465603	-0.84796817	-0.52419454	-0.07854978	3.09238229
W_TST_0107	238.27659099	1.41282942	238.27659099	3.85557517	-0.85033776	-0.52565937	-0.02465603	-0.84867121	-0.52462914	-0.06724171	2.44274575
W_TST_0106	238.27659099	1.41282942	238.27659099	2.64048470	-0.85033776	-0.52565937	-0.02465603	-0.84969324	-0.52526094	-0.04606884	1.22765528
W_TST_0105	238.27659099	1.41282942	238.27659099	2.19994750	-0.85033776	-0.52565937	-0.02465603	-0.84996942	-0.52543166	-0.03838689	0.78711808
W_TST_0104	238.27659099	1.41282942	238.27659099	2.75622198	-0.85033776	-0.52565937	-0.02465603	-0.84961235	-0.52521094	-0.04808660	1.34339256
W_TST_0103	238.27659099	1.41282942	238.27659099	3.01686434	-0.85033776	-0.52565937	-0.02465603	-0.84941750	-0.52509048	-0.05262989	1.60403492
W_TST_0102	238.27659099	1.41282942	238.27659099	7.02244107	-0.85033776	-0.52565937	-0.02465603	-0.84421547	-0.52187470	-0.12225809	5.60961165
W_TST_0101	238.27659099	1.41282942	238.27659099	2.59147912	-0.85033776	-0.52565937	-0.02465603	-0.84972645	-0.52528147	-0.04521442	1.17864970
W_TST_0100	238.27659099	1.41282942	238.27659099	11.10485983	-0.85033776	-0.52565937	-0.02465603	-0.83467006	-0.51597395	-0.19260520	9.69203041
W_TST_0099	238.27659099	1.41282942	238.27659099	2.76150148	-0.85033776	-0.52565937	-0.02465603	-0.84960858	-0.52520860	-0.04817864	1.34867206
W_TST_0098	238.27659099	1.41282942	238.27659099	4.32565834	-0.85033776	-0.52565937	-0.02465603	-0.84817339	-0.52432140	-0.07542528	2.91282892
W_TST_0097	238.27659099	1.41282942	238.27659099	2.77253805	-0.85033776	-0.52565937	-0.02465603	-0.84960067	-0.52520371	-0.04837104	1.35970863
W_TST_0096	238.27659099	1.41282942	238.27659099	0.99098596	-0.85033776	-0.52565937	-0.02465603	-0.85046912	-0.52574057	-0.01729511	0.42184346
W_TST_0095	238.27659099	1.41282942	238.27659099	1.48456266	-0.85033776	-0.52565937	-0.02465603	-0.85031084	-0.52564272	-0.02590761	0.07173324
W_TST_0094	238.27659099	1.41282942	238.27659099	3.06989743	-0.85033776	-0.52565937	-0.02465603	-0.84937570	-0.52506464	-0.05355419	1.65706800
