ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0179	233.94873166	70.95880284	233.94873166	66.05806102	-0.26376842	-0.19199981	-0.94528424	-0.32809417	-0.23882321	-0.91395716	4.90074183
W_TST_0178	233.94873166	70.95880284	233.94873166	66.43712735	-0.26376842	-0.19199981	-0.94528424	-0.32319833	-0.23525947	-0.91662196	4.52167550
W_TST_0177	233.94873166	70.95880284	233.94873166	71.77232295	-0.26376842	-0.19199981	-0.94528424	-0.25289086	-0.18408193	-0.94982107	0.81352010
W_TST_0176	233.94873166	70.95880284	233.94873166	79.28614328	-0.26376842	-0.19199981	-0.94528424	-0.15030186	-0.10940631	-0.98256787	8.32734044
W_TST_0175	233.94873166	70.95880284	233.94873166	76.52666522	-0.26376842	-0.19199981	-0.94528424	-0.18837252	-0.13711834	-0.97247846	5.56786237
W_TST_0174	233.94873166	70.95880284	233.94873166	72.38612638	-0.26376842	-0.19199981	-0.94528424	-0.24464985	-0.17808321	-0.95311742	1.42732353
W_TST_0173	233.94873166	70.95880284	233.94873166	59.52403742	-0.26376842	-0.19199981	-0.94528424	-0.41004777	-0.29847810	-0.86184201	11.43476542
W_TST_0172	233.94873166	70.95880284	233.94873166	66.51534744	-0.26376842	-0.19199981	-0.94528424	-0.32218631	-0.23452281	-0.91716685	4.44345541
W_TST_0171	233.94873166	70.95880284	233.94873166	78.30192298	-0.26376842	-0.19199981	-0.94528424	-0.16392508	-0.11932279	-0.97922962	7.34312014
W_TST_0170	233.94873166	70.95880284	233.94873166	77.13454043	-0.26376842	-0.19199981	-0.94528424	-0.18002052	-0.13103884	-0.97489560	6.17573759
W_TST_0169	233.94873166	70.95880284	233.94873166	63.01897305	-0.26376842	-0.19199981	-0.94528424	-0.36680854	-0.26700381	-0.89115681	7.93982980
W_TST_0168	233.94873166	70.95880284	233.94873166	65.21016275	-0.26376842	-0.19199981	-0.94528424	-0.33899293	-0.24675653	-0.90785186	5.74864010
W_TST_0167	233.94873166	70.95880284	233.94873166	75.41803031	-0.26376842	-0.19199981	-0.94528424	-0.20354952	-0.14816584	-0.96778845	4.45922747
W_TST_0166	233.94873166	70.95880284	233.94873166	73.05430681	-0.26376842	-0.19199981	-0.94528424	-0.23564687	-0.17152985	-0.95658145	2.09550397
W_TST_0165	233.94873166	70.95880284	233.94873166	70.63553568	-0.26376842	-0.19199981	-0.94528424	-0.26807617	-0.19513548	-0.94342849	0.32326716
W_TST_0164	233.94873166	70.95880284	233.94873166	73.20184189	-0.26376842	-0.19199981	-0.94528424	-0.23365464	-0.17007968	-0.95732879	2.24303905
W_TST_0163	233.94873166	70.95880284	233.94873166	72.73356303	-0.26376842	-0.19199981	-0.94528424	-0.23997261	-0.17467859	-0.95493483	1.77476018
W_TST_0162	233.94873166	70.95880284	233.94873166	73.92516520	-0.26376842	-0.19199981	-0.94528424	-0.22386513	-0.16295379	-0.96090086	2.96636235
W_TST_0161	233.94873166	70.95880284	233.94873166	65.62320180	-0.26376842	-0.19199981	-0.94528424	-0.33369292	-0.24289859	-0.91085087	5.33560104
W_TST_0160	233.94873166	70.95880284	233.94873166	70.28744381	-0.26376842	-0.19199981	-0.94528424	-0.27270519	-0.19850499	-0.94139665	0.67135904
W_TST_0159	233.94873166	70.95880284	233.94873166	71.48525219	-0.26376842	-0.19199981	-0.94528424	-0.25673521	-0.18688027	-0.94824195	0.52644935
W_TST_0158	233.94873166	70.95880284	233.94873166	72.73991507	-0.26376842	-0.19199981	-0.94528424	-0.23988701	-0.17461629	-0.95496773	1.78111223
