ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0623	248.63795886	50.88194135	248.63795886	72.61988918	-0.58757447	-0.22981898	-0.77584759	-0.27818739	-0.10880789	-0.95434408	21.73794783	472.53837576
W_TST_0624	248.63795886	50.88194135	248.63795886	55.80464226	-0.58757447	-0.22981898	-0.77584759	-0.52340435	-0.20472001	-0.82712611	4.92270091	24.23298424
W_TST_0625	248.63795886	50.88194135	248.63795886	57.25533916	-0.58757447	-0.22981898	-0.77584759	-0.50373510	-0.19702674	-0.84108942	6.37339780	40.62019957
W_TST_0626	248.63795886	50.88194135	248.63795886	70.34808230	-0.58757447	-0.22981898	-0.77584759	-0.31320001	-0.12250244	-0.94175310	19.46614094	378.93064326
W_TST_0627	248.63795886	50.88194135	248.63795886	47.11432942	-0.58757447	-0.22981898	-0.77584759	-0.63378290	-0.24789256	-0.73271312	3.76761193	14.19489968
W_TST_0628	248.63795886	50.88194135	248.63795886	71.84266752	-0.58757447	-0.22981898	-0.77584759	-0.29021777	-0.11351336	-0.95020438	20.96072617	439.35204162
W_TST_0629	248.63795886	50.88194135	248.63795886	72.86724594	-0.58757447	-0.22981898	-0.77584759	-0.27434779	-0.10730610	-0.95562477	21.98530459	483.35361795
W_TST_0630	248.63795886	50.88194135	248.63795886	73.34595580	-0.58757447	-0.22981898	-0.77584759	-0.26690253	-0.10439403	-0.95805267	22.46401445	504.63194518
W_TST_0631	248.63795886	50.88194135	248.63795886	80.68494801	-0.58757447	-0.22981898	-0.77584759	-0.15074265	-0.05896022	-0.98681323	29.80300666	888.21920587
W_TST_0632	248.63795886	50.88194135	248.63795886	74.26225048	-0.58757447	-0.22981898	-0.77584759	-0.25260012	-0.09879990	-0.96251325	23.38030913	546.63885512
W_TST_0633	248.63795886	50.88194135	248.63795886	82.73361426	-0.58757447	-0.22981898	-0.77584759	-0.11779297	-0.04607256	-0.99196882	31.85167291	1014.52906717
W_TST_0634	248.63795886	50.88194135	248.63795886	79.82656152	-0.58757447	-0.22981898	-0.77584759	-0.16449362	-0.06433866	-0.98427760	28.94462017	837.79103666
