ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0246	245.33535492	0.00000000	248.15930036	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.92822179	-0.37202729	0.00000000	2.82394544
W_TST_0245	245.33535492	0.00000000	245.42872667	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.90944471	-0.41582487	0.00000000	0.09337175
W_TST_0244	245.33535492	0.00000000	246.75392731	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.91881827	-0.39468088	0.00000000	1.41857238
W_TST_0243	245.33535492	0.00000000	247.35644635	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.92291783	-0.38499699	0.00000000	2.02109142
W_TST_0242	245.33535492	0.00000000	247.92660882	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.92670325	-0.37579393	0.00000000	2.59125390
W_TST_0241	245.33535492	0.00000000	245.55308873	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.91034512	-0.41384992	0.00000000	0.21773381
W_TST_0240	245.33535492	0.00000000	249.42813761	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.93623221	-0.35138191	0.00000000	4.09278268
W_TST_0239	245.33535492	0.00000000	245.14882134	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.90740245	-0.42026277	0.00000000	0.18653358
W_TST_0238	245.33535492	0.00000000	252.00844348	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.95110204	-0.30887684	0.00000000	6.67308856
W_TST_0237	245.33535492	0.00000000	229.16669620	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.75661512	-0.65386051	0.00000000	16.16865872
W_TST_0236	245.33535492	0.00000000	242.51890697	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.88716316	-0.46145588	0.00000000	2.81644795
W_TST_0235	245.33535492	0.00000000	241.95632262	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.88258945	-0.47014451	0.00000000	3.37903230
W_TST_0234	245.33535492	0.00000000	245.08121205	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.90690590	-0.42133322	0.00000000	0.25414287
W_TST_0233	245.33535492	0.00000000	242.89273896	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.89015507	-0.45565772	0.00000000	2.44261597
W_TST_0232	245.33535492	0.00000000	243.80659514	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.89730918	-0.44140257	0.00000000	1.52875979
W_TST_0231	245.33535492	0.00000000	243.45507253	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.89458421	-0.44689942	0.00000000	1.88028239
W_TST_0230	245.33535492	0.00000000	242.50176542	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.88702506	-0.46172128	0.00000000	2.83358951
W_TST_0229	245.33535492	0.00000000	242.54955196	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.88740984	-0.46098131	0.00000000	2.78580296
W_TST_0228	245.33535492	0.00000000	253.54771258	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.95905591	-0.28321680	0.00000000	8.21235765
W_TST_0227	245.33535492	0.00000000	252.66320879	0.00000000	-0.90876585	-0.41730639	0.00000000	-0.95456965	-0.29798789	0.00000000	7.32785386
