ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0068	231.35586867	0.00000000	213.00838878	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.54476182	-0.83859082	0.00000000	18.34747988
W_TST_0067	231.35586867	0.00000000	189.66517378	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.16789021	-0.98580570	0.00000000	41.69069488
W_TST_0066	231.35586867	0.00000000	223.88053439	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.69315699	-0.72078665	0.00000000	7.47533428
W_TST_0065	231.35586867	0.00000000	196.20502045	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.27907525	-0.96026924	0.00000000	35.15084821
W_TST_0064	231.35586867	0.00000000	181.00061945	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.01746322	-0.99984751	0.00000000	50.35524921
W_TST_0063	231.35586867	0.00000000	84.04419527	0.00000000	-0.78103971	-0.62448137	0.00000000	0.99460223	0.10376130	0.00000000	147.31167339
W_TST_0062	231.35586867	0.00000000	233.58733438	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.80476260	-0.59359680	0.00000000	2.23146571
W_TST_0061	231.35586867	0.00000000	225.22470956	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.70987455	-0.70432813	0.00000000	6.13115911
W_TST_0060	231.35586867	0.00000000	237.71142115	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.84536833	-0.53418385	0.00000000	6.35555248
W_TST_0059	231.35586867	0.00000000	257.50063335	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.97629840	-0.21642882	0.00000000	26.14476468
W_TST_0058	231.35586867	0.00000000	201.69677171	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.36969441	-0.92915340	0.00000000	29.65909695
W_TST_0057	231.35586867	0.00000000	182.18035081	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.03804512	-0.99927602	0.00000000	49.17551785
W_TST_0056	231.35586867	0.00000000	294.68872639	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.90859038	0.41768831	0.00000000	63.33285772
W_TST_0055	231.35586867	0.00000000	235.08523825	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.82000444	-0.57235716	0.00000000	3.72936959
W_TST_0054	231.35586867	0.00000000	49.31298406	0.00000000	-0.78103971	-0.62448137	0.00000000	0.75828209	0.65192658	0.00000000	177.95711541
W_TST_0053	231.35586867	0.00000000	229.02426352	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.75498734	-0.65573937	0.00000000	2.33160515
W_TST_0052	231.35586867	0.00000000	238.44148183	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.85210607	-0.52336912	0.00000000	7.08561317
W_TST_0051	231.35586867	0.00000000	222.27936213	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.67274606	-0.73987347	0.00000000	9.07650653
W_TST_0050	231.35586867	0.00000000	201.38933724	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.36470351	-0.93112370	0.00000000	29.96653143
W_TST_0049	231.35586867	0.00000000	217.51852965	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.60901797	-0.79315642	0.00000000	13.83733902
W_TST_0048	231.35586867	0.00000000	238.21144576	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.84999794	-0.52678601	0.00000000	6.85557710
W_TST_0047	231.35586867	0.00000000	47.75408555	0.00000000	-0.78103971	-0.62448137	0.00000000	0.74026607	0.67231402	0.00000000	176.39821690
W_TST_0046	231.35586867	0.00000000	98.04466984	0.00000000	-0.78103971	-0.62448137	0.00000000	0.99015926	-0.13994511	0.00000000	133.31119883
W_TST_0045	231.35586867	0.00000000	211.74189919	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.52609369	-0.85042662	0.00000000	19.61396948
W_TST_0044	231.35586867	0.00000000	5.69783386	0.00000000	-0.78103971	-0.62448137	0.00000000	0.09928213	0.99505932	0.00000000	134.34196520
W_TST_0043	231.35586867	0.00000000	217.81486040	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.61311197	-0.78999602	0.00000000	13.54100827
W_TST_0042	231.35586867	0.00000000	240.13751404	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.86722294	-0.49792004	0.00000000	8.78164537
W_TST_0041	231.35586867	0.00000000	222.55252040	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.67626575	-0.73665774	0.00000000	8.80334827
W_TST_0040	231.35586867	0.00000000	349.28092776	0.00000000	-0.78103971	-0.62448137	0.00000000	-0.18599369	0.98255094	0.00000000	117.92505909
W_TST_0039	231.35586867	0.00000000	28.09720516	0.00000000	-0.78103971	-0.62448137	0.00000000	0.47096885	0.88214984	0.00000000	156.74133650
