ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0926	265.63648521	7.30061561	265.63648521	27.02000000	-0.98901798	-0.07546729	-0.12707527	-0.88826579	-0.06777937	-0.45430149	19.71938439
W_TST_0925	265.63648521	7.30061561	265.63648521	36.90000000	-0.98901798	-0.07546729	-0.12707527	-0.79736670	-0.06084329	-0.60042023	29.59938439
W_TST_0924	265.63648521	7.30061561	265.63648521	31.76000000	-0.98901798	-0.07546729	-0.12707527	-0.84779581	-0.06469130	-0.52636233	24.45938439
W_TST_0923	265.63648521	7.30061561	265.63648521	56.67000000	-0.98901798	-0.07546729	-0.12707527	-0.54786771	-0.04180520	-0.83551978	49.36938439
W_TST_0922	265.63648521	7.30061561	265.63648521	40.11000000	-0.98901798	-0.07546729	-0.12707527	-0.76259210	-0.05818980	-0.64425712	32.80938439
W_TST_0921	265.63648521	7.30061561	265.63648521	61.95000000	-0.98901798	-0.07546729	-0.12707527	-0.46887886	-0.03577793	-0.88253757	54.64938439
W_TST_0920	265.63648521	7.30061561	265.63648521	38.74000000	-0.98901798	-0.07546729	-0.12707527	-0.77773283	-0.05934512	-0.62578735	31.43938439
W_TST_0919	265.63648521	7.30061561	265.63648521	22.78000000	-0.98901798	-0.07546729	-0.12707527	-0.91932586	-0.07014942	-0.38719377	15.47938439
W_TST_0918	265.63648521	7.30061561	265.63648521	47.41000000	-0.98901798	-0.07546729	-0.12707527	-0.67478587	-0.05148973	-0.73621521	40.10938439
W_TST_0917	265.63648521	7.30061561	265.63648521	10.84000000	-0.98901798	-0.07546729	-0.12707527	-0.97930932	-0.07472647	-0.18806703	3.53938439
W_TST_0916	265.63648521	7.30061561	265.63648521	18.90000000	-0.98901798	-0.07546729	-0.12707527	-0.94334304	-0.07198206	-0.32391742	11.59938439
W_TST_0915	265.63648521	7.30061561	265.63648521	17.07000000	-0.98901798	-0.07546729	-0.12707527	-0.95317594	-0.07273236	-0.29353983	9.76938439
W_TST_0914	265.63648521	7.30061561	265.63648521	36.56000000	-0.98901798	-0.07546729	-0.12707527	-0.80090527	-0.06111330	-0.59566426	29.25938439
W_TST_0913	265.63648521	7.30061561	265.63648521	7.10000000	-0.98901798	-0.07546729	-0.12707527	-0.98945557	-0.07550068	-0.12360148	0.20061561
W_TST_0912	265.63648521	7.30061561	265.63648521	6.58000000	-0.98901798	-0.07546729	-0.12707527	-0.99053332	-0.07558292	-0.11459039	0.72061561
W_TST_0911	265.63648521	7.30061561	265.63648521	17.41000000	-0.98901798	-0.07546729	-0.12707527	-0.95142232	-0.07259855	-0.29920733	10.10938439
W_TST_0910	265.63648521	7.30061561	265.63648521	1.44000000	-0.98901798	-0.07546729	-0.12707527	-0.99678651	-0.07606007	-0.02513010	5.86061561
W_TST_0909	265.63648521	7.30061561	265.63648521	19.25000000	-0.98901798	-0.07546729	-0.12707527	-0.94135249	-0.07183017	-0.32969065	11.94938439
W_TST_0908	265.63648521	7.30061561	265.63648521	27.50000000	-0.98901798	-0.07546729	-0.12707527	-0.88443975	-0.06748742	-0.46174861	20.19938439
W_TST_0907	265.63648521	7.30061561	265.63648521	48.56000000	-0.98901798	-0.07546729	-0.12707527	-0.65991699	-0.05035515	-0.74964920	41.25938439
W_TST_0906	265.63648521	7.30061561	265.63648521	37.25000000	-0.98901798	-0.07546729	-0.12707527	-0.79369471	-0.06056310	-0.60529399	29.94938439
W_TST_0905	265.63648521	7.30061561	265.63648521	30.87000000	-0.98901798	-0.07546729	-0.12707527	-0.85584571	-0.06530555	-0.51309190	23.56938439
W_TST_0904	265.63648521	7.30061561	265.63648521	16.58000000	-0.98901798	-0.07546729	-0.12707527	-0.95564416	-0.07292070	-0.28535383	9.27938439
W_TST_0903	265.63648521	7.30061561	265.63648521	23.67000000	-0.98901798	-0.07546729	-0.12707527	-0.91321818	-0.06968337	-0.40146828	16.36938439
W_TST_0902	265.63648521	7.30061561	265.63648521	47.36000000	-0.98901798	-0.07546729	-0.12707527	-0.67542622	-0.05153859	-0.73562436	40.05938439
W_TST_0901	265.63648521	7.30061561	265.63648521	5.36000000	-0.98901798	-0.07546729	-0.12707527	-0.99274150	-0.07575142	-0.09341326	1.94061561
W_TST_0900	265.63648521	7.30061561	265.63648521	5.97000000	-0.98901798	-0.07546729	-0.12707527	-0.99169361	-0.07567146	-0.10400772	1.33061561
