D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
217.72730231	13.32641481	217.72730231	36.91497846	-0.59542708	-0.76963439	-0.23049837	-0.48923418	-0.63237205	-0.60062926	23.58856365
217.72730231	13.32641481	217.72730231	38.54212610	-0.59542708	-0.76963439	-0.23049837	-0.47860087	-0.61862769	-0.62308987	25.21571130
217.72730231	13.32641481	217.72730231	20.50730900	-0.59542708	-0.76963439	-0.23049837	-0.57312612	-0.74080871	-0.35032687	7.18089419
217.72730231	13.32641481	217.72730231	43.76120113	-0.59542708	-0.76963439	-0.23049837	-0.44193467	-0.57123387	-0.69165426	30.43478633
217.72730231	13.32641481	217.72730231	29.42832711	-0.59542708	-0.76963439	-0.23049837	-0.53295064	-0.68887887	-0.49133442	16.10191230
217.72730231	13.32641481	217.72730231	29.20825233	-0.59542708	-0.76963439	-0.23049837	-0.53410151	-0.69036646	-0.48798538	15.88183752
217.72730231	13.32641481	217.72730231	50.97679747	-0.59542708	-0.76963439	-0.23049837	-0.38527621	-0.49799854	-0.77689105	37.65038266
217.72730231	13.32641481	217.72730231	50.76335237	-0.59542708	-0.76963439	-0.23049837	-0.38704448	-0.50028417	-0.77454007	37.43693757
217.72730231	13.32641481	217.72730231	16.25748491	-0.59542708	-0.76963439	-0.23049837	-0.58743597	-0.75930527	-0.27995443	2.93107010
217.72730231	13.32641481	217.72730231	17.09011793	-0.59542708	-0.76963439	-0.23049837	-0.58488459	-0.75600742	-0.29387547	3.76370313
217.72730231	13.32641481	217.72730231	8.71308671	-0.59542708	-0.76963439	-0.23049837	-0.60484221	-0.78180414	-0.15148659	4.61332810
217.72730231	13.32641481	217.72730231	2.60587988	-0.59542708	-0.76963439	-0.23049837	-0.61127124	-0.79011415	-0.04546551	10.72053493
217.72730231	13.32641481	217.72730231	44.53894099	-0.59542708	-0.76963439	-0.23049837	-0.43614921	-0.56375573	-0.70139386	31.21252619
217.72730231	13.32641481	217.72730231	6.82251910	-0.59542708	-0.76963439	-0.23049837	-0.60757104	-0.78533137	-0.11879423	6.50389571
217.72730231	13.32641481	217.72730231	34.70916188	-0.59542708	-0.76963439	-0.23049837	-0.50301752	-0.65018806	-0.56941098	21.38274707
217.72730231	13.32641481	217.72730231	30.45018291	-0.59542708	-0.76963439	-0.23049837	-0.52750416	-0.68183888	-0.50678901	17.12376811
217.72730231	13.32641481	217.72730231	23.06543771	-0.59542708	-0.76963439	-0.23049837	-0.56298717	-0.72770335	-0.39178219	9.73902291
217.72730231	13.32641481	217.72730231	21.57682788	-0.59542708	-0.76963439	-0.23049837	-0.56902501	-0.73550771	-0.36774849	8.25041307
217.72730231	13.32641481	217.72730231	6.83365514	-0.59542708	-0.76963439	-0.23049837	-0.60755690	-0.78531309	-0.11898721	6.49275967
217.72730231	13.32641481	217.72730231	49.99143011	-0.59542708	-0.76963439	-0.23049837	-0.39339442	-0.50849194	-0.76594829	36.66501530
217.72730231	13.32641481	217.72730231	10.82094263	-0.59542708	-0.76963439	-0.23049837	-0.60102355	-0.77686824	-0.18774035	2.50547218
217.72730231	13.32641481	217.72730231	34.61885987	-0.59542708	-0.76963439	-0.23049837	-0.50356604	-0.65089706	-0.56811466	21.29244507
217.72730231	13.32641481	217.72730231	24.04975884	-0.59542708	-0.76963439	-0.23049837	-0.55878577	-0.72227272	-0.40752986	10.72334403
217.72730231	13.32641481	217.72730231	37.36148498	-0.59542708	-0.76963439	-0.23049837	-0.48635521	-0.62865076	-0.60684169	24.03507017
217.72730231	13.32641481	217.72730231	13.77217636	-0.59542708	-0.76963439	-0.23049837	-0.59431176	-0.76819275	-0.23806183	0.44576155
217.72730231	13.32641481	217.72730231	56.80173885	-0.59542708	-0.76963439	-0.23049837	-0.33504059	-0.43306521	-0.83678093	43.47532404
217.72730231	13.32641481	217.72730231	28.90269966	-0.59542708	-0.76963439	-0.23049837	-0.53568631	-0.69241493	-0.48332363	15.57628486
217.72730231	13.32641481	217.72730231	24.78916032	-0.59542708	-0.76963439	-0.23049837	-0.55552122	-0.71805305	-0.41928033	11.46274552
217.72730231	13.32641481	217.72730231	63.42327297	-0.59542708	-0.76963439	-0.23049837	-0.27376331	-0.35385972	-0.89433604	50.09685816
217.72730231	13.32641481	217.72730231	20.86137343	-0.59542708	-0.76963439	-0.23049837	-0.57179049	-0.73908230	-0.35610811	7.53495863
217.72730231	13.32641481	217.72730231	22.80838074	-0.59542708	-0.76963439	-0.23049837	-0.56405706	-0.72908626	-0.38765042	9.48196593
217.72730231	13.32641481	217.72730231	28.51917192	-0.59542708	-0.76963439	-0.23049837	-0.53765398	-0.69495829	-0.47745280	15.19275711
217.72730231	13.32641481	217.72730231	54.41714625	-0.59542708	-0.76963439	-0.23049837	-0.35605447	-0.46022723	-0.81327493	41.09073144
217.72730231	13.32641481	217.72730231	68.64416674	-0.59542708	-0.76963439	-0.23049837	-0.22283033	-0.28802500	-0.93133681	55.31775194
217.72730231	13.32641481	217.72730231	12.10085997	-0.59542708	-0.76963439	-0.23049837	-0.59830755	-0.77335760	-0.20963324	1.22555484
