DEPTH d	VALUE d
1645.18000000	233.88727909
1647.68000000	233.82384882
1648.32000000	233.68885035
1648.52000000	233.63721282
1649.41000000	233.58473103
1649.83000000	233.58793882
1650.44000000	233.68553816
1651.42500000	233.65108638
1652.22000000	233.61205604
1653.06000000	233.67810630
1653.26000000	233.74558624
1653.46000000	233.75959534
1654.52000000	233.68868172
1655.58000000	233.63750825
1656.35500000	233.65924743
1657.00000000	233.76953443
1658.37000000	233.84867264
1659.70000000	233.84196876
1662.10000000	233.91502887
1664.89500000	233.71141352
1664.89500000	233.71141352
1666.62000000	233.77345952
1668.84000000	234.00134605
1669.76500000	234.05539732
1670.50000000	234.08634695
1671.03000000	234.08419843
1671.46000000	234.01828865
1674.02500000	233.97816915
1674.02500000	233.97816915
1676.16000000	233.95968646
1676.16000000	233.95968646
1676.71000000	233.97616571
1677.26000000	234.07584678
1677.69500000	234.38721502
1678.84000000	234.73614026
1679.55000000	234.70641004
1680.67000000	234.96982344
1681.76000000	234.93985811
1685.74000000	234.94703637
1686.39500000	234.93954134
1686.39500000	234.93954134
1687.05000000	235.04892825
1687.95000000	235.21912176
1689.02000000	235.31732379
1690.87500000	235.30201090
1692.03000000	235.25872444
1692.91000000	235.24899985
1693.42000000	235.41160025
1694.23500000	235.28203899
1694.23500000	235.28203899
1695.05000000	235.20246460
1695.94000000	235.24292915
1695.94000000	235.24292915
1696.96500000	235.08753016
1697.99000000	234.70063603
1697.99000000	234.70063603
1698.72500000	234.44475383
1699.72500000	234.40325417
1699.99000000	234.45617641
1701.38500000	234.40125795
1703.49000000	234.55970217
1704.62000000	234.35839091
1708.11500000	234.12099718
1711.19000000	234.09951438
1714.42000000	234.01418148
1715.10500000	234.06090150
1715.79500000	234.19913070
1715.79500000	234.19913070
1716.12000000	234.27107475
1717.61000000	234.15790189
1718.09000000	234.18857479
1718.65000000	234.15489828
1719.13500000	234.11478873
1719.62000000	234.02648752
1719.89500000	234.61325562
1721.54000000	234.73386778
1722.91000000	234.72612166
1723.22000000	234.89525725
1723.22000000	234.89525725
1723.22000000	234.89525725
1723.93000000	234.87412834
1724.91000000	235.01085799
1726.40000000	234.91878006
1726.93000000	234.93255561
1728.46000000	234.99380288
1728.99000000	235.04551774
1729.33000000	234.97409936
1729.89000000	234.98481331
1730.45000000	234.98169556
1735.08000000	234.99724748
1735.77500000	235.02660401
1736.47000000	235.05618189
1737.50000000	235.02468141
1738.32000000	235.05268853
1740.53000000	234.51817493
