ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0220	236.22884974	0.00000000	229.35372809	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.75874550	-0.65138719	0.00000000	6.87512166
W_TST_0219	236.22884974	0.00000000	229.53729387	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.76082853	-0.64895296	0.00000000	6.69155588
W_TST_0218	236.22884974	0.00000000	247.52796367	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.92406619	-0.38223248	0.00000000	11.29911393
W_TST_0217	236.22884974	0.00000000	247.64603236	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.92485189	-0.38032746	0.00000000	11.41718262
W_TST_0216	236.22884974	0.00000000	249.22305101	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.93496847	-0.35473084	0.00000000	12.99420126
W_TST_0215	236.22884974	0.00000000	246.92567521	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.91999722	-0.39192489	0.00000000	10.69682547
W_TST_0214	236.22884974	0.00000000	248.02906949	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.92737379	-0.37413613	0.00000000	11.80021974
W_TST_0213	236.22884974	0.00000000	224.58422913	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.70195704	-0.71221929	0.00000000	11.64462061
W_TST_0212	236.22884974	0.00000000	224.15875877	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.69664889	-0.71741224	0.00000000	12.07009097
W_TST_0211	236.22884974	0.00000000	233.94580297	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.80846064	-0.58855025	0.00000000	2.28304678
W_TST_0210	236.22884974	0.00000000	234.76135541	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.81675592	-0.57698333	0.00000000	1.46749434
W_TST_0209	236.22884974	0.00000000	235.01103041	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.81926245	-0.57341873	0.00000000	1.21781934
W_TST_0208	236.22884974	0.00000000	235.23187650	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.82146660	-0.57025663	0.00000000	0.99697325
W_TST_0207	236.22884974	0.00000000	253.10454260	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.95683663	-0.29062633	0.00000000	16.87569285
W_TST_0206	236.22884974	0.00000000	235.25705621	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.82171713	-0.56989557	0.00000000	0.97179353
W_TST_0205	236.22884974	0.00000000	235.25088171	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.82165571	-0.56998412	0.00000000	0.97796804
W_TST_0204	236.22884974	0.00000000	234.10147168	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.81005670	-0.58635155	0.00000000	2.12737806
W_TST_0203	236.22884974	0.00000000	233.47744047	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.80362259	-0.59513925	0.00000000	2.75140928
W_TST_0202	236.22884974	0.00000000	231.38871516	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.78139758	-0.62403351	0.00000000	4.84013459
W_TST_0201	236.22884974	0.00000000	234.93072758	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.81845797	-0.57456640	0.00000000	1.29812216
W_TST_0200	236.22884974	0.00000000	234.90402925	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.81819015	-0.57494772	0.00000000	1.32482049
W_TST_0199	236.22884974	0.00000000	233.70011532	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.80592947	-0.59201156	0.00000000	2.52873443
W_TST_0198	236.22884974	0.00000000	232.42182330	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.79252198	-0.60984335	0.00000000	3.80702644
W_TST_0197	236.22884974	0.00000000	234.16154999	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.81067108	-0.58550183	0.00000000	2.06729975
W_TST_0196	236.22884974	0.00000000	236.22327238	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.83121036	-0.55595804	0.00000000	0.00557736
W_TST_0195	236.22884974	0.00000000	234.58067289	0.00000000	-0.83126447	-0.55587713	0.00000000	-0.81493235	-0.57955610	0.00000000	1.64817685
