ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0715	46.10415042	6.60248078	46.10415042	22.51000000	0.71582216	0.68875119	-0.11498016	0.66570069	0.64052521	-0.38284467	15.90751922	253.04916762
W_TST_0716	46.10415042	6.60248078	46.10415042	3.50000000	0.71582216	0.68875119	-0.11498016	0.71925727	0.69205639	-0.06104854	3.10248078	9.62538701
W_TST_0717	46.10415042	6.60248078	46.10415042	3.50000000	0.71582216	0.68875119	-0.11498016	0.71925727	0.69205639	-0.06104854	3.10248078	9.62538701
W_TST_0718	46.10415042	6.60248078	46.10415042	3.28000000	0.71582216	0.68875119	-0.11498016	0.71942089	0.69221382	-0.05721554	3.32248078	11.03887856
W_TST_0719	46.10415042	6.60248078	46.10415042	34.91000000	0.71582216	0.68875119	-0.11498016	0.59093057	0.56858276	-0.57228901	28.30751922	801.31564419
W_TST_0720	46.10415042	6.60248078	46.10415042	16.06000000	0.71582216	0.68875119	-0.11498016	0.69247809	0.66628994	-0.27664384	9.45751922	89.44466973
W_TST_0721	46.10415042	6.60248078	46.10415042	7.40000000	0.71582216	0.68875119	-0.11498016	0.71459957	0.68757483	-0.12879560	0.79751922	0.63603690
W_TST_0722	46.10415042	6.60248078	46.10415042	17.85000000	0.71582216	0.68875119	-0.11498016	0.68591322	0.65997335	-0.30652608	11.24751922	126.50668852
W_TST_0723	46.10415042	6.60248078	46.10415042	18.90000000	0.71582216	0.68875119	-0.11498016	0.68175038	0.65596793	-0.32391742	12.29751922	151.22897888
W_TST_0724	46.10415042	6.60248078	46.10415042	23.97000000	0.71582216	0.68875119	-0.11498016	0.65845545	0.63355398	-0.40625826	17.36751922	301.63072373
W_TST_0725	46.10415042	6.60248078	46.10415042	14.41000000	0.71582216	0.68875119	-0.11498016	0.69793103	0.67153667	-0.24885893	7.80751922	60.95735631
W_TST_0726	46.10415042	6.60248078	46.10415042	46.03000000	0.71582216	0.68875119	-0.11498016	0.50030027	0.48137991	-0.71970342	39.42751922	1554.52927156
W_TST_0727	46.10415042	6.60248078	46.10415042	22.08000000	0.71582216	0.68875119	-0.11498016	0.66775237	0.64249930	-0.37590082	15.47751922	239.55360109
W_TST_0728	46.10415042	6.60248078	46.10415042	1.41000000	0.71582216	0.68875119	-0.11498016	0.72038315	0.69313969	-0.02460666	5.19248078	26.96185669
W_TST_0729	46.10415042	6.60248078	46.10415042	12.91000000	0.71582216	0.68875119	-0.11498016	0.70238613	0.67582329	-0.22342024	6.30751922	39.78479867
W_TST_0730	46.10415042	6.60248078	46.10415042	20.29000000	0.71582216	0.68875119	-0.11498016	0.67588765	0.65032692	-0.34677195	13.68751922	187.34818230
W_TST_0731	46.10415042	6.60248078	46.10415042	49.93000000	0.71582216	0.68875119	-0.11498016	0.46386768	0.44632512	-0.76525856	43.32751922	1877.27392145
W_TST_0732	46.10415042	6.60248078	46.10415042	32.24000000	0.71582216	0.68875119	-0.11498016	0.60949970	0.58644964	-0.53346690	25.63751922	657.28239157
W_TST_0733	46.10415042	6.60248078	46.10415042	51.35000000	0.71582216	0.68875119	-0.11498016	0.45005976	0.43303939	-0.78097574	44.74751922	2002.34047602
W_TST_0734	46.10415042	6.60248078	46.10415042	22.34000000	0.71582216	0.68875119	-0.11498016	0.66651630	0.64130998	-0.38010199	15.73751922	247.66951109
W_TST_0735	46.10415042	6.60248078	46.10415042	3.13000000	0.71582216	0.68875119	-0.11498016	0.71952636	0.69231530	-0.05460164	3.47248078	12.05812279
W_TST_0736	46.10415042	6.60248078	46.10415042	28.27000000	0.71582216	0.68875119	-0.11498016	0.63465195	0.61065068	-0.47362713	21.66751922	469.48138899
W_TST_0737	46.10415042	6.60248078	46.10415042	14.98000000	0.71582216	0.68875119	-0.11498016	0.69611250	0.66978691	-0.25848186	8.37751922	70.18282822
W_TST_0738	46.10415042	6.60248078	46.10415042	7.87000000	0.71582216	0.68875119	-0.11498016	0.71381421	0.68681917	-0.13692590	1.26751922	1.60660496
W_TST_0739	46.10415042	6.60248078	46.10415042	1.69000000	0.71582216	0.68875119	-0.11498016	0.72028789	0.69304804	-0.02949179	4.91248078	24.13246745
W_TST_0740	46.10415042	6.60248078	46.10415042	15.67000000	0.71582216	0.68875119	-0.11498016	0.69381897	0.66758011	-0.27009634	9.06751922	82.21990474
W_TST_0741	46.10415042	6.60248078	46.10415042	13.45000000	0.71582216	0.68875119	-0.11498016	0.70083760	0.67433332	-0.23259672	6.84751922	46.88851942
W_TST_0742	46.10415042	6.60248078	46.10415042	49.18000000	0.71582216	0.68875119	-0.11498016	0.47104615	0.45323212	-0.75676692	42.57751922	1812.84514262
