ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0830	225.82994020	0.00000000	189.41427385	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.16357174	-0.98653144	0.00000000	36.41566635	1326.10075558
W_TST_0831	225.82994020	0.00000000	224.83368585	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.70505127	-0.70915634	0.00000000	0.99625435	0.99252273
W_TST_0832	225.82994020	0.00000000	242.73669573	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.88891080	-0.45808034	0.00000000	16.90675553	285.83838265
W_TST_0833	225.82994020	0.00000000	121.63389076	0.00000000	-0.71727482	-0.69679038	0.00000000	0.85141684	-0.52448962	0.00000000	104.19604944	10856.81671821
W_TST_0834	225.82994020	0.00000000	177.31764038	0.00000000	-0.71727482	-0.69679038	0.00000000	0.04679891	-0.99890433	0.00000000	48.51229981	2353.44323329
W_TST_0835	225.82994020	0.00000000	329.13119966	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.51307393	0.85834442	0.00000000	103.30125946	10671.15020639
W_TST_0836	225.82994020	0.00000000	333.81822201	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.44122047	0.89739874	0.00000000	107.98828182	11661.46900995
W_TST_0837	225.82994020	0.00000000	341.60071560	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.31563719	0.94887995	0.00000000	115.77077540	13402.87243706
W_TST_0838	225.82994020	0.00000000	196.60812010	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.28582418	-0.95828208	0.00000000	29.22182010	853.91476993
W_TST_0839	225.82994020	0.00000000	258.55626335	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.98012001	-0.19840557	0.00000000	32.72632315	1071.01222705
W_TST_0840	225.82994020	0.00000000	208.24050448	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.47317367	-0.88096917	0.00000000	17.58943571	309.38824877
W_TST_0841	225.82994020	0.00000000	172.64456542	0.00000000	-0.71727482	-0.69679038	0.00000000	0.12802422	-0.99177104	0.00000000	53.18537478	2828.68409029
W_TST_0842	225.82994020	0.00000000	165.93180866	0.00000000	-0.71727482	-0.69679038	0.00000000	0.24307653	-0.97000711	0.00000000	59.89813154	3587.78616167
W_TST_0843	225.82994020	0.00000000	219.64944018	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.63808862	-0.76996293	0.00000000	6.18050002	38.19858050
W_TST_0844	225.82994020	0.00000000	114.42527503	0.00000000	-0.71727482	-0.69679038	0.00000000	0.91050134	-0.41350612	0.00000000	111.40466517	12410.99942119
W_TST_0845	225.82994020	0.00000000	306.18009325	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.80716546	0.59032526	0.00000000	80.35015305	6456.14709591
W_TST_0846	225.82994020	0.00000000	238.98635546	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.85704462	-0.51524219	0.00000000	13.15641527	173.09126267
W_TST_0847	225.82994020	0.00000000	352.75532107	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.12610684	0.99201667	0.00000000	126.92538087	16110.05230905
W_TST_0848	225.82994020	0.00000000	353.92475915	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.10583438	0.99438377	0.00000000	128.09481896	16408.28264390
W_TST_0849	225.82994020	0.00000000	196.75636341	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.28830262	-0.95753935	0.00000000	29.07357679	845.27286734
W_TST_0850	225.82994020	0.00000000	7.36759198	0.00000000	-0.71727482	-0.69679038	0.00000000	0.12823466	0.99174385	0.00000000	141.53765180	20032.90687666
W_TST_0851	225.82994020	0.00000000	220.98725933	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.65589119	-0.75485545	0.00000000	4.84268087	23.45155799
W_TST_0852	225.82994020	0.00000000	200.98570292	0.00000000	-0.71727482	-0.69679038	0.00000000	-0.35813498	-0.93366982	0.00000000	24.84423728	617.23612600
W_TST_0853	225.82994020	0.00000000	73.90340382	0.00000000	-0.71727482	-0.69679038	0.00000000	0.96079563	0.27725757	0.00000000	151.92653637	23081.67245486
