DEPTH d	VALUE d
1664.58000000	0.00000000
1664.58000000	0.02328579
1664.96000000	0.00335235
1667.57000000	0.00072239
1683.64000000	0.00000000
1683.67000000	0.00882090
1685.25000000	0.00000000
1685.25000000	0.00843571
1686.83000000	0.00000000
1686.83000000	0.00434623
1687.89000000	0.00000000
1687.89000000	0.00000000
1687.89000000	0.00011761
1690.95000000	0.00000000
1690.95000000	0.00378566
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00199424
1694.47000000	0.00023669
1694.69000000	0.00000000
1694.69000000	0.00000000
1694.71500000	0.00000000
1694.71500000	0.00000000
1694.74000000	0.00785100
1695.62500000	0.00000000
1695.62500000	0.00557552
1696.51000000	0.00000000
1696.51000000	0.00019825
1704.44000000	0.00001160
1710.65500000	0.00000000
1710.65500000	0.00442343
1713.27000000	0.00165741
1716.90000000	0.00000000
1716.90000000	0.00128990
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.24000000	0.00000000
1717.25000000	0.00131766
1718.34500000	0.00000000
1718.34500000	0.00485239
1719.44000000	0.00000000
1719.44000000	0.00000000
1719.44500000	0.00073299
1722.60500000	0.00007662
1725.76000000	0.00122732
1726.27000000	0.00298265
1726.78000000	0.00071732
1731.22500000	0.00030019
1733.47500000	0.00646354
1735.30000000	0.00000000
1735.30000000	0.00000000
1735.30000000	0.00272844
1736.42000000	0.00180398
1736.73500000	0.00000000
1736.73500000	0.01238835
1737.05000000	0.00882099
1737.52000000	0.00008366
1738.31500000	0.00000000
1738.31500000	0.00000000
1738.31500000	0.01344010
1738.64000000	0.00000000
1738.64000000	0.00944906
1738.97500000	0.00000000
1738.97500000	0.00422977
1740.68500000	0.00178883
1742.41000000	0.00580095
1742.76000000	0.00658717
1743.25000000	0.00069810
1753.98000000	0.00540885
1755.56000000	0.00000000
1755.56000000	0.00000000
1755.56000000	0.00084047
1757.35000000	0.00318060
1759.02000000	0.00286226
1762.91000000	0.00232721
1763.13500000	0.00000000
1763.13500000	0.01247630
1763.42500000	0.00000000
1763.42500000	0.00000000
1763.42500000	0.05640164
1763.54000000	0.00567242
1764.39000000	0.00000000
1764.39000000	0.00000000
1764.39000000	0.01703990
1764.55500000	0.01473397
1764.72000000	0.00000000
1764.72000000	0.00019694
1767.71000000	0.00042002
1770.05500000	0.00000000
1770.12000000	0.00000000
1770.12000000	0.01036279
1770.81000000	0.00297804
1771.39000000	0.00002922
1777.80000000	0.00348678
1782.66000000	0.01411007
1782.90000000	0.00000000
1782.90000000	0.00962688
1783.13500000	0.00000000
1783.13500000	0.00000000
1783.13500000	0.00919230
1783.27000000	0.01137661
1784.02000000	0.00000000
1784.06000000	0.00000000
1784.06000000	0.00000000
1784.07000000	0.00000000
1784.07000000	0.00000000
1784.07000000	0.04649291
1784.17000000	0.00000000
1784.23000000	0.00000000
1784.23000000	0.00000000
1784.23000000	0.00000000
1784.31000000	0.00865876
1784.56000000	0.02120376
1784.99000000	0.00068314
1787.56500000	0.00044635
1791.93000000	0.00000000
1791.93000000	0.02716460
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.00210337
1794.54000000	0.00000000
1794.54000000	0.00070113
1814.55000000	0.00000000
1814.55000000	0.00311271
