DEPTH d	VALUE d
1486.55000000	0.00618140
1493.27000000	0.00000000
1493.27000000	0.00000000
1493.27000000	0.16232923
1494.66000000	0.00000000
1494.66000000	0.00000000
1494.66000000	0.00000000
1494.66000000	0.00000000
1494.66000000	0.01507094
1504.15000000	0.00000000
1504.15000000	0.00000000
1504.15000000	0.00000000
1504.16000000	0.00000000
1504.19500000	0.00000000
1504.23000000	0.00000000
1504.23000000	0.00000000
1504.23000000	0.00000000
1504.23000000	0.01792204
1505.56500000	0.02963809
1506.90000000	0.00683090
1507.40500000	0.00339428
1507.91000000	0.00000000
1507.91000000	0.00000000
1507.91000000	0.00000000
1507.91000000	0.00000000
1507.91000000	0.00000000
1507.91000000	0.00139162
1508.83500000	0.00000000
1508.83500000	0.00306028
1515.71500000	0.00000000
1515.71500000	0.00000000
1515.71500000	0.08207886
1516.06000000	0.00786370
1519.12000000	0.00323089
1522.18000000	0.00000000
1522.18000000	0.00000000
1522.18000000	0.00000000
1522.18000000	0.00000000
1522.18000000	0.00000000
1522.18000000	0.00686431
1523.19000000	0.00191751
1524.20000000	0.00000000
1524.20000000	0.00000000
1524.20000000	0.00000000
1524.20000000	0.00000000
1524.20000000	0.01129735
1541.05000000	0.00000000
1541.08000000	0.00000000
1541.08000000	0.00000000
1541.11000000	0.00000000
1541.11000000	0.00000000
1541.11000000	0.00000000
1541.11000000	0.00000000
1541.11000000	0.00000000
1541.11000000	0.00000000
1541.11000000	0.00000000
1541.11000000	0.00000000
1541.11000000	0.00000000
1541.11000000	0.00000000
1541.11000000	0.00000000
1541.11000000	0.00325590
1548.69500000	0.03832295
1556.28000000	0.00000000
1556.28000000	0.00000000
1556.28000000	0.34472395
1556.98000000	0.25359504
1558.98000000	0.00000000
1558.98000000	0.00000000
1558.98000000	0.09239977
1562.32500000	0.05150381
1564.54000000	0.25117676
1564.97000000	0.00000000
1564.97000000	0.00561010
1565.23000000	0.00000000
1565.23000000	0.00000000
1565.23000000	0.00000000
1565.23000000	0.57009740
1565.35000000	0.00000000
1565.35000000	0.19510638
1565.67500000	0.00000000
1565.67500000	0.17651983
1565.88000000	0.00000000
1565.96500000	0.00000000
1565.96500000	0.00000000
1565.96500000	0.00000000
1566.05000000	0.00000000
1566.05000000	0.00000000
1566.05000000	0.00000000
1566.05000000	0.00452051
1568.31000000	0.00151165
1572.65000000	0.05427002
1574.45000000	0.00000000
1574.45000000	0.05818071
1574.62500000	0.00000000
1574.62500000	1.00000000
1574.80000000	0.00000000
1574.80000000	0.02521168
1582.64500000	0.01923554
1590.49000000	0.04733795
1594.00000000	0.00000000
1594.09500000	0.00000000
1594.09500000	0.00000000
1594.19000000	0.00000000
1594.19000000	0.06063979
1595.66000000	0.06787189
1596.30500000	0.03479195
1596.95000000	0.00000000
1596.95000000	0.00000000
1596.95000000	0.00000000
1596.95000000	0.00000000
1596.95000000	0.00078342
1598.08000000	0.00000000
1598.08000000	0.03326921
1599.21000000	0.00000000
1599.21000000	0.04754679
1599.61000000	0.02441530
1600.70000000	0.01176231
1603.98500000	0.01436217
1606.51000000	0.02680338
1607.93000000	0.02371470
1609.97000000	0.00000000
1609.97000000	0.00676869
1610.55500000	0.00533764
1611.14000000	0.04741621
1611.54000000	0.00000000
1611.61000000	0.00000000
1611.68000000	0.00000000
1611.68000000	0.10807189
1612.04500000	0.00000000
1612.04500000	0.00000000
1612.04500000	0.06599403
1612.41000000	0.04484398
1612.78000000	0.02029964
1614.11500000	0.00673585
1616.76500000	0.03023037
1618.08000000	0.00057467
1625.56500000	0.02638764
1627.74500000	0.00000000
1627.74500000	0.00000000
1627.74500000	0.05305528
1628.57500000	0.06452611
1629.36000000	0.00000000
1629.36000000	0.00000000
1629.42500000	0.00000000
1629.42500000	0.00000000
1629.42500000	0.00000000
1629.42500000	0.00000000
1629.42500000	0.00000000
1629.49000000	0.00000000
1629.49000000	0.00101891
1632.59000000	0.00000000
1632.59000000	0.00853416
1636.12000000	0.00000000
1636.12000000	0.02724812
1641.13500000	0.00000000
1641.13500000	0.00000000
1641.13500000	0.00000000
1641.13500000	0.00000000
