DEPTH d	VALUE d
1370.62000000	54.97138987
1372.51500000	55.41170880
1373.53000000	55.72807355
1374.66000000	55.77787707
1376.30000000	53.85417579
1376.67000000	54.34593486
1378.57500000	58.03089695
1384.20000000	54.81259911
1384.20000000	54.81259911
1384.71500000	54.33704571
1385.12500000	54.11396836
1385.66000000	55.55843673
1385.99000000	56.39763822
1386.99000000	57.23614730
1386.99000000	57.23614730
1387.29000000	60.73223610
1387.42000000	61.05391253
1387.42000000	61.05391253
1388.06500000	60.11920747
1391.63500000	58.36469465
1394.11000000	58.83432884
1394.72500000	58.50212587
1398.64500000	58.24221362
1399.14000000	58.02225798
1401.47000000	62.37532663
1401.62000000	60.55908763
1401.88000000	59.21042542
1401.93000000	57.61802804
1401.93000000	57.61802804
1401.93000000	57.61802804
1401.98000000	57.83704820
1402.97000000	56.65292227
1403.90000000	56.44287000
1404.58000000	57.16685884
1405.24000000	58.03491276
1408.01000000	57.95310462
1408.94000000	58.09180824
1408.94000000	58.09180824
1411.84500000	58.75910041
1415.71000000	61.33678420
1416.15000000	60.68779846
1416.73500000	59.50384462
1417.18000000	58.43641674
1417.68000000	59.37338843
1417.68000000	59.37338843
1418.84500000	61.04439402
1420.93000000	62.92080513
1422.10500000	65.60380208
1422.10500000	65.60380208
1422.10500000	65.60380208
1424.66000000	65.59334102
1425.76000000	65.64184671
1426.36500000	63.23202634
1429.07500000	61.19942429
1430.81000000	60.66527062
1433.35000000	60.49329242
1433.92000000	60.49833864
1434.34500000	60.61438164
1435.08500000	60.16257863
1435.91000000	58.33476895
1436.28000000	56.39322811
1436.74000000	56.56607775
1437.78500000	54.52072581
1439.03000000	55.32548706
1439.24000000	56.29457321
1439.78000000	55.86536702
1440.66000000	55.88536608
1441.00000000	55.40561453
1441.00000000	55.40561453
1441.22500000	55.89176976
1442.02000000	55.37590414
1442.87000000	54.65701182
1443.69000000	56.65279802
1445.21000000	57.60991208
1445.60000000	57.66257181
1446.16000000	57.50530034
1446.49000000	56.91893493
