D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
274.65904649	6.29271581	274.65904649	63.26000000	-0.99069051	0.08073672	-0.10960794	-0.44845583	0.03654709	-0.89305749	56.96728419
274.65904649	6.29271581	274.65904649	51.91000000	-0.99069051	0.08073672	-0.10960794	-0.61486010	0.05010827	-0.78704270	45.61728419
274.65904649	6.29271581	274.65904649	36.84000000	-0.99069051	0.08073672	-0.10960794	-0.79766850	0.06500632	-0.59958247	30.54728419
274.65904649	6.29271581	274.65904649	30.76000000	-0.99069051	0.08073672	-0.10960794	-0.85647772	0.06979900	-0.51144307	24.46728419
274.65904649	6.29271581	274.65904649	35.60000000	-0.99069051	0.08073672	-0.10960794	-0.81041403	0.06604502	-0.58212297	29.30728419
274.65904649	6.29271581	274.65904649	37.98000000	-0.99069051	0.08073672	-0.10960794	-0.78562108	0.06402451	-0.61538637	31.68728419
274.65904649	6.29271581	274.65904649	53.84000000	-0.99069051	0.08073672	-0.10960794	-0.58809248	0.04792683	-0.80737244	47.54728419
274.65904649	6.29271581	274.65904649	53.69000000	-0.99069051	0.08073672	-0.10960794	-0.59019718	0.04809836	-0.80582494	47.39728419
274.65904649	6.29271581	274.65904649	52.39000000	-0.99069051	0.08073672	-0.10960794	-0.60826688	0.04957095	-0.79218314	46.09728419
274.65904649	6.29271581	274.65904649	0.95000000	-0.99069051	0.08073672	-0.10960794	-0.99655870	0.08121495	-0.01657987	5.34271581
274.65904649	6.29271581	274.65904649	41.97000000	-0.99069051	0.08073672	-0.10960794	-0.74103835	0.06039122	-0.66874140	35.67728419
274.65904649	6.29271581	274.65904649	45.72000000	-0.99069051	0.08073672	-0.10960794	-0.69585847	0.05670927	-0.71593648	39.42728419
274.65904649	6.29271581	274.65904649	61.36000000	-0.99069051	0.08073672	-0.10960794	-0.47772092	0.03893206	-0.87764857	55.06728419
274.65904649	6.29271581	274.65904649	43.39000000	-0.99069051	0.08073672	-0.10960794	-0.72429336	0.05902658	-0.68696069	37.09728419
274.65904649	6.29271581	274.65904649	45.00000000	-0.99069051	0.08073672	-0.10960794	-0.70477029	0.05743554	-0.70710678	38.70728419
274.65904649	6.29271581	274.65904649	46.89000000	-0.99069051	0.08073672	-0.10960794	-0.68114304	0.05551003	-0.73004301	40.59728419
274.65904649	6.29271581	274.65904649	38.08000000	-0.99069051	0.08073672	-0.10960794	-0.78454938	0.06393717	-0.61676115	31.78728419
274.65904649	6.29271581	274.65904649	42.38000000	-0.99069051	0.08073672	-0.10960794	-0.73624982	0.06000098	-0.67404458	36.08728419
274.65904649	6.29271581	274.65904649	27.02000000	-0.99069051	0.08073672	-0.10960794	-0.88790437	0.07236012	-0.45430149	20.72728419
274.65904649	6.29271581	274.65904649	36.90000000	-0.99069051	0.08073672	-0.10960794	-0.79704226	0.06495528	-0.60042023	30.60728419
274.65904649	6.29271581	274.65904649	31.76000000	-0.99069051	0.08073672	-0.10960794	-0.84745085	0.06906335	-0.52636233	25.46728419
274.65904649	6.29271581	274.65904649	56.67000000	-0.99069051	0.08073672	-0.10960794	-0.54764479	0.04463053	-0.83551978	50.37728419
274.65904649	6.29271581	274.65904649	40.11000000	-0.99069051	0.08073672	-0.10960794	-0.76228181	0.06212246	-0.64425712	33.81728419
274.65904649	6.29271581	274.65904649	61.95000000	-0.99069051	0.08073672	-0.10960794	-0.46868808	0.03819592	-0.88253757	55.65728419
274.65904649	6.29271581	274.65904649	38.74000000	-0.99069051	0.08073672	-0.10960794	-0.77741638	0.06335586	-0.62578735	32.44728419
274.65904649	6.29271581	274.65904649	22.78000000	-0.99069051	0.08073672	-0.10960794	-0.91895180	0.07489035	-0.38719377	16.48728419
274.65904649	6.29271581	274.65904649	47.41000000	-0.99069051	0.08073672	-0.10960794	-0.67451131	0.05496957	-0.73621521	41.11728419
274.65904649	6.29271581	274.65904649	10.84000000	-0.99069051	0.08073672	-0.10960794	-0.97891086	0.07977673	-0.18806703	4.54728419
274.65904649	6.29271581	274.65904649	18.90000000	-0.99069051	0.08073672	-0.10960794	-0.94295921	0.07684684	-0.32391742	12.60728419
274.65904649	6.29271581	274.65904649	17.07000000	-0.99069051	0.08073672	-0.10960794	-0.95278811	0.07764785	-0.29353983	10.77728419
274.65904649	6.29271581	274.65904649	36.56000000	-0.99069051	0.08073672	-0.10960794	-0.80057940	0.06524354	-0.59566426	30.26728419
274.65904649	6.29271581	274.65904649	7.10000000	-0.99069051	0.08073672	-0.10960794	-0.98905298	0.08060327	-0.12360148	0.80728419
274.65904649	6.29271581	274.65904649	6.58000000	-0.99069051	0.08073672	-0.10960794	-0.99013029	0.08069107	-0.11459039	0.28728419
274.65904649	6.29271581	274.65904649	17.41000000	-0.99069051	0.08073672	-0.10960794	-0.95103520	0.07750500	-0.29920733	11.11728419
274.65904649	6.29271581	274.65904649	1.44000000	-0.99069051	0.08073672	-0.10960794	-0.99638093	0.08120047	-0.02513010	4.85271581
274.65904649	6.29271581	274.65904649	19.25000000	-0.99069051	0.08073672	-0.10960794	-0.94096947	0.07668469	-0.32969065	12.95728419
274.65904649	6.29271581	274.65904649	27.50000000	-0.99069051	0.08073672	-0.10960794	-0.88407988	0.07204845	-0.46174861	21.20728419
274.65904649	6.29271581	274.65904649	48.56000000	-0.99069051	0.08073672	-0.10960794	-0.65964848	0.05375832	-0.74964920	42.26728419
274.65904649	6.29271581	274.65904649	37.25000000	-0.99069051	0.08073672	-0.10960794	-0.79337177	0.06465615	-0.60529399	30.95728419
274.65904649	6.29271581	274.65904649	30.87000000	-0.99069051	0.08073672	-0.10960794	-0.85549749	0.06971911	-0.51309190	24.57728419
274.65904649	6.29271581	274.65904649	16.58000000	-0.99069051	0.08073672	-0.10960794	-0.95525533	0.07784892	-0.28535383	10.28728419
274.65904649	6.29271581	274.65904649	23.67000000	-0.99069051	0.08073672	-0.10960794	-0.91284661	0.07439280	-0.40146828	17.37728419
274.65904649	6.29271581	274.65904649	47.36000000	-0.99069051	0.08073672	-0.10960794	-0.67515140	0.05502174	-0.73562436	41.06728419
274.65904649	6.29271581	274.65904649	5.36000000	-0.99069051	0.08073672	-0.10960794	-0.99233757	0.08087095	-0.09341326	0.93271581
274.65904649	6.29271581	274.65904649	5.97000000	-0.99069051	0.08073672	-0.10960794	-0.99129011	0.08078559	-0.10400772	0.32271581
274.65904649	6.29271581	274.65904649	26.37000000	-0.99069051	0.08073672	-0.10960794	-0.89298398	0.07277409	-0.44416612	20.07728419
274.65904649	6.29271581	274.65904649	35.71000000	-0.99069051	0.08073672	-0.10960794	-0.80929864	0.06595412	-0.58368294	29.41728419
274.65904649	6.29271581	274.65904649	38.79000000	-0.99069051	0.08073672	-0.10960794	-0.77687179	0.06331148	-0.62646778	32.49728419
274.65904649	6.29271581	274.65904649	15.92000000	-0.99069051	0.08073672	-0.10960794	-0.95846806	0.07811074	-0.27429491	9.62728419
