D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
245.64314762	46.55711059	245.64314762	55.75875296	-0.62642824	-0.28359183	-0.72606014	-0.51259715	-0.23205909	-0.82667572	9.20164237
245.64314762	46.55711059	245.64314762	84.67682297	-0.62642824	-0.28359183	-0.72606014	-0.08451603	-0.03826145	-0.99568725	38.11971238
245.64314762	46.55711059	245.64314762	63.76647145	-0.62642824	-0.28359183	-0.72606014	-0.40268766	-0.18230170	-0.89699985	17.20936085
245.64314762	46.55711059	245.64314762	64.13639803	-0.62642824	-0.28359183	-0.72606014	-0.39740335	-0.17990942	-0.89983508	17.57928744
245.64314762	46.55711059	245.64314762	71.11331709	-0.62642824	-0.28359183	-0.72606014	-0.29488665	-0.13349885	-0.94616062	24.55620649
245.64314762	46.55711059	245.64314762	70.85541501	-0.62642824	-0.28359183	-0.72606014	-0.29876348	-0.13525393	-0.94469400	24.29830442
245.64314762	46.55711059	245.64314762	80.67195836	-0.62642824	-0.28359183	-0.72606014	-0.14766017	-0.06684759	-0.98677651	34.11484776
245.64314762	46.55711059	245.64314762	72.22426207	-0.62642824	-0.28359183	-0.72606014	-0.27811942	-0.12590811	-0.95225875	25.66715148
245.64314762	46.55711059	245.64314762	82.21622126	-0.62642824	-0.28359183	-0.72606014	-0.12338061	-0.05585593	-0.99078622	35.65911067
245.64314762	46.55711059	245.64314762	81.72472250	-0.62642824	-0.28359183	-0.72606014	-0.13111873	-0.05935907	-0.98958799	35.16761191
245.64314762	46.55711059	245.64314762	78.00203095	-0.62642824	-0.28359183	-0.72606014	-0.18937482	-0.08573233	-0.97815497	31.44492036
245.64314762	46.55711059	245.64314762	84.99984320	-0.62642824	-0.28359183	-0.72606014	-0.07940089	-0.03594577	-0.99619446	38.44273260
245.64314762	46.55711059	245.64314762	65.92684412	-0.62642824	-0.28359183	-0.72606014	-0.37159715	-0.16822664	-0.91302539	19.36973353
245.64314762	46.55711059	245.64314762	81.48880116	-0.62642824	-0.28359183	-0.72606014	-0.13482966	-0.06103906	-0.98898695	34.93169057
245.64314762	46.55711059	245.64314762	89.85723973	-0.62642824	-0.28359183	-0.72606014	-0.00226987	-0.00102760	-0.99999690	43.30012913
245.64314762	46.55711059	245.64314762	86.53244864	-0.62642824	-0.28359183	-0.72606014	-0.05509991	-0.02494441	-0.99816921	39.97533805
245.64314762	46.55711059	245.64314762	60.15126345	-0.62642824	-0.28359183	-0.72606014	-0.45341282	-0.20526560	-0.86734241	13.59415285
245.64314762	46.55711059	245.64314762	60.97333555	-0.62642824	-0.28359183	-0.72606014	-0.44202965	-0.20011231	-0.87439399	14.41622496
245.64314762	46.55711059	245.64314762	80.19625558	-0.62642824	-0.28359183	-0.72606014	-0.15511858	-0.07022411	-0.98539677	33.63914499
245.64314762	46.55711059	245.64314762	62.75360433	-0.62642824	-0.28359183	-0.72606014	-0.41706967	-0.18881261	-0.88904594	16.19649373
245.64314762	46.55711059	245.64314762	67.50903626	-0.62642824	-0.28359183	-0.72606014	-0.34848976	-0.15776564	-0.92393987	20.95192567
245.64314762	46.55711059	245.64314762	71.24519118	-0.62642824	-0.28359183	-0.72606014	-0.29290199	-0.13260036	-0.94690315	24.68808059
