ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0228	242.55613860	0.00000000	256.28400414	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.97148296	-0.23710937	0.00000000	13.72786554
W_TST_0227	242.55613860	0.00000000	255.42987645	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.96784048	-0.25156472	0.00000000	12.87373785
W_TST_0226	242.55613860	0.00000000	254.95266554	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.96571168	-0.25961695	0.00000000	12.39652694
W_TST_0225	242.55613860	0.00000000	256.91267028	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.97402606	-0.22643592	0.00000000	14.35653168
W_TST_0224	242.55613860	0.00000000	258.22376039	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.97895211	-0.20409010	0.00000000	15.66762178
W_TST_0223	242.55613860	0.00000000	258.90689487	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.98131582	-0.19240388	0.00000000	16.35075626
W_TST_0222	242.55613860	0.00000000	256.00415614	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.97031327	-0.24185151	0.00000000	13.44801753
W_TST_0221	242.55613860	0.00000000	228.02930862	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.74348701	-0.66875038	0.00000000	14.52682998
W_TST_0220	242.55613860	0.00000000	229.35372809	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.75874550	-0.65138719	0.00000000	13.20241052
W_TST_0219	242.55613860	0.00000000	229.53729387	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.76082853	-0.64895296	0.00000000	13.01884474
W_TST_0218	242.55613860	0.00000000	247.52796367	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.92406619	-0.38223248	0.00000000	4.97182507
W_TST_0217	242.55613860	0.00000000	247.64603236	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.92485189	-0.38032746	0.00000000	5.08989376
W_TST_0216	242.55613860	0.00000000	249.22305101	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.93496847	-0.35473084	0.00000000	6.66691240
W_TST_0215	242.55613860	0.00000000	246.92567521	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.91999722	-0.39192489	0.00000000	4.36953661
W_TST_0214	242.55613860	0.00000000	248.02906949	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.92737379	-0.37413613	0.00000000	5.47293088
W_TST_0213	242.55613860	0.00000000	224.58422913	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.70195704	-0.71221929	0.00000000	17.97190947
W_TST_0212	242.55613860	0.00000000	224.15875877	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.69664889	-0.71741224	0.00000000	18.39737983
W_TST_0211	242.55613860	0.00000000	233.94580297	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.80846064	-0.58855025	0.00000000	8.61033564
W_TST_0210	242.55613860	0.00000000	234.76135541	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.81675592	-0.57698333	0.00000000	7.79478320
W_TST_0209	242.55613860	0.00000000	235.01103041	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.81926245	-0.57341873	0.00000000	7.54510820
W_TST_0208	242.55613860	0.00000000	235.23187650	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.82146660	-0.57025663	0.00000000	7.32426211
W_TST_0207	242.55613860	0.00000000	253.10454260	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.95683663	-0.29062633	0.00000000	10.54840399
W_TST_0206	242.55613860	0.00000000	235.25705621	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.82171713	-0.56989557	0.00000000	7.29908239
W_TST_0205	242.55613860	0.00000000	235.25088171	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.82165571	-0.56998412	0.00000000	7.30525690
W_TST_0204	242.55613860	0.00000000	234.10147168	0.00000000	-0.88746283	-0.46087930	0.00000000	-0.81005670	-0.58635155	0.00000000	8.45466692
