ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0107	233.66893151	70.16986654	233.66893151	72.49253389	-0.27328829	-0.20097845	-0.94070249	-0.24235086	-0.17822681	-0.95367776	2.32266736
W_TST_0106	233.66893151	70.16986654	233.66893151	66.34791990	-0.27328829	-0.20097845	-0.94070249	-0.32319494	-0.23768021	-0.91599845	3.82194663
W_TST_0105	233.66893151	70.16986654	233.66893151	70.12477010	-0.27328829	-0.20097845	-0.94070249	-0.27388469	-0.20141705	-0.94043519	0.04509644
W_TST_0104	233.66893151	70.16986654	233.66893151	70.92888455	-0.27328829	-0.20097845	-0.94070249	-0.26322527	-0.19357802	-0.94511375	0.75901801
W_TST_0103	233.66893151	70.16986654	233.66893151	65.94862612	-0.27328829	-0.20097845	-0.94070249	-0.32832971	-0.24145636	-0.91318039	4.22124042
W_TST_0102	233.66893151	70.16986654	233.66893151	75.98221477	-0.27328829	-0.20097845	-0.94070249	-0.19513664	-0.14350509	-0.97022058	5.81234823
W_TST_0101	233.66893151	70.16986654	233.66893151	71.23619919	-0.27328829	-0.20097845	-0.94070249	-0.25913767	-0.19057197	-0.94685268	1.06633266
W_TST_0100	233.66893151	70.16986654	233.66893151	57.85939681	-0.27328829	-0.20097845	-0.94070249	-0.42858201	-0.31518272	-0.84674513	12.31046973
W_TST_0099	233.66893151	70.16986654	233.66893151	71.54820036	-0.27328829	-0.20097845	-0.94070249	-0.25498011	-0.18751446	-0.94859025	1.37833382
W_TST_0098	233.66893151	70.16986654	233.66893151	73.24572695	-0.27328829	-0.20097845	-0.94070249	-0.23223050	-0.17078422	-0.95754986	3.07586041
W_TST_0097	233.66893151	70.16986654	233.66893151	67.49226229	-0.27328829	-0.20097845	-0.94070249	-0.30839302	-0.22679476	-0.92382784	2.67760425
W_TST_0096	233.66893151	70.16986654	233.66893151	68.07116900	-0.27328829	-0.20097845	-0.94070249	-0.30085771	-0.22125323	-0.92764845	2.09869754
W_TST_0095	233.66893151	70.16986654	233.66893151	70.43092250	-0.27328829	-0.20097845	-0.94070249	-0.26983255	-0.19843707	-0.94223836	0.26105597
W_TST_0094	233.66893151	70.16986654	233.66893151	70.70477682	-0.27328829	-0.20097845	-0.94070249	-0.26620137	-0.19576667	-0.94382850	0.53491028
W_TST_0093	233.66893151	70.16986654	233.66893151	79.29081728	-0.27328829	-0.20097845	-0.94070249	-0.14970122	-0.11009150	-0.98258303	9.12095074
W_TST_0092	233.66893151	70.16986654	233.66893151	72.43403395	-0.27328829	-0.20097845	-0.94070249	-0.24313517	-0.17880360	-0.95337011	2.26416741
W_TST_0091	233.66893151	70.16986654	233.66893151	75.95135501	-0.27328829	-0.20097845	-0.94070249	-0.19555759	-0.14381466	-0.97008998	5.78148847
W_TST_0090	233.66893151	70.16986654	233.66893151	78.44611427	-0.27328829	-0.20097845	-0.94070249	-0.16135461	-0.11866151	-0.97973677	8.27624773
W_TST_0089	233.66893151	70.16986654	233.66893151	72.89526874	-0.27328829	-0.20097845	-0.94070249	-0.23694457	-0.17425098	-0.95576873	2.72540220
W_TST_0088	233.66893151	70.16986654	233.66893151	71.46123539	-0.27328829	-0.20097845	-0.94070249	-0.25613972	-0.18836725	-0.94810876	1.29136885
W_TST_0087	233.66893151	70.16986654	233.66893151	72.78582580	-0.27328829	-0.20097845	-0.94070249	-0.23841489	-0.17533227	-0.95520518	2.61595926
W_TST_0086	233.66893151	70.16986654	233.66893151	62.74388733	-0.27328829	-0.20097845	-0.94070249	-0.36894290	-0.27132364	-0.88896829	7.42597921
W_TST_0085	233.66893151	70.16986654	233.66893151	60.74294982	-0.27328829	-0.20097845	-0.94070249	-0.39372325	-0.28954731	-0.87243588	9.42691672
W_TST_0084	233.66893151	70.16986654	233.66893151	63.92805628	-0.27328829	-0.20097845	-0.94070249	-0.35406384	-0.26038145	-0.89824290	6.24181026
W_TST_0083	233.66893151	70.16986654	233.66893151	71.20369205	-0.27328829	-0.20097845	-0.94070249	-0.25957040	-0.19089020	-0.94667002	1.03382551
