ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0135	234.75386476	0.00000000	232.49840240	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.79333637	-0.60878355	0.00000000	2.25546236	5.08711046
W_TST_0136	234.75386476	0.00000000	233.11695563	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.79986231	-0.60018355	0.00000000	1.63690912	2.67947148
W_TST_0137	234.75386476	0.00000000	234.80550003	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.81720023	-0.57635387	0.00000000	0.05163528	0.00266620
W_TST_0138	234.75386476	0.00000000	233.55655187	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.80444357	-0.59402908	0.00000000	1.19731289	1.43355815
W_TST_0139	234.75386476	0.00000000	234.38645907	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.81296316	-0.58231512	0.00000000	0.36740569	0.13498694
W_TST_0140	234.75386476	0.00000000	236.08191337	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.82983618	-0.55800709	0.00000000	1.32804861	1.76371312
W_TST_0141	234.75386476	0.00000000	235.70898932	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.82618670	-0.56339643	0.00000000	0.95512456	0.91226293
W_TST_0142	234.75386476	0.00000000	235.40765031	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.82321218	-0.56773383	0.00000000	0.65378555	0.42743554
W_TST_0143	234.75386476	0.00000000	234.42393139	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.81334383	-0.58178330	0.00000000	0.32993336	0.10885603
W_TST_0144	234.75386476	0.00000000	233.45380166	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.80337699	-0.59547075	0.00000000	1.30006310	1.69016407
W_TST_0145	234.75386476	0.00000000	232.94721548	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.79808074	-0.60255052	0.00000000	1.80664928	3.26398162
W_TST_0146	234.75386476	0.00000000	235.44631585	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.82359512	-0.56717817	0.00000000	0.69245109	0.47948851
W_TST_0147	234.75386476	0.00000000	236.19207590	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.83090752	-0.55641054	0.00000000	1.43821114	2.06845128
W_TST_0148	234.75386476	0.00000000	235.81147520	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.82719313	-0.56191772	0.00000000	1.05761044	1.11853984
W_TST_0149	234.75386476	0.00000000	237.46037582	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.84301966	-0.53788275	0.00000000	2.70651107	7.32520215
W_TST_0150	234.75386476	0.00000000	236.29395441	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.83189557	-0.55493221	0.00000000	1.54008966	2.37187615
W_TST_0151	234.75386476	0.00000000	235.83097454	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.82738432	-0.56163617	0.00000000	1.07710978	1.16016548
W_TST_0152	234.75386476	0.00000000	233.87023802	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.80768372	-0.58961598	0.00000000	0.88362674	0.78079621
W_TST_0153	234.75386476	0.00000000	233.19847098	0.00000000	-0.81668048	-0.57709010	0.00000000	-0.80071538	-0.59904497	0.00000000	1.55539378	2.41924980
