ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0199	158.41165762	0.80763581	158.41165762	1.24604146	0.36789882	-0.92975899	-0.01409544	0.36784836	-0.92963149	-0.02174581	0.43840565
W_TST_0198	158.41165762	0.80763581	158.41165762	3.32145334	0.36789882	-0.92975899	-0.01409544	0.36731731	-0.92828940	-0.05793783	2.51381753
W_TST_0197	158.41165762	0.80763581	158.41165762	1.63537333	0.36789882	-0.92975899	-0.01409544	0.36778550	-0.92947263	-0.02853877	0.82773752
W_TST_0196	158.41165762	0.80763581	158.41165762	4.73871469	0.36789882	-0.92975899	-0.01409544	0.36667769	-0.92667294	-0.08261192	3.93107888
W_TST_0195	158.41165762	0.80763581	158.41165762	3.22251122	0.36789882	-0.92975899	-0.01409544	0.36735357	-0.92838104	-0.05621378	2.41487541
W_TST_0194	158.41165762	0.80763581	158.41165762	1.60232394	0.36789882	-0.92975899	-0.01409544	0.36779150	-0.92948778	-0.02796218	0.79468813
W_TST_0193	158.41165762	0.80763581	158.41165762	0.58655014	0.36789882	-0.92975899	-0.01409544	0.36791609	-0.92980264	-0.01023705	0.22108567
W_TST_0192	158.41165762	0.80763581	158.41165762	1.08216518	0.36789882	-0.92975899	-0.01409544	0.36786974	-0.92968552	-0.01888622	0.27452937
W_TST_0191	158.41165762	0.80763581	158.41165762	0.80826798	0.36789882	-0.92975899	-0.01409544	0.36789876	-0.92975885	-0.01410647	0.00063217
W_TST_0190	158.41165762	0.80763581	158.41165762	0.69289560	0.36789882	-0.92975899	-0.01409544	0.36790846	-0.92978337	-0.01209301	0.11474021
W_TST_0189	158.41165762	0.80763581	158.41165762	2.43260839	0.36789882	-0.92975899	-0.01409544	0.36760380	-0.92901342	-0.04244427	1.62497258
W_TST_0188	158.41165762	0.80763581	158.41165762	2.65216812	0.36789882	-0.92975899	-0.01409544	0.36754126	-0.92885536	-0.04627254	1.84453231
W_TST_0187	158.41165762	0.80763581	158.41165762	0.34359926	0.36789882	-0.92975899	-0.01409544	0.36792875	-0.92983465	-0.00599690	0.46403655
W_TST_0186	158.41165762	0.80763581	158.41165762	1.04122720	0.36789882	-0.92975899	-0.01409544	0.36787462	-0.92969783	-0.01817184	0.23359140
W_TST_0185	158.41165762	0.80763581	158.41165762	1.34307237	0.36789882	-0.92975899	-0.01409544	0.36783429	-0.92959591	-0.02343889	0.53543656
W_TST_0184	158.41165762	0.80763581	158.41165762	2.23645435	0.36789882	-0.92975899	-0.01409544	0.36765511	-0.92914309	-0.03902358	1.42881854
W_TST_0183	158.41165762	0.80763581	158.41165762	1.32274085	0.36789882	-0.92975899	-0.01409544	0.36783732	-0.92960359	-0.02308413	0.51510504
W_TST_0182	158.41165762	0.80763581	158.41165762	2.25198274	0.36789882	-0.92975899	-0.01409544	0.36765120	-0.92913322	-0.03929439	1.44434693
W_TST_0181	158.41165762	0.80763581	158.41165762	4.32015764	0.36789882	-0.92975899	-0.01409544	0.36688995	-0.92720937	-0.07532955	3.51252183
W_TST_0180	158.41165762	0.80763581	158.41165762	0.78800410	0.36789882	-0.92975899	-0.01409544	0.36790057	-0.92976343	-0.01375283	0.01963171
W_TST_0179	158.41165762	0.80763581	158.41165762	2.90801306	0.36789882	-0.92975899	-0.01409544	0.36746157	-0.92865397	-0.05073261	2.10037725
W_TST_0178	158.41165762	0.80763581	158.41165762	2.66215769	0.36789882	-0.92975899	-0.01409544	0.36753828	-0.92884784	-0.04644670	1.85452188
W_TST_0177	158.41165762	0.80763581	158.41165762	2.87084877	0.36789882	-0.92975899	-0.01409544	0.36747360	-0.92868437	-0.05008480	2.06321297
W_TST_0176	158.41165762	0.80763581	158.41165762	10.43203664	0.36789882	-0.92975899	-0.01409544	0.36185354	-0.91448128	-0.18106908	9.62440083
