D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
198.66051960	0.00000000	236.78490789	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.83662005	-0.54778361	0.00000000	38.12438828
198.66051960	0.00000000	227.89479602	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.74191495	-0.67049401	0.00000000	29.23427642
198.66051960	0.00000000	249.65452042	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.93761325	-0.34768001	0.00000000	50.99400082
198.66051960	0.00000000	82.44018584	0.00000000	-0.31996023	-0.94743098	0.00000000	0.99130806	0.13156114	0.00000000	116.22033376
198.66051960	0.00000000	80.28006597	0.00000000	-0.31996023	-0.94743098	0.00000000	0.98564479	0.16883231	0.00000000	118.38045364
198.66051960	0.00000000	103.50641748	0.00000000	-0.31996023	-0.94743098	0.00000000	0.97234377	-0.23355427	0.00000000	95.15410213
198.66051960	0.00000000	99.99796788	0.00000000	-0.31996023	-0.94743098	0.00000000	0.98481391	-0.17361325	0.00000000	98.66255172
198.66051960	0.00000000	213.26459142	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.54850619	-0.83614650	0.00000000	14.60407182
198.66051960	0.00000000	249.87292367	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.93893174	-0.34410345	0.00000000	51.21240406
198.66051960	0.00000000	193.15234458	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.22754102	-0.97376850	0.00000000	5.50817502
198.66051960	0.00000000	54.80205650	0.00000000	-0.31996023	-0.94743098	0.00000000	0.81716559	0.57640299	0.00000000	143.85846310
198.66051960	0.00000000	235.57448350	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.82486181	-0.56533441	0.00000000	36.91396390
198.66051960	0.00000000	222.58017887	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.67662128	-0.73633120	0.00000000	23.91965927
198.66051960	0.00000000	231.76121524	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.78543810	-0.61894022	0.00000000	33.10069564
198.66051960	0.00000000	94.12618034	0.00000000	-0.31996023	-0.94743098	0.00000000	0.99740801	-0.07195320	0.00000000	104.53433926
198.66051960	0.00000000	228.88960197	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.75344408	-0.65751199	0.00000000	30.22908237
198.66051960	0.00000000	108.36643396	0.00000000	-0.31996023	-0.94743098	0.00000000	0.94906077	-0.31509310	0.00000000	90.29408564
198.66051960	0.00000000	219.09261660	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.63057580	-0.77612767	0.00000000	20.43209700
198.66051960	0.00000000	231.77775604	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.78561675	-0.61871344	0.00000000	33.11723644
198.66051960	0.00000000	217.29389481	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.60590363	-0.79553805	0.00000000	18.63337520
198.66051960	0.00000000	148.83000478	0.00000000	-0.31996023	-0.94743098	0.00000000	0.51757900	-0.85563542	0.00000000	49.83051483
198.66051960	0.00000000	203.51597288	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.39900471	-0.91694888	0.00000000	4.85545328
198.66051960	0.00000000	219.42062280	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.63500861	-0.77250506	0.00000000	20.76010320
198.66051960	0.00000000	226.27090322	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.72261620	-0.69124947	0.00000000	27.61038362
198.66051960	0.00000000	219.87784414	0.00000000	-0.31996023	-0.94743098	0.00000000	-0.64115293	-0.76741314	0.00000000	21.21732454
