DEPTH d	VALUE d
1376.22000000	53.73048350
1376.79000000	54.32722011
1376.79000000	54.32722011
1376.79000000	54.32722011
1376.79000000	54.32722011
1376.79000000	54.32722011
1379.91000000	53.81387612
1383.66500000	50.81189075
1384.30000000	54.53735237
1384.30000000	54.53735237
1386.48000000	52.88550871
1391.02500000	50.62712825
1391.02500000	50.62712825
1391.02500000	50.62712825
1391.02500000	50.62712825
1391.02500000	50.62712825
1391.02500000	50.62712825
1395.70000000	44.36138858
1399.74000000	41.45913699
1399.74000000	41.45913699
1403.44500000	43.92278123
1403.44500000	43.92278123
1403.52000000	45.62641314
1403.52000000	45.62641314
1403.52000000	45.62641314
1403.52000000	45.62641314
1403.52000000	45.62641314
1403.52000000	45.62641314
1403.61000000	44.87841212
1403.82000000	43.27521829
1408.20000000	42.00778001
1410.98000000	46.54701839
1413.76000000	50.91266029
1413.76000000	50.91266029
1413.76000000	50.91266029
1413.76000000	50.91266029
1413.76000000	50.91266029
1415.27000000	53.63740822
1415.33000000	56.17395649
1415.33000000	56.17395649
1417.23000000	57.04649748
1417.23000000	57.04649748
1417.61500000	58.00156324
1417.61500000	58.00156324
1418.00000000	56.53146996
1421.90000000	54.47756135
1426.50000000	54.39416052
1428.47500000	53.44274367
1430.56000000	52.21170067
1431.71000000	54.55712106
1431.71000000	54.55712106
1431.93000000	52.28315373
1432.17500000	50.19013726
1432.17500000	50.19013726
1432.17500000	50.19013726
1432.17500000	50.19013726
1432.17500000	50.19013726
1432.17500000	50.19013726
1432.20000000	53.30808440
1433.66500000	51.55418697
1434.13000000	49.53850783
1436.23000000	50.30230533
1441.15000000	50.60597348
1444.86500000	53.46708038
1445.24000000	53.31113780
1445.41000000	54.16167276
1447.44000000	54.15925723
1447.87500000	55.29545852
1448.28500000	56.96870538
1448.28500000	56.96870538
1448.35000000	56.06234857
1448.35000000	56.06234857
1448.46500000	55.98119549
1448.46500000	55.98119549
1448.46500000	55.98119549
1448.46500000	55.98119549
1448.46500000	55.98119549
1448.58000000	55.82514843
1448.64000000	53.97256414
1448.77000000	56.02260475
1448.77000000	56.02260475
1449.47000000	56.29061344
1449.90000000	57.13563746
1459.61000000	48.12265247
1465.98500000	48.24457644
1469.52000000	47.26780865
1469.52000000	47.26780865
1469.77000000	43.94729775
1469.77000000	43.94729775
1471.06000000	45.42675031
1471.20000000	46.58912457
1471.20000000	46.58912457
1471.20000000	46.58912457
1471.20000000	46.58912457
1471.20000000	46.58912457
1471.34000000	51.34781523
1471.34000000	51.34781523
1473.01000000	50.87395172
1473.01000000	50.87395172
1473.01000000	50.87395172
1473.01000000	50.87395172
1473.01000000	50.87395172
1473.01000000	50.87395172
1474.91000000	52.47881940
1478.08000000	55.88089798
1485.06000000	59.64184583
1485.06000000	59.64184583
1485.06000000	59.64184583
1485.06000000	59.64184583
1489.73500000	64.31966110
1489.73500000	64.31966110
1489.73500000	64.31966110
1489.73500000	64.31966110
1489.73500000	64.31966110
1489.73500000	64.31966110
1490.37000000	61.05705917
1490.37000000	61.05705917
1490.37000000	61.05705917
1504.11000000	53.23793334
1504.11000000	53.23793334
1504.11000000	53.23793334
1504.11000000	53.23793334
1504.11000000	53.23793334
1504.18500000	50.77394686
1504.26000000	44.29891165
1504.26000000	44.29891165
1504.26000000	44.29891165
1508.53500000	41.79930099
1508.53500000	41.79930099
1512.81000000	44.91703638
1514.00000000	43.30843811
1515.19000000	42.91590911
1515.19000000	42.91590911
1515.19000000	42.91590911
1515.19000000	42.91590911
1515.75000000	41.16829533
1515.75000000	41.16829533
1515.75000000	41.16829533
1517.11000000	39.51881173
1517.11000000	39.51881173
1519.00000000	41.24710341
1519.00000000	41.24710341
1521.10000000	45.51901530
1521.10000000	45.51901530
1521.10000000	45.51901530
1521.10000000	45.51901530
1521.10000000	45.51901530
1521.31000000	46.84460215
1521.31000000	46.84460215
1523.76000000	45.86809316
1526.21000000	47.67930481
1527.16500000	48.81980775
1528.12000000	52.75451759
1528.12000000	52.75451759
1528.51000000	52.64077465
1538.20000000	56.78851283
1538.20000000	56.78851283
1538.20000000	56.78851283
1538.20000000	56.78851283
1538.20000000	56.78851283
1539.13000000	58.72320979
1539.13000000	58.72320979
1540.21000000	60.63894708
1540.21000000	60.63894708
1540.36000000	57.44025994
1540.36000000	57.44025994
1540.36000000	57.44025994
1540.36000000	57.44025994
1540.36000000	57.44025994
1540.36000000	57.44025994
1540.36000000	57.44025994
1540.36000000	57.44025994
1545.07500000	47.96292827
1545.07500000	47.96292827
1549.79000000	46.15664123
1549.79000000	46.15664123
1549.79000000	46.15664123
1549.79000000	46.15664123
1549.79000000	46.15664123
1565.41000000	44.91542969
1565.41000000	44.91542969
1565.41000000	44.91542969
1566.62000000	52.00995600
1566.62000000	52.00995600
1567.83000000	53.87738696
1567.83000000	53.87738696
1567.83000000	53.87738696
1567.83000000	53.87738696
1570.77500000	51.02631050
1570.77500000	51.02631050
1570.77500000	51.02631050
1570.77500000	51.02631050
1570.77500000	51.02631050
1570.77500000	51.02631050
1570.77500000	51.02631050
1570.77500000	51.02631050
1570.77500000	51.02631050
1570.77500000	51.02631050
1570.77500000	51.02631050
1573.72000000	55.28360110
1573.72000000	55.28360110
1573.72000000	55.28360110
1573.72000000	42.30083700
1573.72000000	42.30083700
1590.17000000	40.35173607
1590.17000000	40.35173607
1591.20500000	40.95142451
1591.20500000	40.95142451
1592.24000000	41.89248831
1592.24000000	41.89248831
1592.24000000	41.89248831
1592.24000000	41.89248831
1595.00500000	49.42129949
1597.77000000	50.74669668
1598.42000000	54.07742314
1599.51500000	56.70264262
1599.51500000	56.70264262
1599.51500000	56.70264262
1599.51500000	56.70264262
1599.51500000	56.70264262
1599.51500000	56.70264262
1600.50500000	57.07655131
1600.50500000	57.07655131
1600.50500000	57.07655131
1601.05000000	58.84252412
1601.25000000	57.90976435
1604.20000000	58.04495830
