ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0355	240.06657407	0.00000000	239.45541247	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.86123393	-0.50820873	0.00000000	0.61116159
W_TST_0354	240.06657407	0.00000000	240.86874889	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.87350683	-0.48681189	0.00000000	0.80217482
W_TST_0353	240.06657407	0.00000000	240.58076152	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.87104893	-0.49119626	0.00000000	0.51418746
W_TST_0352	240.06657407	0.00000000	240.28167448	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.86847300	-0.49573647	0.00000000	0.21510042
W_TST_0351	240.06657407	0.00000000	243.45757044	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.89460369	-0.44686042	0.00000000	3.39099637
W_TST_0350	240.06657407	0.00000000	239.93929455	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.86549516	-0.50091728	0.00000000	0.12727951
W_TST_0349	240.06657407	0.00000000	239.95872691	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.86566500	-0.50062371	0.00000000	0.10784715
W_TST_0348	240.06657407	0.00000000	239.39719987	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.86071715	-0.50908348	0.00000000	0.66937420
W_TST_0347	240.06657407	0.00000000	238.23646429	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.85022789	-0.52641480	0.00000000	1.83010978
W_TST_0346	240.06657407	0.00000000	239.81816023	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.86443419	-0.50274598	0.00000000	0.24841384
W_TST_0345	240.06657407	0.00000000	258.16922314	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.97875740	-0.20502183	0.00000000	18.10264907
W_TST_0344	240.06657407	0.00000000	236.50285665	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.83391334	-0.55189541	0.00000000	3.56371742
W_TST_0343	240.06657407	0.00000000	241.69362132	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.88042457	-0.47418623	0.00000000	1.62704725
W_TST_0342	240.06657407	0.00000000	238.61212596	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.85366104	-0.52082898	0.00000000	1.45444811
W_TST_0341	240.06657407	0.00000000	239.00977992	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.85725520	-0.51489176	0.00000000	1.05679415
W_TST_0340	240.06657407	0.00000000	238.94490581	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.85667166	-0.51586207	0.00000000	1.12166826
W_TST_0339	240.06657407	0.00000000	237.27883147	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.84131113	-0.54055119	0.00000000	2.78774259
W_TST_0338	240.06657407	0.00000000	238.41865966	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.85189754	-0.52370849	0.00000000	1.64791441
W_TST_0337	240.06657407	0.00000000	239.01032119	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.85726007	-0.51488366	0.00000000	1.05625288
W_TST_0336	240.06657407	0.00000000	232.04759286	0.00000000	-0.86660579	-0.49899340	0.00000000	-0.78852188	-0.61500670	0.00000000	8.01898121
