DEPTH d	VALUE d
1371.91000000	39.07081606
1377.58000000	39.07211589
1380.43000000	40.92641387
1383.28000000	39.69480796
1384.86000000	39.02246984
1387.07000000	38.58167229
1388.72000000	34.11715503
1391.51000000	33.79434424
1392.62000000	35.49230404
1392.78000000	34.30153309
1394.21500000	33.96612789
1395.93000000	31.91976365
1396.08500000	31.59343832
1396.24000000	31.22814039
1396.50000000	33.41901923
1396.70000000	32.89298570
1396.90000000	32.07879090
1402.23000000	34.10924126
1403.43500000	35.53507463
1403.70000000	35.69989369
1404.69500000	35.18332550
1406.08000000	34.87839395
1412.47500000	33.82089195
1412.95000000	34.22166265
1413.59000000	37.00118933
1413.93000000	37.22327522
1414.34500000	36.25641864
1414.55500000	36.01982321
1422.75000000	36.38779499
1430.29000000	37.70184427
1430.63000000	36.10907138
1431.67000000	37.96041150
1431.83500000	39.31099257
1432.00000000	40.13291608
1432.78000000	39.29984321
1434.26000000	39.95292023
1444.12000000	42.08942287
1445.66000000	40.16061667
1446.41000000	40.36297578
1447.45000000	39.50991423
1447.58000000	38.93328283
1447.86000000	39.92225414
1448.29000000	38.15230599
1449.91000000	35.87178619
1450.72500000	39.04628484
1451.43500000	36.32712985
1455.98000000	30.84260429
1459.43500000	31.54487377
1462.90000000	30.09998490
1464.16000000	30.34437435
1465.36000000	29.99791284
1465.64500000	29.04034223
1468.61000000	30.69308137
1469.26500000	30.97617527
1469.92000000	30.10329072
1474.81000000	31.69515888
1475.16000000	25.32115084
1475.32000000	26.37876162
1475.48000000	25.61666256
1476.85500000	25.42330042
1478.23000000	23.84072398
1487.74000000	27.69234976
1494.07000000	27.43646308
1494.38500000	29.10102902
1494.70000000	31.75392366
1495.18500000	27.54207423
1504.02000000	35.40825809
1507.44000000	31.43615157
1510.64000000	32.06724485
1513.84000000	30.07065499
1514.83000000	29.07545407
1517.74000000	31.05110276
1518.87000000	30.18574568
1520.16000000	26.69394120
1524.19000000	37.24221300
1525.21000000	38.93081975
1526.23000000	36.49484595
1533.85000000	39.99694887
1533.99000000	40.68883768
1536.97500000	44.08605219
1540.10000000	41.93229058
1540.38500000	43.18542106
1549.33000000	33.81698927
1550.06500000	34.58924797
1550.80000000	33.15150317
1553.48000000	38.01835359
1555.39000000	35.93908633
1560.64000000	33.12394779
1563.06000000	31.13235755
1563.63000000	29.88182584
1563.98000000	29.34544757
1564.33000000	29.99147809
1564.83000000	26.73508454
1565.04000000	28.53650701
1565.76000000	27.34583105
1566.31500000	25.97637463
1568.33000000	23.21132999
1570.95500000	22.76902546
1572.59000000	22.71342568
1573.24000000	23.88112182
1573.85500000	23.78826102
1574.08000000	26.59264821
1575.28000000	21.29201252
1583.54000000	26.02920849
1589.56000000	29.15628132
1591.56500000	32.32473144
1597.96000000	27.52075053
1598.18500000	24.84549174
1598.36000000	27.59130171
1598.90000000	26.57530470
1599.89000000	26.10133089
1600.34000000	24.45481705
1605.81000000	21.50518267
1606.70000000	24.46942773
1609.81500000	31.24001148
1612.20000000	33.20195884
1616.01500000	34.92699172
1619.71000000	34.23333078
1622.86000000	37.44440032
1627.64500000	46.70516377
1633.25000000	31.00749096
1637.22000000	24.50494517
1637.52000000	24.28967132
1640.61000000	29.96162709
1643.40000000	29.62050940
1644.46000000	30.96807912
1645.64000000	41.57409537
1664.38000000	36.51811729
1664.58000000	27.33992591
1674.12500000	25.22371723
1683.67000000	20.38321206
1686.83000000	37.24803919
1690.76000000	43.69203229
1694.69000000	42.34456109
1695.60000000	45.77549105
1696.51000000	44.24850930
1704.89000000	37.73255140
1713.27000000	35.71360809
1717.23000000	25.44381251
1721.49500000	24.48788394
1725.76000000	32.13280961
1730.53000000	19.79623124
1736.64500000	28.01201002
1737.99000000	31.06349102
1762.91000000	23.84589973
1763.36000000	29.61147087
