D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
66.86173110	11.48030588	66.86173110	43.17000000	0.90116178	0.38508968	-0.19903110	0.67065934	0.28659004	-0.68416533	31.68969412
66.86173110	11.48030588	66.86173110	12.00000000	0.90116178	0.38508968	-0.19903110	0.89946467	0.38436446	-0.20791169	0.51969412
66.86173110	11.48030588	66.86173110	24.37000000	0.90116178	0.38508968	-0.19903110	0.83762636	0.35793936	-0.41262754	12.88969412
66.86173110	11.48030588	66.86173110	37.50000000	0.90116178	0.38508968	-0.19903110	0.72953540	0.31174930	-0.60876143	26.01969412
66.86173110	11.48030588	66.86173110	19.34000000	0.90116178	0.38508968	-0.19903110	0.86766850	0.37077714	-0.33117321	7.85969412
66.86173110	11.48030588	66.86173110	56.56000000	0.90116178	0.38508968	-0.19903110	0.50673548	0.21654115	-0.83446335	45.07969412
66.86173110	11.48030588	66.86173110	23.46000000	0.90116178	0.38508968	-0.19903110	0.84354685	0.36046934	-0.39810874	11.97969412
66.86173110	11.48030588	66.86173110	39.31000000	0.90116178	0.38508968	-0.19903110	0.71149025	0.30403815	-0.63351592	27.82969412
66.86173110	11.48030588	66.86173110	8.69000000	0.90116178	0.38508968	-0.19903110	0.90900295	0.38844042	-0.15108829	2.79030588
66.86173110	11.48030588	66.86173110	0.95000000	0.90116178	0.38508968	-0.19903110	0.91943284	0.39289738	-0.01657987	10.53030588
66.86173110	11.48030588	66.86173110	1.47000000	0.90116178	0.38508968	-0.19903110	0.91925661	0.39282207	-0.02565353	10.01030588
66.86173110	11.48030588	66.86173110	32.58000000	0.90116178	0.38508968	-0.19903110	0.77485778	0.33111673	-0.53847668	21.09969412
66.86173110	11.48030588	66.86173110	13.81000000	0.90116178	0.38508968	-0.19903110	0.89297721	0.38159220	-0.23870295	2.32969412
66.86173110	11.48030588	66.86173110	4.99000000	0.90116178	0.38508968	-0.19903110	0.91607402	0.39146207	-0.08698187	6.49030588
66.86173110	11.48030588	66.86173110	2.19000000	0.90116178	0.38508968	-0.19903110	0.91888760	0.39266438	-0.03821340	9.29030588
66.86173110	11.48030588	66.86173110	0.77000000	0.90116178	0.38508968	-0.19903110	0.91947620	0.39291591	-0.01343863	10.71030588
66.86173110	11.48030588	66.86173110	43.06000000	0.90116178	0.38508968	-0.19903110	0.67186595	0.28710566	-0.68276386	31.57969412
66.86173110	11.48030588	66.86173110	71.50000000	0.90116178	0.38508968	-0.19903110	0.29178043	0.12468531	-0.94832366	60.01969412
66.86173110	11.48030588	66.86173110	27.32000000	0.90116178	0.38508968	-0.19903110	0.81698892	0.34912045	-0.45895971	15.83969412
66.86173110	11.48030588	66.86173110	4.40000000	0.90116178	0.38508968	-0.19903110	0.91684907	0.39179327	-0.07671903	7.08030588
66.86173110	11.48030588	66.86173110	4.52000000	0.90116178	0.38508968	-0.19903110	0.91669931	0.39172927	-0.07880708	6.96030588
66.86173110	11.48030588	66.86173110	35.04000000	0.90116178	0.38508968	-0.19903110	0.75289043	0.32172951	-0.57414817	23.55969412
66.86173110	11.48030588	66.86173110	39.65000000	0.90116178	0.38508968	-0.19903110	0.70802079	0.30255556	-0.63809615	28.16969412
66.86173110	11.48030588	66.86173110	34.22000000	0.90116178	0.38508968	-0.19903110	0.76036912	0.32492535	-0.56237205	22.73969412
66.86173110	11.48030588	66.86173110	28.42000000	0.90116178	0.38508968	-0.19903110	0.80873626	0.34559387	-0.47593124	16.93969412
66.86173110	11.48030588	66.86173110	29.58000000	0.90116178	0.38508968	-0.19903110	0.79971060	0.34173698	-0.49363833	18.09969412
66.86173110	11.48030588	66.86173110	32.73000000	0.90116178	0.38508968	-0.19903110	0.77355880	0.33056164	-0.54068086	21.24969412
66.86173110	11.48030588	66.86173110	23.83000000	0.90116178	0.38508968	-0.19903110	0.84116521	0.35945160	-0.40402431	12.34969412
66.86173110	11.48030588	66.86173110	17.35000000	0.90116178	0.38508968	-0.19903110	0.87772015	0.37507247	-0.29820795	5.86969412
66.86173110	11.48030588	66.86173110	18.08000000	0.90116178	0.38508968	-0.19903110	0.87415520	0.37354907	-0.31034462	6.59969412
66.86173110	11.48030588	66.86173110	5.14000000	0.90116178	0.38508968	-0.19903110	0.91586148	0.39137124	-0.08958964	6.34030588
66.86173110	11.48030588	66.86173110	30.86000000	0.90116178	0.38508968	-0.19903110	0.78937100	0.33731860	-0.51294208	19.37969412
66.86173110	11.48030588	66.86173110	18.27000000	0.90116178	0.38508968	-0.19903110	0.87320403	0.37314262	-0.31349529	6.78969412
66.86173110	11.48030588	66.86173110	29.22000000	0.90116178	0.38508968	-0.19903110	0.80254692	0.34294901	-0.48816434	17.73969412
66.86173110	11.48030588	66.86173110	40.35000000	0.90116178	0.38508968	-0.19903110	0.70079942	0.29946968	-0.64745509	28.86969412
