ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0240	43.83686536	13.18892670	43.83686536	21.72000000	0.67433853	0.70228863	-0.22816271	0.64343469	0.67010388	-0.37007106	8.53107330	72.77921165
W_TST_0241	43.83686536	13.18892670	43.83686536	21.81000000	0.67433853	0.70228863	-0.22816271	0.64303128	0.66968375	-0.37152988	8.62107330	74.32290484
W_TST_0242	43.83686536	13.18892670	43.83686536	14.59000000	0.67433853	0.70228863	-0.22816271	0.67027302	0.69805461	-0.25190046	1.40107330	1.96300639
W_TST_0243	43.83686536	13.18892670	43.83686536	10.29000000	0.67433853	0.70228863	-0.22816271	0.68146769	0.70971328	-0.17863049	2.89892670	8.40377601
W_TST_0244	43.83686536	13.18892670	43.83686536	10.07000000	0.67433853	0.70228863	-0.22816271	0.68193772	0.71020279	-0.17485122	3.11892670	9.72770376
W_TST_0245	43.83686536	13.18892670	43.83686536	12.94000000	0.67433853	0.70228863	-0.22816271	0.67501873	0.70299702	-0.22393057	0.24892670	0.06196450
W_TST_0246	43.83686536	13.18892670	43.83686536	15.19000000	0.67433853	0.70228863	-0.22816271	0.66840928	0.69611362	-0.26202075	2.00107330	4.00429435
W_TST_0247	43.83686536	13.18892670	43.83686536	12.34000000	0.67433853	0.70228863	-0.22816271	0.67660585	0.70464993	-0.21371244	0.84892670	0.72067654
W_TST_0248	43.83686536	13.18892670	43.83686536	3.04000000	0.67433853	0.70228863	-0.22816271	0.69163276	0.72029967	-0.05303312	10.14892670	103.00071317
W_TST_0249	43.83686536	13.18892670	43.83686536	12.10000000	0.67433853	0.70228863	-0.22816271	0.67721993	0.70528946	-0.20961856	1.08892670	1.18576136
W_TST_0250	43.83686536	13.18892670	43.83686536	16.34000000	0.67433853	0.70228863	-0.22816271	0.66463240	0.69218020	-0.28133671	3.15107330	9.92926294
W_TST_0251	43.83686536	13.18892670	43.83686536	11.16000000	0.67433853	0.70228863	-0.22816271	0.67951058	0.70767505	-0.19354947	2.02892670	4.11654355
W_TST_0252	43.83686536	13.18892670	43.83686536	12.51000000	0.67433853	0.70228863	-0.22816271	0.67616369	0.70418944	-0.21661001	0.67892670	0.46094146
W_TST_0253	43.83686536	13.18892670	43.83686536	12.48000000	0.67433853	0.70228863	-0.22816271	0.67624215	0.70427115	-0.21609881	0.70892670	0.50257707
W_TST_0254	43.83686536	13.18892670	43.83686536	12.02000000	0.67433853	0.70228863	-0.22816271	0.67742199	0.70549989	-0.20825312	1.16892670	1.36638963
