DEPTH d	VALUE d
1374.48000000	173.06228702
1376.28000000	166.50758452
1376.85500000	161.17412193
1376.92000000	156.93701701
1377.25000000	159.43912003
1380.08500000	158.16301955
1383.03000000	159.91414973
1385.00000000	139.46778822
1385.57000000	128.63914862
1385.98500000	131.55372491
1386.44000000	130.50951192
1387.02000000	90.06666033
1388.72000000	86.91424434
1390.33000000	101.23339525
1390.92000000	108.47582004
1391.51000000	106.21435073
1391.51000000	106.21435073
1392.20000000	90.53887373
1395.65000000	94.47883726
1396.11000000	96.85822331
1396.87500000	82.88433377
1398.34000000	61.57456391
1399.81000000	59.71870580
1402.23000000	71.84933878
1402.70000000	70.52753655
1403.17000000	62.91603301
1403.27000000	69.55556314
1403.70000000	88.81488730
1403.94000000	71.39459598
1404.26000000	49.87760572
1405.27000000	66.36511530
1405.80000000	106.73454292
1408.18500000	126.57678590
1412.00000000	106.44922154
1412.32500000	67.57327523
1412.65000000	81.96486053
1412.65000000	81.96486053
1412.70000000	147.04489599
1413.48500000	198.49582496
1413.76000000	-20.14480448
1414.61000000	262.00693046
1414.69000000	212.51606626
1414.69000000	212.51606626
1414.91000000	234.73758013
1415.03000000	229.65760266
1416.28000000	239.96311442
1421.61000000	243.32559673
1426.15000000	232.64966961
1430.29000000	225.97644579
1430.56000000	202.21414502
1431.05000000	199.66744193
1431.05000000	199.66744193
1431.07000000	199.10224335
1431.48000000	195.23411836
1431.48000000	195.23411836
1431.48500000	190.28211828
1431.49000000	189.12692903
1431.49000000	189.12692903
1431.49000000	189.12692903
1431.69000000	188.29934682
1432.20000000	188.68569969
1432.70000000	198.73236369
1434.13000000	210.61354391
1438.20000000	199.65696615
1439.19000000	201.10379566
1445.24000000	192.31686130
1447.40000000	205.53223421
1447.55500000	207.33154058
1447.71000000	204.92874816
1448.14000000	209.74167140
1448.25500000	205.93072012
1448.46500000	204.70131462
1448.64000000	205.94887819
1448.73500000	205.35429692
1448.73500000	205.35429692
1448.77000000	211.63478018
1449.12000000	211.84541843
1449.85500000	203.89031570
1449.90500000	216.57586001
1450.61000000	206.45950990
1451.38000000	189.30374227
1451.72500000	188.86853755
1455.98000000	177.00779187
1457.47000000	166.34050984
1462.70000000	156.08264120
1464.10000000	155.18300862
1465.05000000	152.72259017
1465.36000000	146.13062540
1465.44500000	135.83706187
1465.68000000	135.80886201
1465.88000000	150.06955594
1468.64000000	154.13459986
1469.02000000	148.01678558
1469.20000000	145.06181524
1469.27000000	133.02633096
1469.27000000	133.02633096
1469.44000000	143.82164948
1469.92000000	151.90060226
1470.50000000	144.32792930
1470.89000000	140.59844503
1471.34000000	290.38995761
1471.92500000	156.51417294
1471.92500000	156.51417294
1473.59500000	147.13753950
1475.15000000	275.67847898
1475.76000000	215.88202881
1478.50500000	267.82321742
1478.78000000	207.69443502
1479.70000000	179.54037889
1482.34000000	226.51395306
1490.37000000	163.93606528
1491.75500000	287.94042231
1491.75500000	287.94042231
1493.20500000	245.61582728
1493.56000000	285.41391647
1493.85000000	274.41234644
1493.96000000	299.48494693
1494.36500000	289.49574732
1494.36500000	289.49574732
1497.91500000	165.05002620
1497.91500000	165.05002620
1497.91500000	165.05002620
1503.40500000	218.29589135
1504.11000000	198.55552665
1504.15000000	167.16123555
1504.16000000	154.78129764
1504.16000000	154.78129764
1504.19500000	185.96772557
1504.26000000	211.89227237
1507.40000000	219.29039536
1507.67500000	187.86397145
1507.99000000	175.63454939
1508.17000000	176.67960328
1508.17000000	176.67960328
1508.17000000	176.67960328
1511.28500000	177.01828190
1513.84000000	188.81276144
1515.01000000	170.51127594
1515.01000000	170.51127594
1516.61000000	233.19904042
1516.72000000	231.57337862
1516.97000000	229.42418947
1518.81500000	189.55725477
1520.16000000	202.06438563
1521.00000000	207.95499488
1521.00000000	207.95499488
1521.00000000	207.95499488
1521.15500000	200.20305094
1521.64000000	199.13234678
1522.18000000	194.16730223
1524.19500000	187.16635826
1524.39000000	212.96446484
1525.64000000	216.63482271
1525.92500000	229.96937613
1526.21000000	229.20740934
1529.50000000	225.99560214
1531.76500000	208.42345032
1533.87000000	225.68414567
1533.89000000	218.99040348
1536.09500000	229.59129322
1538.20000000	272.84229460
1539.15000000	274.91386461
1539.55500000	-40.17998791
1540.01000000	-6.84696740
1540.67000000	-6.60804193
1540.82000000	-8.39456584
1540.82000000	-8.39456584
1540.82000000	-8.39456584
1541.11000000	-3.37847268
1545.45500000	-24.38694838
1548.25000000	-16.08254454
1549.33000000	-20.59076907
1549.79000000	-8.39881918
1549.93500000	3.53413426
1550.08000000	5.51172731
1553.50500000	21.40094172
1555.14000000	16.73973594
1555.14000000	16.73973594
1555.83500000	9.24624904
1556.65000000	13.76227851
1560.64000000	21.60479001
1562.22500000	17.79840416
1563.63000000	16.03908532
1564.33000000	20.01684026
1564.54000000	25.45125953
1564.91000000	17.45936679
1565.17000000	14.17517214
1565.32000000	15.27227882
1565.82000000	14.63807539
1566.25000000	20.69784044
1566.51000000	18.33305906
1567.84000000	17.06221540
1568.31000000	12.21400081
1568.31000000	12.21400081
1568.31000000	12.21400081
1568.45500000	9.02644771
1570.05000000	8.87978500
1570.05000000	8.87978500
1570.17000000	10.88661376
1571.32000000	5.44789513
1572.73000000	-14.09672601
1573.24000000	-5.92631518
1573.48000000	1.35088899
1573.75000000	2.05946983
1573.87000000	8.07036272
1574.76000000	34.86674252
1575.28000000	44.40493639
1575.48000000	97.92745818
1589.56000000	91.12869153
1590.33000000	105.83331459
1590.72000000	119.83940098
1590.72000000	119.83940098
1593.57000000	121.28220427
1596.30500000	105.36167803
1597.37000000	113.16845603
1597.66000000	110.60009813
1597.82000000	133.99324529
1597.82000000	133.99324529
1597.82000000	133.99324529
1597.82000000	133.99324529
1597.91000000	131.09677390
1598.16000000	129.07724325
1598.33000000	133.74916813
1599.14000000	125.74365387
1599.33000000	131.57671713
1599.94000000	126.59276996
1601.46000000	135.28649293
1605.98500000	131.49658728
1606.62500000	147.34996509
1607.13500000	162.91350347
1607.37500000	169.31515891
1607.43000000	169.34967242
1608.01000000	174.70176076
1608.84000000	163.27943576
1610.99000000	170.59277116
1611.27000000	168.45315914
1611.42000000	159.12537873
1611.42000000	159.12537873
1611.46000000	151.94748069
1611.46000000	151.94748069
1611.52000000	155.49092780
1611.67000000	155.04156495
1611.82000000	139.66897112
1612.56500000	151.31488278
1613.08500000	150.33129835
1613.44000000	153.14641061
1618.08000000	152.68549720
1627.70000000	165.87506538
1627.79000000	168.03330036
1628.67000000	161.41118908
1629.06000000	158.07415356
1629.32000000	152.41771979
1630.01500000	131.96462360
1631.05500000	128.15892382
1631.57000000	133.17897150
1631.57000000	133.17897150
1631.83000000	141.04984794
1631.83000000	141.04984794
1632.53000000	142.07382099
1632.53000000	142.07382099
1636.55000000	113.80194126
1637.22000000	125.49299903
1637.81000000	107.21910450
1637.82000000	87.28781497
1639.56000000	81.11948898
1641.11000000	75.37403431
1642.23000000	73.00091016
1643.40000000	52.00607314
1644.42000000	56.64007165
1645.44000000	58.89676302
1645.48000000	39.34080676
1645.52000000	14.16478775
1645.64000000	257.82957878
1645.77000000	187.54861645
1645.77000000	187.54861645
1645.77000000	187.54861645
1645.82000000	138.91393688
1645.82000000	138.91393688
1649.20500000	165.75764012
1657.86000000	126.42964317
1664.31000000	161.57405444
1664.38000000	157.05548002
1664.44500000	163.34962840
1664.44500000	163.34962840
1664.44500000	163.34962840
1664.44500000	163.34962840
1664.44500000	163.34962840
1664.51000000	155.38106918
1664.53500000	146.91911413
1664.53500000	146.91911413
1664.53500000	146.91911413
1664.53500000	146.91911413
1664.56000000	146.95509647
1664.58000000	136.85398199
1664.58000000	136.85398199
1664.58000000	136.85398199
1664.58000000	136.85398199
1664.58000000	136.85398199
1664.96000000	105.99525445
1667.57000000	132.78745592
1683.64000000	92.72117527
1683.67000000	78.87436198
1685.25000000	73.85580079
1685.25000000	73.85580079
1686.83000000	76.39632456
1686.83000000	76.39632456
1687.89000000	74.41683631
1687.89000000	74.41683631
1687.89000000	74.41683631
1690.95000000	89.45925466
1690.95000000	89.45925466
1692.60000000	76.43766213
1692.60000000	76.43766213
1692.60000000	76.43766213
1692.60000000	76.43766213
1692.60000000	76.43766213
1692.60000000	76.43766213
1692.60000000	76.43766213
