ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0251	39.11483270	0.00000000	38.85000000	0.00000000	0.63087669	0.77588311	0.00000000	0.62728367	0.77879085	0.00000000	0.26483270	0.07013636
W_TST_0252	39.11483270	0.00000000	45.53000000	0.00000000	0.63087669	0.77588311	0.00000000	0.71361735	0.70053571	0.00000000	6.41516730	41.15437146
W_TST_0253	39.11483270	0.00000000	41.75000000	0.00000000	0.63087669	0.77588311	0.00000000	0.66588167	0.74605738	0.00000000	2.63516730	6.94410669
W_TST_0254	39.11483270	0.00000000	42.04000000	0.00000000	0.63087669	0.77588311	0.00000000	0.66964926	0.74267750	0.00000000	2.92516730	8.55660372
W_TST_0255	39.11483270	0.00000000	42.04000000	0.00000000	0.63087669	0.77588311	0.00000000	0.66964926	0.74267750	0.00000000	2.92516730	8.55660372
W_TST_0256	39.11483270	0.00000000	40.88000000	0.00000000	0.63087669	0.77588311	0.00000000	0.65447693	0.75608197	0.00000000	1.76516730	3.11581559
W_TST_0257	39.11483270	0.00000000	45.82000000	0.00000000	0.63087669	0.77588311	0.00000000	0.71715392	0.69691481	0.00000000	6.70516730	44.95926850
W_TST_0258	39.11483270	0.00000000	21.43000000	0.00000000	0.63087669	0.77588311	0.00000000	0.36536423	0.93086464	0.00000000	17.68483270	312.75330769
W_TST_0259	39.11483270	0.00000000	41.46000000	0.00000000	0.63087669	0.77588311	0.00000000	0.66209702	0.74941813	0.00000000	2.34516730	5.49980966
W_TST_0260	39.11483270	0.00000000	33.04000000	0.00000000	0.63087669	0.77588311	0.00000000	0.54522440	0.83829013	0.00000000	6.07483270	36.90359236
W_TST_0261	39.11483270	0.00000000	16.20000000	0.00000000	0.63087669	0.77588311	0.00000000	0.27899111	0.96029369	0.00000000	22.91483270	525.08955776
W_TST_0262	39.11483270	0.00000000	51.33000000	0.00000000	0.63087669	0.77588311	0.00000000	0.78075768	0.62483394	0.00000000	12.21516730	149.21031212
W_TST_0263	39.11483270	0.00000000	53.07000000	0.00000000	0.63087669	0.77588311	0.00000000	0.79937017	0.60083886	0.00000000	13.95516730	194.74669432
W_TST_0264	39.11483270	0.00000000	78.62000000	0.00000000	0.63087669	0.77588311	0.00000000	0.98034011	0.19731515	0.00000000	39.50516730	1560.65824325
W_TST_0265	39.11483270	0.00000000	47.56000000	0.00000000	0.63087669	0.77588311	0.00000000	0.73798441	0.67481776	0.00000000	8.44516730	71.32085069
