D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
246.44168398	0.00000000	156.71341462	0.00000000	-0.91665375	-0.39968225	0.00000000	0.39533046	-0.91853896	0.00000000	89.72826937
246.44168398	0.00000000	265.97077609	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.99752834	-0.07026528	0.00000000	19.52909211
246.44168398	0.00000000	242.83244209	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.88967505	-0.45659425	0.00000000	3.60924190
246.44168398	0.00000000	235.47214892	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.82385077	-0.56680677	0.00000000	10.96953507
246.44168398	0.00000000	263.91073685	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.99435784	-0.10607774	0.00000000	17.46905287
246.44168398	0.00000000	227.65249346	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.73907282	-0.67362554	0.00000000	18.78919053
246.44168398	0.00000000	247.93000344	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.92672552	-0.37573903	0.00000000	1.48831945
246.44168398	0.00000000	43.80451471	0.00000000	-0.91665375	-0.39968225	0.00000000	0.69220004	0.72170569	0.00000000	157.36283073
246.44168398	0.00000000	209.80328274	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.49702368	-0.86773698	0.00000000	36.63840125
246.44168398	0.00000000	263.71572279	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.99399103	-0.10946155	0.00000000	17.27403881
246.44168398	0.00000000	246.43874567	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.91663325	-0.39972926	0.00000000	0.00293832
246.44168398	0.00000000	241.33489588	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.87743848	-0.47968918	0.00000000	5.10678810
246.44168398	0.00000000	221.67643732	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.66492325	-0.74691169	0.00000000	24.76524666
246.44168398	0.00000000	236.73836252	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.83617477	-0.54846308	0.00000000	9.70332147
246.44168398	0.00000000	53.94629711	0.00000000	-0.91665375	-0.39968225	0.00000000	0.80846571	0.58854328	0.00000000	167.50461314
246.44168398	0.00000000	47.10289609	0.00000000	-0.91665375	-0.39968225	0.00000000	0.73257731	0.68068384	0.00000000	160.66121212
246.44168398	0.00000000	241.92536599	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.88233531	-0.47062130	0.00000000	4.51631799
246.44168398	0.00000000	229.27173837	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.75781259	-0.65247228	0.00000000	17.16994562
246.44168398	0.00000000	29.74270005	0.00000000	-0.91665375	-0.39968225	0.00000000	0.49610588	0.86826203	0.00000000	143.30101608
246.44168398	0.00000000	33.73297337	0.00000000	-0.91665375	-0.39968225	0.00000000	0.55532312	0.83163467	0.00000000	147.29128940
246.44168398	0.00000000	250.72626024	0.00000000	-0.91665375	-0.39968225	0.00000000	-0.94395234	-0.33008179	0.00000000	4.28457625
