ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0906	243.00268564	0.00000000	24.82588884	0.00000000	-0.89102780	-0.45394873	0.00000000	0.41986221	0.90758786	0.00000000	141.82320321
W_TST_0905	243.00268564	0.00000000	245.88819973	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.91275006	-0.40851845	0.00000000	2.88551409
W_TST_0904	243.00268564	0.00000000	225.73711839	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.71614504	-0.69795149	0.00000000	17.26556725
W_TST_0903	243.00268564	0.00000000	52.20389777	0.00000000	-0.89102780	-0.45394873	0.00000000	0.79019671	0.61285330	0.00000000	169.20121214
W_TST_0902	243.00268564	0.00000000	226.52455982	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.72566937	-0.68804358	0.00000000	16.47812582
W_TST_0901	243.00268564	0.00000000	237.51061067	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.84349093	-0.53714341	0.00000000	5.49207497
W_TST_0900	243.00268564	0.00000000	238.32932793	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.85107997	-0.52503608	0.00000000	4.67335771
W_TST_0899	243.00268564	0.00000000	223.23965833	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.68505151	-0.72849463	0.00000000	19.76302731
W_TST_0898	243.00268564	0.00000000	202.58838096	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.38410810	-0.92328813	0.00000000	40.41430468
W_TST_0897	243.00268564	0.00000000	66.75684552	0.00000000	-0.89102780	-0.45394873	0.00000000	0.91883837	0.39463408	0.00000000	176.24584012
W_TST_0896	243.00268564	0.00000000	245.74222899	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.91170633	-0.41084251	0.00000000	2.73954335
W_TST_0895	243.00268564	0.00000000	281.58549373	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.97962613	0.20082990	0.00000000	38.58280809
W_TST_0894	243.00268564	0.00000000	243.19777006	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.89256827	-0.45091228	0.00000000	0.19508442
W_TST_0893	243.00268564	0.00000000	235.32558726	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.82239819	-0.56891231	0.00000000	7.67709838
W_TST_0892	243.00268564	0.00000000	42.58968277	0.00000000	-0.89102780	-0.45394873	0.00000000	0.67674341	0.73621896	0.00000000	159.58699714
W_TST_0891	243.00268564	0.00000000	219.31835794	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.63362878	-0.77363723	0.00000000	23.68432770
W_TST_0890	243.00268564	0.00000000	44.33798994	0.00000000	-0.89102780	-0.45394873	0.00000000	0.69888967	0.71522949	0.00000000	161.33530431
W_TST_0888	243.00268564	0.00000000	202.12870189	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.37668835	-0.92634005	0.00000000	40.87398375
W_TST_0889	243.00268564	0.00000000	244.84376971	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.90515205	-0.42508795	0.00000000	1.84108407
W_TST_0887	243.00268564	0.00000000	288.92800905	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.94592690	0.32437987	0.00000000	45.92532341
W_TST_0886	243.00268564	0.00000000	215.02311272	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.57390683	-0.81892060	0.00000000	27.97957292
W_TST_0884	243.00268564	0.00000000	224.84035193	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.70513377	-0.70907431	0.00000000	18.16233371
W_TST_0885	243.00268564	0.00000000	17.01273520	0.00000000	-0.89102780	-0.45394873	0.00000000	0.29258426	0.95623975	0.00000000	134.01004957
W_TST_0883	243.00268564	0.00000000	298.10347438	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.88209830	0.47106537	0.00000000	55.10078874
W_TST_0882	243.00268564	0.00000000	258.28708312	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.97917707	-0.20300805	0.00000000	15.28439749
W_TST_0881	243.00268564	0.00000000	232.51129680	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.79347335	-0.60860499	0.00000000	10.49138884
W_TST_0880	243.00268564	0.00000000	231.14457355	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.77873144	-0.62735743	0.00000000	11.85811209
W_TST_0879	243.00268564	0.00000000	240.34693370	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.86903708	-0.49474696	0.00000000	2.65575194
W_TST_0878	243.00268564	0.00000000	52.50607725	0.00000000	-0.89102780	-0.45394873	0.00000000	0.79341791	0.60867728	0.00000000	169.50339162
W_TST_0877	243.00268564	0.00000000	233.04350693	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.79909226	-0.60120841	0.00000000	9.95917871
W_TST_0876	243.00268564	0.00000000	60.14602198	0.00000000	-0.89102780	-0.45394873	0.00000000	0.86729687	0.49779126	0.00000000	177.14333635
W_TST_0875	243.00268564	0.00000000	237.08792561	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.83950538	-0.54335138	0.00000000	5.91476003
W_TST_0874	243.00268564	0.00000000	228.33707189	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.74706845	-0.66474712	0.00000000	14.66561375
W_TST_0873	243.00268564	0.00000000	238.20541923	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.84994253	-0.52687541	0.00000000	4.79726641
W_TST_0872	243.00268564	0.00000000	233.94985496	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.80850226	-0.58849308	0.00000000	9.05283068
W_TST_0871	243.00268564	0.00000000	72.65475011	0.00000000	-0.89102780	-0.45394873	0.00000000	0.95452565	0.29812881	0.00000000	170.34793553
W_TST_0870	243.00268564	0.00000000	240.55180106	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.87080054	-0.49163647	0.00000000	2.45088458
W_TST_0869	243.00268564	0.00000000	57.24785278	0.00000000	-0.89102780	-0.45394873	0.00000000	0.84101874	0.54100599	0.00000000	174.24516715
W_TST_0868	243.00268564	0.00000000	246.69795482	0.00000000	-0.89102780	-0.45394873	0.00000000	-0.91843226	-0.39557829	0.00000000	3.69526918
