ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0854	279.77359849	0.00000000	61.31663165	0.00000000	-0.98548623	0.16975541	0.00000000	0.87728552	0.47996886	0.00000000	141.54303317	20034.43023960
W_TST_0855	279.77359849	0.00000000	307.90079431	0.00000000	-0.98548623	0.16975541	0.00000000	-0.78907557	0.61429614	0.00000000	28.12719582	791.13914489
W_TST_0856	279.77359849	0.00000000	250.74070098	0.00000000	-0.98548623	0.16975541	0.00000000	-0.94403550	-0.32984387	0.00000000	29.03289751	842.90913779
W_TST_0857	279.77359849	0.00000000	66.69532293	0.00000000	-0.98548623	0.16975541	0.00000000	0.91841409	0.39562047	0.00000000	146.92172445	21585.99311624
W_TST_0858	279.77359849	0.00000000	187.45869121	0.00000000	-0.98548623	0.16975541	0.00000000	-0.12981135	-0.99153871	0.00000000	92.31490728	8522.04210525
W_TST_0859	279.77359849	0.00000000	231.15157328	0.00000000	-0.98548623	0.16975541	0.00000000	-0.77880808	-0.62726229	0.00000000	48.62202520	2364.10133501
W_TST_0860	279.77359849	0.00000000	250.47735276	0.00000000	-0.98548623	0.16975541	0.00000000	-0.94250947	-0.33417943	0.00000000	29.29624572	858.27001348
W_TST_0861	279.77359849	0.00000000	245.26601774	0.00000000	-0.98548623	0.16975541	0.00000000	-0.90826018	-0.41840584	0.00000000	34.50758075	1190.77312916
W_TST_0862	279.77359849	0.00000000	9.07912854	0.00000000	-0.98548623	0.16975541	0.00000000	0.15779837	0.98747135	0.00000000	89.30553007	7975.47770044
W_TST_0863	279.77359849	0.00000000	269.18553668	0.00000000	-0.98548623	0.16975541	0.00000000	-0.99989897	-0.01421459	0.00000000	10.58806181	112.10705285
W_TST_0864	279.77359849	0.00000000	274.17868578	0.00000000	-0.98548623	0.16975541	0.00000000	-0.99734165	0.07286719	0.00000000	5.59491270	31.30304816
W_TST_0865	279.77359849	0.00000000	61.80491262	0.00000000	-0.98548623	0.16975541	0.00000000	0.88134397	0.47247520	0.00000000	142.03131414	20172.89419616
W_TST_0866	279.77359849	0.00000000	243.98995250	0.00000000	-0.98548623	0.16975541	0.00000000	-0.89871716	-0.43852875	0.00000000	35.78364599	1280.46932042
W_TST_0867	279.77359849	0.00000000	53.65880435	0.00000000	-0.98548623	0.16975541	0.00000000	0.80550242	0.59259249	0.00000000	133.88520587	17925.24835172
