DEPTH d	VALUE d
1374.22500000	32.74306774
1378.74000000	18.92735551
1378.74000000	18.92735551
1378.74000000	18.92735551
1378.74000000	18.92735551
1378.74000000	18.92735551
1378.74000000	18.92735551
1378.74000000	18.92735551
1378.74000000	18.92735551
1378.74000000	18.92735551
1401.98000000	78.67152166
1401.98000000	78.67152166
1401.98000000	78.67152166
1401.98000000	78.67152166
1401.98000000	78.67152166
1401.98000000	78.67152166
1404.99500000	66.96076252
1408.01000000	53.97696669
1408.01000000	53.97696669
1408.47500000	41.20341209
1408.47500000	41.20341209
1408.47500000	41.20341209
1408.47500000	41.20341209
1408.47500000	41.20341209
1408.47500000	41.20341209
1408.47500000	41.20341209
1408.47500000	41.20341209
1408.47500000	41.20341209
1408.47500000	41.20341209
1408.47500000	41.20341209
1409.70000000	19.15752116
1409.70000000	19.15752116
1409.70000000	19.15752116
1409.70000000	19.15752116
1409.70000000	19.15752116
1409.70000000	19.15752116
1410.46000000	15.56656634
1410.46000000	13.48302847
1410.46000000	13.48302847
1435.40000000	46.81081752
1435.40000000	46.81081752
1435.40000000	46.81081752
1435.40000000	46.81081752
1435.40000000	46.81081752
1435.40000000	46.81081752
1435.40000000	46.81081752
1442.87000000	56.36634231
1443.15000000	61.61783776
1443.42000000	59.34853725
1443.69000000	60.38091869
1443.69000000	60.38091869
1443.69000000	60.38091869
1443.69000000	60.38091869
1443.69000000	60.38091869
1443.69000000	60.38091869
1443.69000000	60.38091869
1443.69000000	60.38091869
1443.69000000	60.38091869
1443.69000000	60.38091869
1444.45000000	63.01391237
1444.45000000	63.01391237
1444.45000000	63.01391237
1444.45000000	63.01391237
1444.45000000	63.01391237
1444.45000000	63.01391237
1444.45000000	63.01391237
1445.40500000	64.34349412
1445.60000000	58.12230555
1445.60000000	64.79663580
1502.66000000	59.45534384
1503.36000000	48.04746475
1503.36000000	48.04746475
1503.36000000	48.04746475
1503.36000000	48.04746475
1505.81500000	37.90940446
1505.81500000	37.90940446
1505.81500000	37.90940446
1505.81500000	37.90940446
1505.81500000	37.90940446
1505.81500000	37.90940446
1505.81500000	37.90940446
1505.81500000	37.90940446
1511.86500000	44.82288641
1511.86500000	44.82288641
1515.51000000	42.47815676
1515.56000000	41.57151891
1516.58500000	40.36769714
1517.61000000	39.31190737
1517.61000000	39.31190737
1517.70000000	37.81366172
1518.17500000	38.65661160
1518.56000000	40.36401688
1518.56000000	40.36401688
1518.56000000	40.36401688
1518.97000000	42.26168546
1519.38000000	43.15961085
1519.38000000	43.15961085
1519.93500000	42.85554260
1520.49000000	42.50112662
1520.49000000	42.50112662
1520.49000000	42.50112662
1520.49000000	42.50112662
1523.55000000	40.17885120
1523.55000000	40.17885120
1524.56000000	40.88253211
1526.52000000	41.67000134
1528.48000000	43.49322483
1529.72000000	46.57557049
1529.72000000	46.57557049
1529.72000000	46.57557049
1530.96000000	46.90278764
1531.42000000	43.42158736
1531.42000000	43.42158736
1531.42000000	43.42158736
1531.42000000	43.42158736
1531.88000000	38.69907310
1531.88000000	38.69907310
1531.88000000	38.85082751
1553.16000000	47.69682803
1553.16000000	47.69682803
1555.00000000	44.50373291
1555.00000000	44.50373291
1555.77000000	40.78308288
1555.77000000	40.78308288
1555.77000000	40.78308288
1555.77000000	40.78308288
1555.77000000	40.78308288
1555.77000000	40.78308288
1555.77000000	40.78308288
1555.77000000	40.78308288
1555.77000000	40.78308288
1555.77000000	40.78308288
1555.77000000	40.78308288
1555.77000000	40.78308288
1555.77000000	40.78308288
1555.77000000	40.78308288
1555.77000000	40.78308288
1555.77000000	40.78308288
1564.43000000	41.59996711
1564.43000000	41.59996711
1572.32000000	41.35570393
1572.32000000	41.35570393
1572.32000000	48.67742149
1572.32000000	48.67742149
1572.32000000	48.67742149
1572.32000000	48.67742149
1572.32000000	48.67742149
1572.32000000	48.67742149
1572.32000000	48.67742149
1572.32000000	48.67742149
1572.32000000	48.67742149
1572.32000000	48.67742149
1572.32000000	48.67742149
1572.32000000	48.67742149
1572.32000000	48.67742149
1590.01000000	23.52496152
1590.01000000	23.52496152
1590.01000000	23.52496152
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1590.01000000	1.79993476
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1610.48000000	47.97299849
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
1637.66000000	17.96050408
