ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0597	200.64299379	16.37323070	200.64299379	13.20532751	-0.33824681	-0.89784481	-0.28189322	-0.34322187	-0.91105065	-0.22844139	3.16790319	10.03561063
W_TST_0598	200.64299379	16.37323070	200.64299379	12.81796553	-0.33824681	-0.89784481	-0.28189322	-0.34375850	-0.91247509	-0.22185425	3.55526517	12.63991042
W_TST_0599	200.64299379	16.37323070	200.64299379	17.20670930	-0.33824681	-0.89784481	-0.28189322	-0.33676540	-0.89391255	-0.29581991	0.83347861	0.69468659
W_TST_0600	200.64299379	16.37323070	200.64299379	30.25512909	-0.33824681	-0.89784481	-0.28189322	-0.30452408	-0.80833096	-0.50385131	13.88189839	192.70710297
W_TST_0601	200.64299379	16.37323070	200.64299379	11.30738032	-0.33824681	-0.89784481	-0.28189322	-0.34570087	-0.91763092	-0.19607246	5.06585038	25.66284002
W_TST_0602	200.64299379	16.37323070	200.64299379	44.59353800	-0.33824681	-0.89784481	-0.28189322	-0.25104839	-0.66638470	-0.70207274	28.22030731	796.38574448
W_TST_0603	200.64299379	16.37323070	200.64299379	13.62869138	-0.33824681	-0.89784481	-0.28189322	-0.34261742	-0.90944619	-0.23562880	2.74453932	7.53249608
W_TST_0604	200.64299379	16.37323070	200.64299379	21.08587500	-0.33824681	-0.89784481	-0.28189322	-0.32893840	-0.87313652	-0.35976680	4.71264430	22.20901631
W_TST_0605	200.64299379	16.37323070	200.64299379	23.05520316	-0.33824681	-0.89784481	-0.28189322	-0.32438555	-0.86105139	-0.39161783	6.68197246	44.64875600
W_TST_0606	200.64299379	16.37323070	200.64299379	51.94299379	-0.33824681	-0.89784481	-0.28189322	-0.21732403	-0.57686649	-0.78739781	35.56976309	1265.20804651
W_TST_0607	200.64299379	16.37323070	200.64299379	3.30106782	-0.33824681	-0.89784481	-0.28189322	-0.35195899	-0.93424253	-0.05758263	13.07216288	170.88144225
W_TST_0608	200.64299379	16.37323070	200.64299379	27.34207298	-0.33824681	-0.89784481	-0.28189322	-0.31315781	-0.83124840	-0.45930195	10.96884228	120.31550098
W_TST_0609	200.64299379	16.37323070	200.64299379	8.80609927	-0.33824681	-0.89784481	-0.28189322	-0.34838820	-0.92476419	-0.15309103	7.56713143	57.26147803
W_TST_0610	200.64299379	16.37323070	200.64299379	14.81524957	-0.33824681	-0.89784481	-0.28189322	-0.34082376	-0.90468509	-0.25570307	1.55798112	2.42730518
W_TST_0611	200.64299379	16.37323070	200.64299379	42.73733799	-0.33824681	-0.89784481	-0.28189322	-0.25893384	-0.68731588	-0.67863845	26.36410729	695.06615324
W_TST_0612	200.64299379	16.37323070	200.64299379	29.14545608	-0.33824681	-0.89784481	-0.28189322	-0.30790699	-0.81731058	-0.48702844	12.77222538	163.12974114
W_TST_0613	200.64299379	16.37323070	200.64299379	13.36300661	-0.33824681	-0.89784481	-0.28189322	-0.34299893	-0.91045888	-0.23111978	3.01022408	9.06144904
W_TST_0614	200.64299379	16.37323070	200.64299379	45.28311443	-0.33824681	-0.89784481	-0.28189322	-0.24805139	-0.65842943	-0.71059215	28.90988373	835.78137733
W_TST_0615	200.64299379	16.37323070	200.64299379	67.29369076	-0.33824681	-0.89784481	-0.28189322	-0.13608465	-0.36122411	-0.92249559	50.92046006	2592.89325314
W_TST_0616	200.64299379	16.37323070	200.64299379	13.10090296	-0.33824681	-0.89784481	-0.28189322	-0.34336808	-0.91143875	-0.22666666	3.27232773	10.70812879
W_TST_0617	200.64299379	16.37323070	200.64299379	16.07061030	-0.33824681	-0.89784481	-0.28189322	-0.33876698	-0.89922557	-0.27682179	0.30262040	0.09157910
W_TST_0618	200.64299379	16.37323070	200.64299379	60.45996611	-0.33824681	-0.89784481	-0.28189322	-0.17381530	-0.46137661	-0.87001142	44.08673541	1943.64023946
W_TST_0619	200.64299379	16.37323070	200.64299379	15.47901922	-0.33824681	-0.89784481	-0.28189322	-0.33975657	-0.90185232	-0.26688549	0.89421147	0.79961416
W_TST_0620	200.64299379	16.37323070	200.64299379	36.87227647	-0.33824681	-0.89784481	-0.28189322	-0.28202638	-0.74861289	-0.60003321	20.49904577	420.21087743
W_TST_0621	200.64299379	16.37323070	200.64299379	10.73177345	-0.33824681	-0.89784481	-0.28189322	-0.34637785	-0.91942790	-0.18621150	5.64145724	31.82603982
W_TST_0622	200.64299379	16.37323070	200.64299379	37.63127326	-0.33824681	-0.89784481	-0.28189322	-0.27919947	-0.74110913	-0.61057752	21.25804256	451.90437345
W_TST_0623	200.64299379	16.37323070	200.64299379	64.60392772	-0.33824681	-0.89784481	-0.28189322	-0.15119666	-0.40133751	-0.90336469	48.23069702	2326.20013499
W_TST_0624	200.64299379	16.37323070	200.64299379	64.72246654	-0.33824681	-0.89784481	-0.28189322	-0.15053744	-0.39958769	-0.90425005	48.34923584	2337.64860636
