ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0414	37.94551729	9.07585867	37.94551729	6.29000000	0.60721340	0.77872289	-0.15774201	0.61121016	0.78384856	-0.10956083	2.78585867	7.76100856
W_TST_0415	37.94551729	9.07585867	37.94551729	3.60000000	0.60721340	0.77872289	-0.15774201	0.61369849	0.78703972	-0.06279052	5.47585867	29.98502823
W_TST_0416	37.94551729	9.07585867	37.94551729	6.04000000	0.60721340	0.77872289	-0.15774201	0.61149830	0.78421808	-0.10522274	3.03585867	9.21643789
W_TST_0417	37.94551729	9.07585867	37.94551729	6.53000000	0.60721340	0.77872289	-0.15774201	0.61092260	0.78347977	-0.11372343	2.54585867	6.48139639
W_TST_0418	37.94551729	9.07585867	37.94551729	18.23000000	0.60721340	0.77872289	-0.15774201	0.58404845	0.74901493	-0.31283228	9.15414133	83.79830340
W_TST_0419	37.94551729	9.07585867	37.94551729	21.44000000	0.60721340	0.77872289	-0.15774201	0.57236050	0.73402568	-0.36552669	12.36414133	152.87199071
W_TST_0420	37.94551729	9.07585867	37.94551729	9.74000000	0.60721340	0.77872289	-0.15774201	0.60604829	0.77722870	-0.16917749	0.66414133	0.44108370
W_TST_0421	37.94551729	9.07585867	37.94551729	9.74000000	0.60721340	0.77872289	-0.15774201	0.60604829	0.77722870	-0.16917749	0.66414133	0.44108370
W_TST_0422	37.94551729	9.07585867	37.94551729	2.65000000	0.60721340	0.77872289	-0.15774201	0.61425429	0.78775251	-0.04623474	6.42585867	41.29165971
W_TST_0423	37.94551729	9.07585867	37.94551729	8.69000000	0.60721340	0.77872289	-0.15774201	0.60785285	0.77954297	-0.15108829	0.38585867	0.14888692
W_TST_0424	37.94551729	9.07585867	37.94551729	5.05000000	0.60721340	0.77872289	-0.15774201	0.61252495	0.78553471	-0.08802505	4.02585867	16.20753807
W_TST_0425	37.94551729	9.07585867	37.94551729	8.71000000	0.60721340	0.77872289	-0.15774201	0.60782039	0.77950133	-0.15143334	0.36585867	0.13385257
W_TST_0426	37.94551729	9.07585867	37.94551729	9.81000000	0.60721340	0.77872289	-0.15774201	0.60592074	0.77706512	-0.17038148	0.73414133	0.53896349
W_TST_0427	37.94551729	9.07585867	37.94551729	6.44000000	0.60721340	0.77872289	-0.15774201	0.61103169	0.78361968	-0.11216269	2.63585867	6.94775095
W_TST_0428	37.94551729	9.07585867	37.94551729	9.26000000	0.60721340	0.77872289	-0.15774201	0.60689853	0.77831908	-0.16091483	0.18414133	0.03390803
W_TST_0429	37.94551729	9.07585867	37.94551729	11.96000000	0.60721340	0.77872289	-0.15774201	0.60156368	0.77147740	-0.20722876	2.88414133	8.31827118
W_TST_0430	37.94551729	9.07585867	37.94551729	42.93000000	0.60721340	0.77872289	-0.15774201	0.45023010	0.57739912	-0.68110433	33.85414133	1146.10288486
