ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1025	219.04457777	28.74886240	219.04457777	64.95841148	-0.55227798	-0.68092260	-0.48097136	-0.26663207	-0.32873989	-0.90600079	36.20954909	1311.13144501
W_TST_1026	219.04457777	28.74886240	219.04457777	87.72917070	-0.55227798	-0.68092260	-0.48097136	-0.02495956	-0.03077350	-0.99921470	58.98030830	3478.67676755
W_TST_1027	219.04457777	28.74886240	219.04457777	86.99330752	-0.55227798	-0.68092260	-0.48097136	-0.03304120	-0.04073763	-0.99862341	58.24444513	3392.41538843
W_TST_1028	219.04457777	28.74886240	219.04457777	36.57356469	-0.55227798	-0.68092260	-0.48097136	-0.50588790	-0.62372667	-0.59585441	7.82470229	61.22596599
W_TST_1029	219.04457777	28.74886240	219.04457777	86.72696329	-0.55227798	-0.68092260	-0.48097136	-0.03596506	-0.04434256	-0.99836880	57.97810090	3361.46018346
W_TST_1030	219.04457777	28.74886240	219.04457777	22.68684355	-0.55227798	-0.68092260	-0.48097136	-0.58118546	-0.71656363	-0.38569420	6.06201885	36.74807253
W_TST_1031	219.04457777	28.74886240	219.04457777	30.59478522	-0.55227798	-0.68092260	-0.48097136	-0.54223197	-0.66853652	-0.50896307	1.84592282	3.40743106
W_TST_1032	219.04457777	28.74886240	219.04457777	63.18089706	-0.55227798	-0.68092260	-0.48097136	-0.28420641	-0.35040790	-0.89243544	34.43203467	1185.56501140
W_TST_1033	219.04457777	28.74886240	219.04457777	28.01799778	-0.55227798	-0.68092260	-0.48097136	-0.55609770	-0.68563206	-0.46974889	0.73086462	0.53416309
W_TST_1034	219.04457777	28.74886240	219.04457777	81.10358727	-0.55227798	-0.68092260	-0.48097136	-0.09741695	-0.12010872	-0.98796955	52.35472488	2741.01721700
W_TST_1035	219.04457777	28.74886240	219.04457777	51.40269486	-0.55227798	-0.68092260	-0.48097136	-0.39297410	-0.48451134	-0.78154982	22.65383246	513.19612527
W_TST_1036	219.04457777	28.74886240	219.04457777	77.38695110	-0.55227798	-0.68092260	-0.48097136	-0.13755385	-0.16959489	-0.97586706	48.63808870	2365.66367253
W_TST_1037	219.04457777	28.74886240	219.04457777	58.12172006	-0.55227798	-0.68092260	-0.48097136	-0.33267368	-0.41016487	-0.84917195	29.37285766	862.76476740
W_TST_1038	219.04457777	28.74886240	219.04457777	55.11527392	-0.55227798	-0.68092260	-0.48097136	-0.36027116	-0.44419076	-0.82030437	26.36641152	695.18765655
W_TST_1039	219.04457777	28.74886240	219.04457777	60.86614965	-0.55227798	-0.68092260	-0.48097136	-0.30667987	-0.37811620	-0.87348474	32.11728725	1031.52014034
W_TST_1040	219.04457777	28.74886240	219.04457777	47.56863343	-0.55227798	-0.68092260	-0.48097136	-0.42501442	-0.52401496	-0.73808608	18.81977104	354.18378190
W_TST_1041	219.04457777	28.74886240	219.04457777	87.64872975	-0.55227798	-0.68092260	-0.48097136	-0.02584323	-0.03186301	-0.99915808	58.89986735	3469.19437434
W_TST_1042	219.04457777	28.74886240	219.04457777	32.31516428	-0.55227798	-0.68092260	-0.48097136	-0.53236232	-0.65636789	-0.53457604	3.56630188	12.71850910
W_TST_1043	219.04457777	28.74886240	219.04457777	54.06777913	-0.55227798	-0.68092260	-0.48097136	-0.36965741	-0.45576339	-0.80971176	25.31891674	641.04754481
