ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0016	234.31424561	67.70619363	234.31424561	71.68289981	-0.30812390	-0.22129334	-0.92525073	-0.25526379	-0.18332942	-0.94933172	3.97670618	15.81419207
W_TST_0017	234.31424561	67.70619363	234.31424561	68.77824620	-0.30812390	-0.22129334	-0.92525073	-0.29400931	-0.21115629	-0.93218643	1.07205257	1.14929671
W_TST_0018	234.31424561	67.70619363	234.31424561	67.45322997	-0.30812390	-0.22129334	-0.92525073	-0.31143887	-0.22367413	-0.92356684	0.25296366	0.06399061
W_TST_0019	234.31424561	67.70619363	234.31424561	67.59572892	-0.30812390	-0.22129334	-0.92525073	-0.30957223	-0.22233352	-0.92451762	0.11046471	0.01220245
W_TST_0020	234.31424561	67.70619363	234.31424561	69.31318601	-0.30812390	-0.22129334	-0.92525073	-0.28692751	-0.20607017	-0.93552535	1.60699238	2.58242451
W_TST_0021	234.31424561	67.70619363	234.31424561	73.51475478	-0.30812390	-0.22129334	-0.92525073	-0.23048482	-0.16553327	-0.95889284	5.80856115	33.73938260
W_TST_0022	234.31424561	67.70619363	234.31424561	69.44362076	-0.30812390	-0.22129334	-0.92525073	-0.28519693	-0.20482728	-0.93632713	1.73742713	3.01865304
W_TST_0023	234.31424561	67.70619363	234.31424561	67.57895656	-0.30812390	-0.22129334	-0.92525073	-0.30979204	-0.22249139	-0.92440601	0.12723707	0.01618927
W_TST_0024	234.31424561	67.70619363	234.31424561	70.54132640	-0.30812390	-0.22129334	-0.92525073	-0.27057516	-0.19432598	-0.94288201	2.83513277	8.03797785
W_TST_0025	234.31424561	67.70619363	234.31424561	66.37517065	-0.30812390	-0.22129334	-0.92525073	-0.32549744	-0.23377095	-0.91618915	1.33102298	1.77162218
W_TST_0026	234.31424561	67.70619363	234.31424561	68.13529397	-0.30812390	-0.22129334	-0.92525073	-0.30248706	-0.21724498	-0.92806584	0.42910034	0.18412710
W_TST_0027	234.31424561	67.70619363	234.31424561	71.23447231	-0.30812390	-0.22129334	-0.92525073	-0.26129075	-0.18765796	-0.94684298	3.52827868	12.44875047
W_TST_0028	234.31424561	67.70619363	234.31424561	68.62925891	-0.30812390	-0.22129334	-0.92525073	-0.29597714	-0.21256958	-0.93124202	0.92306528	0.85204952
W_TST_0029	234.31424561	67.70619363	234.31424561	65.57103047	-0.30812390	-0.22129334	-0.92525073	-0.33590918	-0.24124861	-0.91047467	2.13516316	4.55892172
W_TST_0030	234.31424561	67.70619363	234.31424561	71.68109655	-0.30812390	-0.22129334	-0.92525073	-0.25528806	-0.18334685	-0.94932183	3.97490292	15.79985318
W_TST_0031	234.31424561	67.70619363	234.31424561	70.54640233	-0.30812390	-0.22129334	-0.92525073	-0.27050731	-0.19427726	-0.94291152	2.84020870	8.06678543
W_TST_0032	234.31424561	67.70619363	234.31424561	69.25345197	-0.30812390	-0.22129334	-0.92525073	-0.28771955	-0.20663901	-0.93515655	1.54725834	2.39400836
W_TST_0033	234.31424561	67.70619363	234.31424561	68.36076447	-0.30812390	-0.22129334	-0.92525073	-0.29951836	-0.21511287	-0.92952418	0.65457084	0.42846299
W_TST_0034	234.31424561	67.70619363	234.31424561	71.18158984	-0.30812390	-0.22129334	-0.92525073	-0.26200046	-0.18816767	-0.94654566	3.47539621	12.07837880
W_TST_0035	234.31424561	67.70619363	234.31424561	63.00577103	-0.30812390	-0.22129334	-0.92525073	-0.36867117	-0.26477814	-0.89105225	4.70042260	22.09397265
W_TST_0036	234.31424561	67.70619363	234.31424561	56.99347522	-0.30812390	-0.22129334	-0.92525073	-0.44244897	-0.31776505	-0.83860854	10.71271841	114.76233569
W_TST_0037	234.31424561	67.70619363	234.31424561	66.75395986	-0.30812390	-0.22129334	-0.92525073	-0.32057067	-0.23023256	-0.91881849	0.95223377	0.90674915
W_TST_0038	234.31424561	67.70619363	234.31424561	63.21326951	-0.30812390	-0.22129334	-0.92525073	-0.36604772	-0.26289399	-0.89269022	4.49292412	20.18636713
W_TST_0039	234.31424561	67.70619363	234.31424561	50.26720262	-0.30812390	-0.22129334	-0.92525073	-0.51918312	-0.37287521	-0.76903378	17.43899102	304.11840762
W_TST_0040	234.31424561	67.70619363	234.31424561	68.67295503	-0.30812390	-0.22129334	-0.92525073	-0.29540020	-0.21215523	-0.93151966	0.96676140	0.93462761
W_TST_0041	234.31424561	67.70619363	234.31424561	74.66682026	-0.30812390	-0.22129334	-0.92525073	-0.21477889	-0.15425333	-0.96440445	6.96062663	48.45032304
