ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0133	215.72105120	1.51584450	215.72105120	0.42055082	-0.58363523	-0.81158496	-0.02645339	-0.58382381	-0.81184720	-0.00733993	1.09529367
W_TST_0132	215.72105120	1.51584450	215.72105120	0.90490448	-0.58363523	-0.81158496	-0.02645339	-0.58376673	-0.81176782	-0.01579291	0.61094002
W_TST_0131	215.72105120	1.51584450	215.72105120	7.00870043	-0.58363523	-0.81158496	-0.02645339	-0.57947688	-0.80580249	-0.12202006	5.49285593
W_TST_0130	215.72105120	1.51584450	215.72105120	1.11386602	-0.58363523	-0.81158496	-0.02645339	-0.58372922	-0.81171566	-0.01943940	0.40197848
W_TST_0129	215.72105120	1.51584450	215.72105120	1.11389430	-0.58363523	-0.81158496	-0.02645339	-0.58372921	-0.81171565	-0.01943990	0.40195020
W_TST_0128	215.72105120	1.51584450	215.72105120	1.73083812	-0.58363523	-0.81158496	-0.02645339	-0.58357316	-0.81149865	-0.03020423	0.21499362
W_TST_0127	215.72105120	1.51584450	215.72105120	0.35047279	-0.58363523	-0.81158496	-0.02645339	-0.58382862	-0.81185388	-0.00611687	1.16537170
W_TST_0126	215.72105120	1.51584450	215.72105120	0.93720887	-0.58363523	-0.81158496	-0.02645339	-0.58376144	-0.81176046	-0.01635665	0.57863562
W_TST_0125	215.72105120	1.51584450	215.72105120	2.86026389	-0.58363523	-0.81158496	-0.02645339	-0.58311220	-0.81085765	-0.04990029	1.34441939
W_TST_0124	215.72105120	1.51584450	215.72105120	11.34294834	-0.58363523	-0.81158496	-0.02645339	-0.57243570	-0.79601124	-0.19668115	9.82710384
W_TST_0123	215.72105120	1.51584450	215.72105120	5.82174722	-0.58363523	-0.81158496	-0.02645339	-0.58082826	-0.80768168	-0.10143391	4.30590272
W_TST_0122	215.72105120	1.51584450	215.72105120	3.92666621	-0.58363523	-0.81158496	-0.02645339	-0.58246899	-0.80996322	-0.06847962	2.41082172
W_TST_0121	215.72105120	1.51584450	215.72105120	4.68290492	-0.58363523	-0.81158496	-0.02645339	-0.58189056	-0.80915888	-0.08164114	3.16706042
W_TST_0120	215.72105120	1.51584450	215.72105120	4.29887374	-0.58363523	-0.81158496	-0.02645339	-0.58219697	-0.80958497	-0.07495913	2.78302924
W_TST_0119	215.72105120	1.51584450	215.72105120	4.19257608	-0.58363523	-0.81158496	-0.02645339	-0.58227716	-0.80969648	-0.07310897	2.67673158
W_TST_0118	215.72105120	1.51584450	215.72105120	4.84546741	-0.58363523	-0.81158496	-0.02645339	-0.58175298	-0.80896757	-0.08446859	3.32962291
W_TST_0117	215.72105120	1.51584450	215.72105120	5.01196027	-0.58363523	-0.81158496	-0.02645339	-0.58160722	-0.80876488	-0.08736369	3.49611577
