ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0671	206.65710985	15.53415624	206.65710985	31.93486410	-0.43226136	-0.86106122	-0.26781279	-0.38074691	-0.75844484	-0.52895483	16.40070786	268.98321840
W_TST_0672	206.65710985	15.53415624	206.65710985	18.29232914	-0.43226136	-0.86106122	-0.26781279	-0.42597871	-0.84854622	-0.31386534	2.75817291	7.60751778
W_TST_0673	206.65710985	15.53415624	206.65710985	59.88138085	-0.43226136	-0.86106122	-0.26781279	-0.22512897	-0.44845514	-0.86498840	44.34722462	1966.67633108
W_TST_0674	206.65710985	15.53415624	206.65710985	64.44554385	-0.43226136	-0.86106122	-0.26781279	-0.19353364	-0.38551749	-0.90217570	48.91138761	2392.32383774
W_TST_0675	206.65710985	15.53415624	206.65710985	51.99306760	-0.43226136	-0.86106122	-0.26781279	-0.27625937	-0.55030648	-0.78793626	36.45891136	1329.25221754
W_TST_0676	206.65710985	15.53415624	206.65710985	20.22684808	-0.43226136	-0.86106122	-0.26781279	-0.42098237	-0.83859354	-0.34573793	4.69269184	22.02135675
W_TST_0677	206.65710985	15.53415624	206.65710985	5.87979809	-0.43226136	-0.86106122	-0.26781279	-0.44628977	-0.88900569	-0.10244181	9.65435814	93.20663118
W_TST_0678	206.65710985	15.53415624	206.65710985	67.67432859	-0.43226136	-0.86106122	-0.26781279	-0.17042902	-0.33949325	-0.92503961	52.14017235	2718.59757302
W_TST_0679	206.65710985	15.53415624	206.65710985	18.66535205	-0.43226136	-0.86106122	-0.26781279	-0.42505291	-0.84670204	-0.32004013	3.13119581	9.80438721
W_TST_0680	206.65710985	15.53415624	206.65710985	18.80166543	-0.43226136	-0.86106122	-0.26781279	-0.42471010	-0.84601916	-0.32229321	3.26750919	10.67661630
W_TST_0681	206.65710985	15.53415624	206.65710985	12.39394329	-0.43226136	-0.86106122	-0.26781279	-0.43819431	-0.87287961	-0.21463208	3.14021295	9.86093736
W_TST_0682	206.65710985	15.53415624	206.65710985	10.38474009	-0.43226136	-0.86106122	-0.26781279	-0.44130101	-0.87906812	-0.18025718	5.14941614	26.51648663
W_TST_0683	206.65710985	15.53415624	206.65710985	12.42731011	-0.43226136	-0.86106122	-0.26781279	-0.43813816	-0.87276775	-0.21520083	3.10684613	9.65249287
W_TST_0684	206.65710985	15.53415624	206.65710985	25.49749707	-0.43226136	-0.86106122	-0.26781279	-0.40495343	-0.80666403	-0.43047167	9.96334083	99.26816055
W_TST_0685	206.65710985	15.53415624	206.65710985	49.01648590	-0.43226136	-0.86106122	-0.26781279	-0.29424352	-0.58613077	-0.75489832	33.48232966	1121.06639946
