DEPTH d	VALUE d
1374.06000000	0.04417810
1378.41000000	0.00000000
1378.41000000	0.16150771
1378.57500000	0.82952677
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1401.47000000	0.27792005
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.93000000	0.00000000
1401.98000000	0.02840525
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00287545
1408.01000000	0.13032880
1409.70000000	0.00000000
1409.70000000	0.00000000
1409.70000000	0.02081185
1417.56000000	0.00000000
1417.56000000	0.00000000
1417.56000000	0.00219675
1424.66000000	0.03550239
1424.99000000	0.64688097
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00458172
1430.36000000	0.00926729
1435.65500000	0.00000000
1435.65500000	0.00000000
1435.65500000	0.00000000
1435.65500000	0.00000000
1435.65500000	0.18825489
1435.91000000	0.00000000
1435.91000000	0.03768691
1436.28000000	0.00922909
1438.64000000	0.00106967
1442.59000000	0.00108515
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.06764322
1443.15000000	0.00009756
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.07248683
1444.45000000	0.00000000
1444.45000000	0.02500730
1445.40500000	0.61333120
1445.60000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.03749906
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.12038752
1503.36000000	0.00000000
1503.36000000	0.00000000
1503.36000000	0.00000000
1503.36000000	0.00000000
1503.36000000	0.04916486
1505.81500000	0.00000000
1505.81500000	0.01197974
1508.27000000	0.00863100
1511.86500000	0.01158575
1515.46000000	0.00000000
1515.56000000	0.02655881
1517.21000000	0.11955960
1517.41000000	0.00000000
1517.41000000	0.00000000
1517.41000000	0.19550212
1517.79000000	0.00000000
1517.79000000	0.02924731
1518.17500000	0.00000000
1518.17500000	0.08081714
1518.56000000	0.03061884
1519.38000000	0.03005560
1519.93500000	0.03895557
1520.49000000	0.00770491
1522.02000000	0.01031226
1524.05500000	0.00000000
1524.05500000	0.00000000
1524.05500000	0.00707735
1524.56000000	0.00073934
1525.97000000	0.00658065
1527.38000000	0.03045837
1528.48000000	0.08521440
1529.07000000	0.06458560
1529.70000000	0.00000000
1529.70000000	0.00000000
1529.70000000	0.00000000
1529.70000000	0.03468730
1530.33000000	0.05452237
1530.64500000	0.00000000
1530.64500000	0.01860337
