ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0212	44.17171956	0.00000000	42.91000000	0.00000000	0.69681116	0.71725463	0.00000000	0.68084871	0.73242408	0.00000000	1.26171956
W_TST_0211	44.17171956	0.00000000	46.40000000	0.00000000	0.69681116	0.71725463	0.00000000	0.72417186	0.68961954	0.00000000	2.22828044
W_TST_0210	44.17171956	0.00000000	40.59000000	0.00000000	0.69681116	0.71725463	0.00000000	0.65064169	0.75938488	0.00000000	3.58171956
W_TST_0209	44.17171956	0.00000000	40.88000000	0.00000000	0.69681116	0.71725463	0.00000000	0.65447693	0.75608197	0.00000000	3.29171956
W_TST_0208	44.17171956	0.00000000	43.78000000	0.00000000	0.69681116	0.71725463	0.00000000	0.69189119	0.72200179	0.00000000	0.39171956
W_TST_0207	44.17171956	0.00000000	26.07000000	0.00000000	0.69681116	0.71725463	0.00000000	0.43946890	0.89825780	0.00000000	18.10171956
W_TST_0206	44.17171956	0.00000000	40.59000000	0.00000000	0.69681116	0.71725463	0.00000000	0.65064169	0.75938488	0.00000000	3.58171956
W_TST_0205	44.17171956	0.00000000	43.78000000	0.00000000	0.69681116	0.71725463	0.00000000	0.69189119	0.72200179	0.00000000	0.39171956
W_TST_0204	44.17171956	0.00000000	46.69000000	0.00000000	0.69681116	0.71725463	0.00000000	0.72765305	0.68594536	0.00000000	2.51828044
W_TST_0203	44.17171956	0.00000000	50.46000000	0.00000000	0.69681116	0.71725463	0.00000000	0.77118033	0.63661676	0.00000000	6.28828044
W_TST_0202	44.17171956	0.00000000	61.49000000	0.00000000	0.69681116	0.71725463	0.00000000	0.87873382	0.47731214	0.00000000	17.31828044
W_TST_0201	44.17171956	0.00000000	43.78000000	0.00000000	0.69681116	0.71725463	0.00000000	0.69189119	0.72200179	0.00000000	0.39171956
W_TST_0200	44.17171956	0.00000000	43.20000000	0.00000000	0.69681116	0.71725463	0.00000000	0.68454711	0.72896863	0.00000000	0.97171956
W_TST_0199	44.17171956	0.00000000	49.59000000	0.00000000	0.69681116	0.71725463	0.00000000	0.76142518	0.64825280	0.00000000	5.41828044
W_TST_0198	44.17171956	0.00000000	56.56000000	0.00000000	0.69681116	0.71725463	0.00000000	0.83446335	0.55106344	0.00000000	12.38828044
W_TST_0197	44.17171956	0.00000000	46.69000000	0.00000000	0.69681116	0.71725463	0.00000000	0.72765305	0.68594536	0.00000000	2.51828044
W_TST_0196	44.17171956	0.00000000	43.20000000	0.00000000	0.69681116	0.71725463	0.00000000	0.68454711	0.72896863	0.00000000	0.97171956
W_TST_0195	44.17171956	0.00000000	47.56000000	0.00000000	0.69681116	0.71725463	0.00000000	0.73798441	0.67481776	0.00000000	3.38828044
W_TST_0194	44.17171956	0.00000000	42.04000000	0.00000000	0.69681116	0.71725463	0.00000000	0.66964926	0.74267750	0.00000000	2.13171956
W_TST_0193	44.17171956	0.00000000	40.88000000	0.00000000	0.69681116	0.71725463	0.00000000	0.65447693	0.75608197	0.00000000	3.29171956
W_TST_0192	44.17171956	0.00000000	44.37000000	0.00000000	0.69681116	0.71725463	0.00000000	0.69928915	0.71483892	0.00000000	0.19828044
W_TST_0191	44.17171956	0.00000000	46.69000000	0.00000000	0.69681116	0.71725463	0.00000000	0.72765305	0.68594536	0.00000000	2.51828044
W_TST_0190	44.17171956	0.00000000	46.69000000	0.00000000	0.69681116	0.71725463	0.00000000	0.72765305	0.68594536	0.00000000	2.51828044
W_TST_0189	44.17171956	0.00000000	49.88000000	0.00000000	0.69681116	0.71725463	0.00000000	0.76469651	0.64439060	0.00000000	5.70828044
W_TST_0188	44.17171956	0.00000000	57.43000000	0.00000000	0.69681116	0.71725463	0.00000000	0.84273438	0.53832960	0.00000000	13.25828044
